Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2018-02-12,104.8485107421875,105.69361132283461,102.76393217551885,104.6311963571941,9963900
2018-02-13,104.5990219116211,105.11412891933809,103.5848961631234,103.99538031127524,6339000
2018-02-14,104.36560821533203,104.6392561300078,103.33539418739512,104.18049489435961,6259700
2018-02-15,105.62117004394531,105.66141526991784,104.14828319740558,104.7116917987835,5606400
2018-02-16,107.16650390625,108.21281850264909,105.30728968368742,105.40388069394223,7970100
2018-02-20,105.3314208984375,107.40794927717104,105.16240814406166,106.94113167750673,6563500
2018-02-21,104.55879211425781,106.58701934836714,104.51854687873752,105.27511309448121,6578000
2018-02-22,104.55879211425781,105.45218230587321,104.21269782612924,104.71171664056196,5732200
2018-02-23,106.25701141357422,106.30530077171669,104.64730064285976,104.70363413365313,5126800
2018-02-26,106.97791290283203,108.06332218257158,106.11119719156036,106.68630911844961,6684400
2018-02-27,106.65396118164062,107.80417331572428,106.59726693744551,107.09137328150223,7158600
2018-02-28,105.20402526855469,107.18854583492913,105.19591726427262,106.88073830651355,7985900
2018-03-01,103.09796905517578,105.39839219603684,102.48236033837478,104.58028736094623,9424000
2018-03-02,104.34541320800781,104.58031048753458,102.7982923415262,102.7982923415262,6910400
2018-03-05,105.13109588623047,105.54420851699108,103.82698048982537,104.19149454279305,5799800
2018-03-06,103.8593978881836,105.46321291022072,103.61639261581152,105.30121351522654,5546500
2018-03-07,104.5235824584961,104.75849204959933,103.08986888364663,103.25997625512689,6391700
2018-03-08,106.9698257446289,107.16423242535085,104.75850382537122,104.75850382537122,6423400
2018-03-09,108.37924194335938,108.39544558936457,106.56481674335268,107.33432307183284,7557800
2018-03-12,107.4315185546875,108.72752579131881,107.18041769332963,108.3792277861473,4942000
2018-03-13,108.82473754882812,109.6671416520981,108.09572187584996,108.37923003085689,9152300
2018-03-14,107.18045043945312,109.91827382466391,106.84023561264401,109.54567641970179,6770600
2018-03-15,107.77982330322266,108.73564059630793,107.30192083655984,107.36672305640965,6147200
2018-03-16,108.28202056884766,108.86522816356124,107.00221694908306,107.86082469692273,14233500
2018-03-19,105.49560546875,108.11193179373694,104.78279339863201,108.01473464226989,6017000
2018-03-20,106.28130340576172,106.74300218287493,104.79898521440941,105.93299305272123,6214300
2018-03-21,106.26509857177734,107.55301010794928,105.8357947263867,106.43519356573906,5158700
2018-03-22,103.1789779663086,105.8520048332785,102.95217636085566,105.68190980906905,7560100
2018-03-23,101.33214569091797,103.51917415266354,101.17014632925364,103.38146789738138,8452500
2018-03-26,103.18708801269531,103.30859064812246,101.42126742681222,102.39328233034867,8358200
2018-03-27,103.04127502441406,104.57219817863843,102.37706769258152,102.9602753361184,7789900
2018-03-28,103.23566436767578,104.50738467413966,103.04126390077634,103.38146626282021,6868500
2018-03-29,103.80268096923828,104.29678710863077,102.72537335799184,103.65688523618492,6119400
2018-04-02,100.89476013183594,103.5839908592971,100.06855333467337,103.535392277076,8916900
2018-04-03,103.96469116210938,104.07809196160716,100.99195254704591,101.39695716807515,8035000
2018-04-04,105.63330841064453,106.20840805206092,102.3770677910581,102.79017423560744,7717100
2018-04-05,105.87629699707031,106.27319355368908,104.89618052835728,105.63329179030393,5621700
2018-04-06,103.76217651367188,105.81959430556705,102.39325907980363,105.47939194752574,6399300
2018-04-09,104.8800048828125,106.2246233407392,103.42199179263793,104.20769565384916,6395800
2018-04-10,105.50370788574219,106.0383169726574,104.72609354479634,105.50370788574219,6019300
2018-04-11,105.00150299072266,105.58471063927075,104.51549249701249,104.60459400886734,4575400
2018-04-12,105.64949035644531,106.36230238282818,105.18779155554486,105.37409020434616,4559800
2018-04-13,105.80340576171875,106.45141564274658,105.00150450323422,106.18411110333159,4742300
2018-04-16,106.7268295288086,107.63404842263715,106.33802849417468,106.44333366679385,6379600
2018-04-17,105.73860931396484,107.0832277275938,104.33729667602009,107.01032985643299,11008700
2018-04-18,103.45440673828125,105.2202213860358,102.82260036341832,105.05012632498367,9383600
2018-04-19,103.31668090820312,103.89988854907409,102.78207184411137,103.38147695061541,5959500
2018-04-20,102.59575653076172,103.92417097278107,102.19884761854104,103.68116576855938,7743900
2018-04-23,102.7334976196289,103.11420304099006,101.88298524510371,102.77399438325106,7501900
2018-04-24,102.21508026123047,103.24378940055236,101.50226808921454,102.8225872642636,6577500
2018-04-25,102.67677307128906,102.74967093660237,101.47795667602503,101.98826645273853,5859600
2018-04-26,103.68928527832031,104.66940196238248,102.56337903389979,102.56337903389979,8211100
2018-04-27,103.89987182617188,104.32106766363958,103.27616135178567,103.46246616591999,4266800
2018-04-30,102.45807647705078,104.47499794011031,102.45807647705078,104.37780077747844,8219400
2018-05-01,102.06928253173828,102.57958621051942,101.22687204462896,102.32038345909201,5122600
2018-05-02,100.0361557006836,102.20698102705157,99.79315042136113,101.67237188449452,7390800
2018-05-03,99.65543365478516,100.19004270797426,98.23791751541883,99.87413960559158,7282900
2018-05-04,100.59506225585938,100.85426499834973,98.65914042103547,99.30714418732099,6127600
2018-05-07,100.10904693603516,101.44556352389188,99.89034714305669,100.55455452528092,6707900
2018-05-08,99.31523895263672,100.02804489885486,98.57003189342495,99.51774127393645,5951800
2018-05-09,100.04426574707031,100.4816715778717,99.25045379193858,99.62305738561055,6808600
2018-05-10,101.5346450805664,102.10165518994259,100.44113397089144,100.61933697155597,4948000
2018-05-11,103.06558227539062,103.35718611968733,101.86677196428688,101.87486760782583,5716700
2018-05-14,102.10977172851562,103.36528863204346,101.73716818718209,103.15468448089648,6101600
2018-05-15,101.35647583007812,101.92348612826018,100.76517241811908,101.68858265642666,5875700
2018-05-16,101.5346450805664,101.98015258222775,101.25114311581798,101.60754911714704,3818100
2018-05-17,100.31964111328125,101.72905543206873,100.07664205411372,101.64805574567956,6473400
2018-05-18,100.63555908203125,100.79756465862106,99.85795085404273,100.26295552569597,5433900
2018-05-21,100.2143325805664,101.24304147733905,99.8903276860332,100.9433420482963,5558700
2018-05-22,99.55824279785156,100.63555043517479,99.43674017081923,100.27915055706168,7172700
2018-05-23,99.99564361572266,100.41685190404249,99.42053776579556,99.52584292781572,4940800
2018-05-24,99.02364349365234,99.94705366251557,98.4566394179928,99.80935355555266,6923600
2018-05-25,99.1215591430664,100.2068629533277,98.84411020083004,99.19499766483506,4594800
2018-05-29,97.4323959350586,98.57482056852524,96.7959039005351,98.33001306645617,9821900
2018-05-30,98.71354675292969,99.21131746601247,97.54664255720158,98.01993376402024,6423700
2018-05-31,97.6119155883789,98.9420205094346,97.54663276108815,98.672733516145,10337500
2018-06-01,98.95016479492188,98.99912379381315,97.89750273877556,98.2320662740526,5741000
2018-06-04,99.51322937011719,99.85596109945631,98.75433362596628,99.43162894911761,4853000
2018-06-05,99.12972259521484,100.01101599870981,98.65643136185659,99.59485191745614,5125400
2018-06-06,100.19869232177734,100.19869232177734,99.11338860597293,99.52955887025009,6799300
2018-06-07,100.63935089111328,100.76991033843764,99.77436887151931,100.37006385975721,7414100
2018-06-08,101.23503112792969,101.87968507640917,100.63934241557284,100.66382192077744,6208100
2018-06-11,100.09261322021484,101.46351532431865,100.00285088353469,101.40639440331432,5571400
2018-06-12,99.99468994140625,100.51694014584929,99.51323683766792,100.50062255071012,5227300
2018-06-13,100.0681381225586,101.25952190561372,99.9294167604807,100.49247034572099,5836900
2018-06-14,99.88861083984375,100.49246147643409,99.62747950973596,100.13341212324944,5239200
2018-06-15,100.05181884765625,100.1497431034468,98.93387360714179,99.63564854268897,13173500
2018-06-18,98.99915313720703,99.39899960666176,98.12601545247963,99.23579874484336,6787400
2018-06-19,100.01917266845703,100.50878147267784,98.3871391705785,98.46058391535416,8572400
2018-06-20,99.5866928100586,100.0926254764144,99.2766086617391,99.89677695837808,6277200
2018-06-21,99.10521697998047,99.74987086318383,98.82777431480355,99.41530728307562,4417200
2018-06-22,100.23948669433594,100.68013645174916,99.26843107172857,99.2929105761882,9501400
2018-06-25,100.03549194335938,100.72094926134587,99.15419857125364,100.22317853808003,8170500
2018-06-26,99.83965301513672,100.28030282883908,99.22764042261355,99.95389486768393,5496400
2018-06-27,99.23579406738281,100.34557730743713,99.10522840351123,99.6601200235384,5666000
2018-06-28,99.55403137207031,99.88860118715473,98.7951356379924,99.37450671282627,5296800
2018-06-29,99.01546478271484,100.51693876921016,98.8930672565635,99.74988106819008,7308700
2018-07-02,99.21133422851562,99.33373800623097,98.01178841319181,99.01548569388517,5481400
2018-07-03,100.1334228515625,100.74543546421825,98.95020095738043,99.26844701790428,4248100
2018-07-05,102.00209045410156,102.10001470219437,100.55774359258544,100.85966579587293,7319100
2018-07-06,102.61409759521484,102.75281893675889,101.68383907729938,102.13265074195736,7297900
2018-07-09,102.85890197753906,103.43011114644527,102.49169074691677,102.99762331488586,6706100
2018-07-10,103.9442138671875,104.05845571687087,102.90787530914155,103.1200414124309,5075600
2018-07-11,103.01393127441406,103.99315490544622,102.86704804104487,103.96867540417009,4827400
2018-07-12,104.25431060791016,104.62152191213269,103.77285744700885,104.21350727664733,6199000
2018-07-13,102.76097869873047,104.04212461158579,102.26320803586505,102.26320803586505,8250200
2018-07-16,101.74913024902344,102.89971062575192,101.3166423689158,102.81811019613583,7314400
2018-07-17,105.35591888427734,106.52281681350438,104.09109048198947,104.88262769400195,12858700
2018-07-18,104.28694152832031,105.30696245005383,103.77284699930989,105.11111395056717,7152000
2018-07-19,102.7691421508789,104.2053270178908,102.71202123259675,104.06660567716462,5984600
2018-07-20,102.69571685791016,102.93236248580546,102.10002805813436,102.24691133663094,5835500
2018-07-23,103.33219909667969,103.37300242457789,102.36929907999131,102.61410659595303,4631100
2018-07-24,105.5599365234375,105.77209641450546,103.75654009507414,103.82997862066361,7158800
2018-07-25,104.9560317993164,105.4538023318011,104.16450107252886,105.38036383965324,6523000
2018-07-26,106.31065368652344,107.07771136958435,105.95977248548687,106.00056335896436,7640600
2018-07-27,107.3470230102539,107.93455615972728,106.03323533593563,106.06587053249329,6620400
2018-07-30,107.85294342041016,108.11407478389073,107.10220942754661,107.53469735331117,11013100
2018-07-31,108.1385498046875,108.23646783621443,107.52653720478774,107.94270129020542,7598900
2018-08-01,108.23649597167969,108.4976273922021,107.77952843719693,108.03249171868335,5770400
2018-08-02,107.10218048095703,108.53020955403646,106.97161483450482,108.44044722852874,6563300
2018-08-03,107.67340850830078,108.28542107555307,106.81658842386207,107.04507211952206,6498700
2018-08-06,107.73054504394531,108.1467091434212,106.90636007932487,107.42045466506406,5840000
2018-08-07,107.27356719970703,107.8529321181443,107.14300153164916,107.61629273978839,4664600
2018-08-08,107.03691864013672,107.55101319167919,106.80843493976847,107.29804998423062,3721500
2018-08-09,107.0614013671875,107.48573358838836,106.62891346052386,107.33884409006075,4057800
2018-08-10,106.69418334960938,107.41228202888546,106.29433068475306,107.05323268924741,4324000
2018-08-13,106.26171112060547,106.8165965806012,105.9597888821624,106.66971952993003,3778000
2018-08-14,105.67415618896484,106.46569333568353,105.55175867201905,105.81287752531206,4542800
2018-08-15,106.43304443359375,106.68602005132233,105.20901947296034,105.87815909479099,5377300
2018-08-16,108.10588836669922,108.43230251585561,106.54730594089895,106.9145109637016,7861500
2018-08-17,109.7297592163086,110.16224704191463,107.86924226238143,108.0814021075044,6700900
2018-08-20,111.69639587402344,111.89223195868459,109.34626324665282,110.105152977574,7935000
2018-08-21,110.44786071777344,112.14516442570778,110.40705739419037,111.79428323603108,5832100
2018-08-22,109.84402465820312,110.71715618101884,109.6889794701464,110.61923814705818,4688400
2018-08-23,110.25202178955078,110.56211213394212,109.42784936802781,109.84401342121573,5057600
2018-08-24,110.9374771118164,111.10067797511982,110.02354231617505,110.25202601508539,4809400
2018-08-27,110.83071899414062,111.75896725480378,110.24749290079698,111.30716444941862,4325900
2018-08-28,110.33782196044922,110.81425474529584,109.9845898554831,110.71568417386638,6037500
2018-08-29,110.78138732910156,110.8471052127809,110.02565046839617,110.33780728227185,4648700
2018-08-30,110.85531616210938,111.38926927100599,110.56781451984637,110.64995247431946,4821900
2018-08-31,110.64176940917969,110.89641843860753,110.05032084142115,110.56784147181182,6139500
2018-09-04,109.84495544433594,110.69105302874179,109.61494906417168,110.64176773790768,4406800
2018-09-05,111.60284423828125,111.66856212323535,109.63135782727822,109.64777789771306,6174800
2018-09-06,112.43252563476562,112.7939677881785,111.04426487934192,111.30713645797194,6562000
2018-09-07,112.80219268798828,113.10612698944851,111.51250248071983,112.35860002349318,6375200
2018-09-10,112.71183013916016,113.74685878052537,112.58860438592659,112.97468918412619,4892200
2018-09-11,113.77970123291016,114.10829067758878,112.72003004303507,113.06503955914337,7856800
2018-09-12,114.47794342041016,114.9954639644208,113.82077706209942,114.10006869069963,6767700
2018-09-13,114.9133071899414,115.39796249563,114.19864555157334,114.9133071899414,6456100
2018-09-14,114.58474731445312,115.2911990224376,114.2643804081815,115.00368479668313,4534800
2018-09-17,114.9708251953125,115.33225479687201,114.3300788869331,114.4533046338702,5295500
2018-09-18,115.44722747802734,115.69366637239865,114.86400171356483,115.22544375405572,4581200
2018-09-19,115.38155364990234,115.81692371728671,115.04475415342576,115.62798007717178,5049900
2018-09-20,116.63018035888672,116.76161617049013,115.4226404753992,115.67730206078416,5019300
2018-09-21,117.36943817138672,117.57480182298313,116.39190518428342,116.79440991939474,13283400
2018-09-24,115.38975524902344,117.05730746845319,115.19260158721696,116.72873056651441,6708000
2018-09-25,113.88652801513672,115.79230975408765,113.6893742900837,115.4390775635022,7982800
2018-09-26,113.49219512939453,115.00366891255949,113.32790668068618,114.14113888883426,7133300
2018-09-27,113.54147338867188,114.65865231896464,113.00753282978968,113.73040446628188,6450500
2018-09-28,113.50040435791016,113.82077121765572,112.87610324349458,113.44290904175331,6638500
2018-10-01,114.7490234375,114.88045921423839,113.36076281491391,113.57433655130963,4871800
2018-10-02,115.39795684814453,115.60332053044411,114.7161479187814,114.831151079493,6439100
2018-10-03,114.20684814453125,116.0469112204636,114.08363495091257,115.44724025310809,5411800
2018-10-04,114.46973419189453,114.61759004299412,112.80218190988484,113.81256782894947,4738700
2018-10-05,114.26436614990234,115.20903414337644,113.82077354462876,114.83938199525203,4309300
2018-10-08,114.5025634765625,114.74077981057926,113.8700398846926,114.10004618457198,5174100
2018-10-09,114.34650421142578,114.6915137189472,113.20468255519822,113.968642027457,4475300
2018-10-10,113.13898468017578,115.38156567734582,113.13898468017578,114.4697501981819,7265600
2018-10-11,109.94351196289062,113.90293027887454,109.15492234159986,113.28683915343848,11603200
2018-10-12,109.96815490722656,110.4117475380264,108.62096947728206,110.4035249676448,6998000
2018-10-15,110.03389739990234,111.14286669044199,109.67245518566989,109.97640206640656,6398700
2018-10-16,112.17788696289062,113.35257406971658,110.69105549568941,110.69105549568941,9592800
2018-10-17,114.56010437011719,115.00368449517383,111.89037598005065,111.90679605306272,8261100
2018-10-18,114.59295654296875,114.84760555200359,113.12255781286106,114.34651757040358,7583900
2018-10-19,114.2232894897461,115.00366902266168,113.28683154336633,113.64005108170717,5924800
2018-10-22,113.91937255859375,114.39581795927283,113.47579237694548,113.86187722690252,4864300
2018-10-23,114.12472534179688,114.58475062316897,112.90897557704595,113.1882672399307,8282700
2018-10-24,112.92538452148438,115.09402454159981,112.67894559170666,113.78791450850402,8279200
2018-10-25,113.74685668945312,114.25615469711678,110.937482542188,112.91719178432258,9720700
2018-10-26,112.51465606689453,114.42864710376345,111.1674708027367,113.31146816267615,11371400
2018-10-29,112.99112701416016,114.26438464998589,111.89859046390491,112.5311142634016,6783000
2018-10-30,115.61978149414062,115.90729573364395,112.53932550406583,113.30327257308878,9646200
2018-10-31,114.9954605102539,116.17834487839555,114.68330367919141,115.82512533537671,9968900
2018-11-01,115.67728424072266,116.3015854480521,114.88047199043793,115.06119306995036,6913500
2018-11-02,115.562255859375,116.64658221763104,114.72438098371052,116.621939576253,7673200
2018-11-05,116.81085205078125,117.25444459368394,114.18219960277787,115.82510894958043,5601400
2018-11-06,117.1148452758789,117.32841906332652,115.87444020481739,116.26052505727127,5798900
2018-11-07,118.90558624267578,119.00415681093443,117.44339765294492,117.55019079149574,7173600
2018-11-08,119.35738372802734,119.75988855389751,118.28948999205136,118.54413897194604,5497100
2018-11-09,119.39022064208984,119.71881003599573,118.60163116552317,119.14378173026135,5343100
2018-11-12,119.6202621459961,120.12957272280164,118.88916776425376,119.10275406673614,7013600
2018-11-13,118.84808349609375,120.54850107807125,117.81305488167688,120.08848836055265,7432300
2018-11-14,118.49484252929688,119.3655825208879,117.92803677096576,119.1273661688958,6433100
2018-11-15,118.7002182006836,118.70842823627,117.0408760006322,117.80483547995306,6657900
2018-11-16,119.9241943359375,120.54028545428578,118.74129738320389,118.8727331633756,8494300
2018-11-19,121.35350036621094,121.93673872337033,120.23632146321594,120.28560674013565,8714600
2018-11-20,120.30206298828125,122.19141169276499,120.21992502207291,121.1645931071115,8937700
2018-11-21,116.63838195800781,120.12134259835419,115.6444160462973,120.12134259835419,10275400
2018-11-23,116.83551788330078,117.24624530154213,116.31800985971282,116.52337356883349,3404900
2018-11-26,116.86857604980469,117.43072899428151,116.33123528622735,117.3893921784159,7590900
2018-11-27,118.39794921875,118.50542241650332,115.4549495918213,116.2072367476444,5962100
2018-11-28,121.05989837646484,121.1590966586979,118.5137040139238,118.90224743830609,8411400
2018-11-29,120.5721435546875,121.68816195109648,119.73718272262457,120.3819967154544,6900000
2018-11-30,121.44013977050781,121.52281339673955,119.95211541213128,120.15051193232851,12517600
2018-12-03,120.8697738647461,121.21698049475039,119.81987904106262,120.34069529318315,8827200
2018-12-04,120.72096252441406,123.16795877562157,120.54736551838214,120.96070854219077,9803500
2018-12-06,120.62174224853516,121.06814708261827,118.04247367243867,119.45611210644905,11572500
2018-12-07,120.22490692138672,121.80387978847982,119.14195056794529,120.27451866413104,9444500
2018-12-10,120.08435821533203,120.59691191835788,117.7035120171629,120.19183139107048,6848100
2018-12-11,121.10945129394531,122.52308934736114,120.5224989148909,120.9358417520716,9857400
2018-12-12,121.60552978515625,122.75462295419591,121.5228561298526,121.5228561298526,8869200
2018-12-13,122.2172622680664,122.83727680385923,121.35751432869402,121.48978712374455,6008300
2018-12-14,109.94922637939453,120.18360201426943,107.63450330119366,119.32384160117077,58140200
2018-12-17,106.75822448730469,108.83320170806633,104.84858193587965,106.08034855875665,36933100
2018-12-18,107.8163833618164,109.78390001916144,106.80782546302837,109.16388553781928,24640100
2018-12-19,105.49337768554688,108.585187184405,105.06349752842407,107.36168309214966,21232100
2018-12-20,106.03899383544922,107.26248531905166,104.7906964792322,105.58431411086652,16609600
2018-12-21,105.89019012451172,107.9651797325627,105.08831012810452,105.6504567723268,19732900
2018-12-24,101.55009460449219,105.81579694630432,100.0289955508033,105.23711932959941,7531900
2018-12-26,104.74939727783203,104.79073410658688,100.86397504522822,102.02959919216353,9253000
2018-12-27,105.32806396484375,105.32806396484375,101.74024352425906,104.05496679606296,9918700
2018-12-28,105.21233367919922,106.43583184171383,104.78245969659983,105.74141856818078,6537200
2018-12-31,106.68380737304688,107.0971502821914,105.33630545268387,105.96458213346273,7409900
2019-01-02,105.60914611816406,106.1299623821492,104.39391657835101,105.92329086332697,7631700
2019-01-03,103.93094635009766,106.03899779610084,103.63333893872985,105.93152459876038,8654500
2019-01-04,105.67525482177734,106.353130666453,104.76590163871204,105.0883086190069,8831700
2019-01-07,104.99739837646484,106.10516097793439,104.82379506050381,105.50993969774579,8404700
2019-01-08,107.43612670898438,107.88253163445269,105.59261400630756,105.96461390612173,9351600
2019-01-09,106.5846176147461,107.66758684722159,106.0886135940343,107.3286425671543,7403500
2019-01-10,107.22944641113281,107.3782438360274,105.55953716225022,105.55953716225022,6224400
2019-01-11,107.26248931884766,107.3368880181288,106.07205967344919,106.64247492972137,5300400
2019-01-14,106.04728698730469,106.60944006866768,105.47687158644673,106.42756812595273,7374400
2019-01-15,106.94009399414062,107.0475672031857,105.52646178974523,106.24568083006423,5194400
2019-01-16,105.84886932373047,106.9814377153488,105.73314009603205,106.9814377153488,6264200
2019-01-17,106.71688842773438,107.07236995285943,105.36939257239938,105.57606406410119,7632000
2019-01-18,108.03959655761719,108.44466462900834,107.01450136511583,107.3865075464,10593000
2019-01-22,106.47714233398438,107.05581991880855,104.99737387323381,105.98112576743492,10568100
2019-01-23,106.47714233398438,106.89048526803383,105.75792335817778,106.22913405070965,9267800
2019-01-24,105.01392364501953,106.39448777858014,103.33575204101172,106.22089077911868,9917000
2019-01-25,106.00595092773438,106.18782287176414,105.01393016935363,105.9232898895025,7585100
2019-01-28,106.63423919677734,106.7664993792864,105.2288691134577,105.65874308862551,6927700
2019-01-29,107.74197387695312,107.85770939732735,106.22913718005921,106.6011433088174,6669300
2019-01-30,108.824951171875,109.27963102244809,107.71719489173553,107.7750563558659,7299300
2019-01-31,110.01536560058594,111.75967342573895,108.1883841363498,108.81667351923842,17298100
2019-02-01,110.94125366210938,111.34633432491972,110.33777644137291,110.79245624366479,9575200
2019-02-04,109.85002136230469,110.89990332464191,109.29614334855646,110.74284360683511,7759000
2019-02-05,109.85002136230469,110.6767072241782,109.74254816370907,110.37909980933473,6449800
2019-02-06,109.94922637939453,110.4204434044204,109.3705487634008,110.0153627661118,5066100
2019-02-07,109.16388702392578,109.65162872847371,108.73400677902617,109.49455637278574,6085300
2019-02-08,109.45321655273438,109.5028283065089,108.74226611935379,109.08121039189928,4436700
2019-02-11,109.12252044677734,109.676398392914,108.51076844254611,109.3787910143993,4962200
2019-02-12,110.90819549560547,111.02393102968834,109.18868712192625,109.18868712192625,6262300
2019-02-13,111.14793395996094,111.58607654573449,110.12285135817876,110.83380184694433,7902200
2019-02-14,111.03221130371094,111.45382930008628,110.23859968858534,111.02394898359289,3910400
2019-02-15,112.7434310913086,112.7682306600532,111.61086279032479,111.75967281701863,6665000
2019-02-19,112.17301177978516,112.74342706901301,112.12341264406547,112.54501791190853,5935500
2019-02-20,112.71864318847656,113.03277529649499,112.20608928151306,112.40449846623063,6089800
2019-02-21,111.94982147216797,112.2556912689098,110.9991375765376,111.58607759808154,6665500
2019-02-22,112.92530059814453,112.95836248435728,111.45380068427113,111.84233145773122,5223900
2019-02-25,113.34136199951172,114.4148666158739,113.05842771996093,113.46619490958548,6846600
2019-02-26,113.26647186279297,113.97382027198644,113.21654377704012,113.54108903231919,5106900
2019-02-27,113.06674194335938,113.38297006999704,112.6673045766857,112.77549055640594,4378100
2019-02-28,113.7075424194336,114.79768149751118,112.91698461225342,113.13334392538955,10133200
2019-03-01,115.13056182861328,115.34692115151766,114.01544595455138,114.19020699458503,5641600
2019-03-04,115.23873901367188,116.01266264855886,114.43153421179217,115.54665012332707,8377700
2019-03-05,115.48008728027344,115.78798572453807,115.13889496761298,115.51336845077896,6568900
2019-03-06,115.74636840820312,116.21238095713746,115.3386137768304,116.0625966512184,6236900
2019-03-07,115.03903198242188,115.77133197142352,114.58965367077879,115.28035537357125,6100400
2019-03-08,114.88922882080078,115.9211227608446,113.52447242158871,114.91419287034395,7046700
2019-03-11,115.30531311035156,115.69643348326082,114.43986309878169,114.93083966974815,6150400
2019-03-12,115.82122039794922,116.503604749323,115.25535184129454,115.38017205294331,5552900
2019-03-13,116.01264190673828,116.37046835396252,115.68809662055645,116.16242617825912,6446900
2019-03-14,114.85592651367188,115.50501707810066,114.78935149451424,115.12221389241589,8493600
2019-03-15,114.50643920898438,115.05566100136262,113.86566563700592,114.83930167090386,11922500
2019-03-18,114.14859771728516,114.65622121519144,113.77412428064022,114.5480352031805,7369600
2019-03-19,115.20542907714844,115.52165722510989,114.39822447684688,114.51472757906123,5882500
2019-03-20,114.24845886230469,115.26370590208688,113.71587129208201,115.11392160009736,5475700
2019-03-21,114.9224853515625,115.48835388789742,113.96548387104113,114.00709483939158,5765100
2019-03-22,113.93222045898438,115.16382658708356,113.8906094841534,114.63123912375256,6528800
2019-03-25,113.68258666992188,114.01544912948825,112.95860383652612,113.9322398635411,4500300
2019-03-26,115.3136215209961,115.89613706468506,113.9488526788012,113.9488526788012,4758600
2019-03-27,115.42181396484375,116.07090463519471,114.89755623749176,115.33027488579998,6764900
2019-03-28,115.57160186767578,116.05426127395775,115.43013470171363,115.72138615002831,4602100
2019-03-29,116.32887268066406,116.40377752416386,115.57160871189019,115.90447115764431,7168400
2019-04-01,115.6548080444336,116.74494706325221,115.45509567328348,116.49530659931457,5885200
2019-04-02,114.59797668457031,115.67978601959126,113.93223907217286,115.67978601959126,5517800
2019-04-03,114.14859771728516,115.03902446684566,113.8989445268923,115.00573060258596,5947000
2019-04-04,112.81715393066406,114.0154665873197,112.45099755034256,113.89896343884384,5844600
2019-04-05,113.32474517822266,113.65762032896703,112.92530769521805,113.20824204993428,4759700
2019-04-08,113.29145812988281,113.59935651768238,112.92530183201953,113.21656598656205,4329600
2019-04-09,112.81715393066406,113.39133985665097,111.97665514004673,113.1749804945932,5210300
2019-04-10,112.82545471191406,113.28315012104115,112.61741249848257,113.08342502490687,4194100
2019-04-11,112.51753997802734,113.32473196699569,111.86011956812868,113.14166652778859,4485200
2019-04-12,113.15829467773438,113.46620572696303,112.13473074655069,112.52585104587607,5756800
2019-04-15,113.60767364501953,113.832350049891,113.00851116958913,113.17494236878944,5380900
2019-04-16,114.85592651367188,117.0861325149633,114.4731233279871,115.10557966104138,10745700
2019-04-17,115.27202606201172,116.62845257533803,114.56467750082776,115.67146353174863,9543700
2019-04-18,114.43984985351562,116.70334986535339,112.96690761320569,115.96272018707549,10485300
2019-04-22,114.69783020019531,115.24706466992214,113.55776297797414,113.99048162270876,4666500
2019-04-23,116.42041778564453,117.21098835654732,114.21517539809736,114.3566425797618,5790500
2019-04-24,115.837890625,116.62013130303203,115.55495628976348,116.21236403315275,5676300
2019-04-25,116.2123794555664,116.31224835611165,114.80602470923586,115.27203725214888,5218100
2019-04-26,116.82816314697266,116.93634914116849,115.92941942828874,116.40376168171358,4613600
2019-04-29,116.37049102783203,116.86146761066216,116.1541316941838,116.79490527560823,4275200
2019-04-30,117.5022201538086,117.7102623327983,115.63817035670844,116.66173432192946,6003700
2019-05-01,118.12635040283203,118.45922551840812,116.29558170976912,117.29418166072277,6656300
2019-05-02,117.56878662109375,118.29276928798063,116.60346793332059,118.09305693732824,8835600
2019-05-03,118.1762924194336,118.2428674503928,117.40238149307434,117.57712983868956,5281600
2019-05-06,118.24285125732422,118.36768418498546,116.44536376125363,116.7116638486213,5818900
2019-05-07,116.47867584228516,117.6520369772637,115.72139913549285,117.18602444935736,6606700
2019-05-08,116.32887268066406,117.26922750185759,116.25398053505265,116.67006494118948,4667300
2019-05-09,115.44679260253906,115.93778192375801,114.53973151241169,115.62987078376167,5604200
2019-05-10,115.71307373046875,115.87950495024515,113.51614861491103,115.19712044190732,4771600
2019-05-13,114.17353820800781,114.88920376725652,113.61598672664567,114.71445545856113,5560000
2019-05-14,113.85733032226562,114.70613327386555,113.7824254870999,114.04039575854028,7179400
2019-05-15,113.93222045898438,114.4148798316729,112.61739238122324,113.92389064528615,6429400
2019-05-16,115.0140380859375,115.82955983151257,113.98214435835234,114.3316536778845,6857200
2019-05-17,115.346923828125,115.69643321841403,113.89062835297625,114.0071314830726,6915300
2019-05-20,115.1888427734375,115.63822118840756,114.57303308169399,115.34695693063465,4771100
2019-05-21,114.93915557861328,116.14581054926722,114.90587441224038,115.77132441471187,4859000
2019-05-22,115.47174835205078,115.62986246972795,114.41490302485265,115.13056876420401,5456800
2019-05-23,116.32887268066406,116.37881347562671,114.56467886196819,115.25538049990193,6951800
2019-05-24,116.33724975585938,116.8818554378981,116.09426239511876,116.8818554378981,5473300
2019-05-28,114.84586334228516,117.71135266419432,114.82910250608066,116.46293245478692,11919600
