Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-02-14,84.06964111328125,84.23628092677365,81.84778635085468,81.94036245543845,34960900
2018-02-15,85.78231048583984,85.83785472279509,83.8937287352358,84.43993256690193,27823900
2018-02-16,85.17133331298828,86.55999635613483,84.98618106581094,85.58792940069006,30596900
2018-02-20,85.83786010742188,86.15262022071634,84.25478568696977,84.6899010720203,30911700
2018-02-21,84.69915008544922,86.43035182324789,84.69915008544922,86.07855987712463,26922500
2018-02-22,84.92134857177734,85.84712362316742,84.5788092600459,85.21759630569805,24392800
2018-02-23,87.07840728759766,87.08766701665388,85.50459237701901,86.65255157135995,26329200
2018-02-26,88.33745574951172,88.36522787159859,87.25430060950404,87.39316828304167,30199800
2018-02-27,87.20799255371094,88.72626282116258,87.20799255371094,88.63368674399639,25869100
2018-02-28,86.80989074707031,88.60589593014161,86.68028285376624,87.80046939623738,31167300
2018-03-01,85.95821380615234,87.55054805607966,85.02317900811767,87.01359682052681,37135600
2018-03-02,86.14337158203125,86.23594767479138,84.11592195399977,84.7824811228377,32830400
2018-03-05,86.68956756591797,87.27280325389852,85.41200065091665,85.48605728050765,23901600
2018-03-06,86.39332580566406,87.47648089923753,86.04153383580599,87.33761323165307,22175800
2018-03-07,86.89324188232422,86.96730557731313,85.569383352584,86.24520220892805,26716100
2018-03-08,87.42094421386719,88.04121184450862,86.80992924892232,87.27281680547925,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.58724975585938,89.99459304385022,88.91143791507805,89.33729359656704,26073700
2018-03-13,87.40242004394531,90.0223578931237,86.99507678886201,89.80017387357947,35387800
2018-03-14,86.88397979736328,88.32819355805215,86.5599599694564,88.0597179683286,32132000
2018-03-15,87.18949890136719,87.5598103527173,85.93970393327606,86.58774367581118,27611000
2018-03-16,87.57832336425781,88.30042681477399,86.9487960114559,87.65238706767063,49081300
2018-03-19,85.99524688720703,86.93028169862318,85.27314345262751,86.78215429506669,33344100
2018-03-20,86.21743774414062,86.80993327899125,86.09708951656606,86.14338109961223,23075200
2018-03-21,85.61567687988281,87.06914337744331,85.36571366937142,86.03227281326464,24457100
2018-03-22,83.12532806396484,84.9398459973719,83.0049798712084,84.49547094324481,38604700
2018-03-23,80.70906829833984,83.74560930051997,80.61649220692762,82.85686610937724,44068900
2018-03-26,86.8191909790039,87.0228626386804,83.69007356726658,83.88448549792948,56396800
2018-03-27,82.82911682128906,88.07826105180678,81.94037338515153,87.89310881794249,56569000
2018-03-28,82.75503540039062,84.45846525260266,82.27363545745665,83.15311897483936,52501100
2018-03-29,84.49549865722656,85.43979330830604,81.83852837685146,83.48640708834223,45867500
2018-04-02,81.9495849609375,84.13441412790763,81.01455746673442,83.754850119878,48515400
2018-04-03,83.05126953125,83.36603668560149,81.36635941259856,82.93092133102571,37213800
2018-04-04,85.47681427001953,85.87489783432852,81.2182503426161,81.3293388311002,35560000
2018-04-05,85.5230941772461,86.16188120402026,84.61583860903356,85.57864548159792,29771900
2018-04-06,83.53268432617188,85.59715869419725,82.8383530514982,84.6991557821895,38026000
2018-04-09,84.03258514404297,86.25444633196732,83.89372455856808,84.28254832410178,31533900
2018-04-10,85.98596954345703,86.35628091338221,84.8380106534807,85.53234182342719,26812000
2018-04-11,85.04168701171875,86.36554546557682,84.68989507533983,85.18055466608753,24872100
2018-04-12,86.63401794433594,87.1709690883427,85.5693753831093,85.5693753831093,26758900
2018-04-13,86.17112731933594,87.18947827227865,85.57863196260193,87.0691300808833,23346100
2018-04-16,87.18022155761719,87.6338563488365,86.48589037529192,87.0876454792609,20288100
2018-04-17,88.939208984375,89.3743243890155,87.83753441203866,87.94862996102235,26771000
2018-04-18,89.2817611694336,89.54097709133389,88.43004263062727,89.07808949848217,21043300
2018-04-19,88.97626495361328,89.86500839709284,88.26341401482638,89.28177249880767,23552500
2018-04-20,87.9486083984375,88.97621901950946,87.06912513969368,88.79106687970067,31154400
2018-04-23,88.27266693115234,89.1428979091554,87.60610763422272,88.6337187064718,22331800
2018-04-24,86.20816040039062,89.3095048728992,85.55086107529372,89.0965735401852,34524800
2018-04-25,85.45829772949219,86.37482016938223,83.5789753954022,86.37482016938223,33729300
2018-04-26,87.26355743408203,88.08749665639012,86.18965499510341,86.60625800185328,42529000
2018-04-27,88.70777130126953,90.63338523701438,86.93954450314784,90.35564987707102,48272800
2018-04-30,86.57849884033203,89.24473609821392,86.23596651597141,89.17993211281288,41523600
2018-05-01,87.9486083984375,88.21708394533121,85.90264688221444,86.29147061367372,31408900
2018-05-02,86.56922149658203,88.10600431079031,86.27297378160799,87.9393645296735,27471000
2018-05-03,87.087646484375,87.8838134810117,85.58788857052635,86.06003575762534,31142500
2018-05-04,88.09674072265625,88.29115259933579,86.0229999118709,86.39331127544698,22531300
2018-05-07,89.07805633544922,89.53168402989286,88.04118597076223,88.10598992711132,24242000
2018-05-08,88.698486328125,89.02251317687275,88.00415518898255,88.73551816978478,23484600
2018-05-09,89.74464416503906,89.77241628909086,87.9949297187385,88.88367300391468,27327400
2018-05-10,90.64265441894531,90.67967921190237,89.84648717138604,90.22605133558281,22388100
2018-05-11,90.4482192993164,90.60560642532158,89.8372114408894,90.5408024545323,16778300
2018-05-14,90.75373077392578,91.36474572247977,90.08717158026812,90.65189494916679,19454100
2018-05-15,90.09642028808594,90.58707989475919,89.18915770478446,90.02235659493836,24594000
2018-05-16,90.3288803100586,90.56132724493074,89.83609394312444,90.5241348841051,17384700
2018-05-17,89.4269790649414,90.69149087326245,89.10155479670813,89.96625762013771,17246700
2018-05-18,89.59436798095703,90.12434683197031,89.26894361519784,89.26894361519784,17865800
2018-05-21,90.74728393554688,91.12850032204015,90.00345798395541,90.18941269842387,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73286437988281,91.79794923974086,89.55715731915222,89.91977398032104,21251200
2018-05-24,91.40742492675781,91.99319570754592,90.01274340102167,91.79794114518891,26649300
2018-05-25,91.45392608642578,92.03039706047463,90.98903219907865,91.39814108993382,18363900
2018-05-29,91.12850952148438,91.9374204141713,90.40327613064021,90.97044019513963,28671000
2018-05-30,92.00248718261719,92.28142632132713,91.03551424751451,91.40742364083847,22158500
2018-05-31,91.90019226074219,92.96944929477856,91.68634511016427,92.31860088817325,34140900
2018-06-01,93.71331787109375,93.77840273657995,92.20705900648946,92.3093362370704,28655600
2018-06-04,94.53150939941406,94.70817132426096,93.76908380430405,94.15030014871749,27281600
2018-06-05,95.01500701904297,95.14517672911549,94.40134373408637,94.83834508663719,23514400
2018-06-06,95.29393768310547,95.39621489577435,94.74536635489702,95.28464491374798,21122900
2018-06-07,93.7969970703125,95.47991792615377,93.33210313878965,95.44272556038572,28232200
2018-06-08,94.49432373046875,94.79185551806657,93.48085851742903,93.99223750882543,22165100
2018-06-11,93.9550552368164,94.45713438074411,93.60173135085253,93.91786287546665,23490900
2018-06-12,94.19679260253906,94.32696231716737,93.67611374402587,94.00153803059662,18325200
2018-06-13,93.76909637451172,94.8476536063696,93.49945706654724,94.57801429840514,29492900
2018-06-14,94.29907989501953,94.86625103808869,93.90857070941334,94.51293421688092,25691800
2018-06-15,93.0996322631836,94.40133635588768,93.04384727571745,94.38274372463783,65738600
2018-06-18,93.77838134765625,94.01082825619324,92.43948488449391,92.98806327737387,23586000
2018-06-19,93.77838134765625,93.90855104893963,92.51386959771776,92.65333916158328,28653100
2018-06-20,94.71746826171875,95.32182454522376,94.0201275403976,94.25257444750464,26180800
2018-06-21,94.0387191772461,95.26603855004342,93.79697241017064,94.91272180871512,23198200
2018-06-22,93.36000061035156,93.69471770721542,92.63476013494476,93.36000061035156,38923100
2018-06-25,91.48179626464844,93.08103198193074,90.46833124248467,92.97875478417087,35433300
2018-06-26,92.12335205078125,93.05313959971433,91.8165204571415,91.88160530181815,26897200
2018-06-27,90.69149780273438,92.99736744558666,90.56132808549518,92.58826566014243,31298400
2018-06-28,91.70494842529297,92.15124959448455,90.43114395339607,90.54271392540664,26650700
2018-06-29,91.68636322021484,92.89509003547806,91.42602380615003,91.9838949925342,28053200
2018-07-02,92.9880599975586,93.03454512139638,91.11918493259837,91.21216227399039,19564500
2018-07-03,92.09546661376953,93.5645256623887,91.99318940805523,93.42506319433883,14670300
2018-07-05,92.75564575195312,92.90440813180902,92.07689744277603,92.51389890425347,18977400
2018-07-06,94.05731964111328,94.30835917887119,92.67193097104504,92.8764853837379,19234600
2018-07-09,94.6988754272461,95.07079192442248,94.14100422834011,94.5129207255165,18212000
2018-07-10,94.94993591308594,95.31255259989855,94.70818909063811,94.83835881955966,19293100
2018-07-11,94.81976318359375,95.15448026614403,94.00154537773,94.04803760532425,19644600
2018-07-12,96.87458038330078,97.07913480733407,95.51709122547268,95.55427649009962,24335900
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200
2018-07-16,97.5440444946289,98.39014772984528,97.18142071528683,97.9996385443608,21786900
2018-07-17,98.51101684570312,99.02240298499079,96.99546525046948,97.2651045699377,25901700
2018-07-18,97.73929595947266,98.60399889606892,97.36737942122475,98.50172167070778,29493900
2018-07-19,97.0698471069336,97.91595031069313,96.59565334577901,97.56263350273127,40171600
2018-07-20,98.80853271484375,100.60302320432908,98.63187788101173,100.491453223744,56004000
2018-07-23,100.38916015625,100.54722233292475,98.67834742242087,98.83641669281148,29707000
2018-07-24,100.1009292602539,101.17947911036718,99.7290128281157,100.9470322269953,26316600
2018-07-25,103.04837036132812,103.34590213542324,100.04515303123185,100.37987716380347,30702100
2018-07-26,101.92333984375,103.20644443706699,101.811762755485,102.96469762601845,31372100
2018-07-27,100.11955261230469,102.44402215930869,98.68767852010406,102.44402215930869,37005300
2018-07-30,97.97171783447266,99.98005527705266,97.40454685489176,99.66393091136686,34668300
2018-07-31,98.63188171386719,99.22694527916845,97.98102606238832,99.01309098520835,27655200
2018-08-01,98.81781768798828,98.97587986581173,98.01819984360198,98.5853708051717,23628700
2018-08-02,100.01725006103516,100.50073648316047,97.47892683715742,97.99961270758043,26104300
2018-08-03,100.45426940917969,100.46356927292504,99.3199272186436,100.23112233531413,18659600
2018-08-06,100.5379638671875,100.80760321156303,100.00798504375112,100.52867109559159,20265900
2018-08-07,101.23529815673828,101.43985261792999,100.5751496370767,100.93776632965535,16080200
2018-08-08,101.8024673461914,102.04421416781868,101.12372620393548,101.65370498237952,15487500
2018-08-09,101.9698486328125,102.42544986196738,101.90476375632173,102.00704100419573,13677200
2018-08-10,101.34686279296875,101.98841859806979,100.77039184536221,101.7373719379357,18183700
2018-08-13,100.6123275756836,101.88613929627233,100.51005035975295,101.57000778510928,18472500
2018-08-14,101.8675308227539,102.04419274305012,100.45425674153425,100.93774318955982,16788300
2018-08-15,100.48616027832031,101.72753131650741,99.7021293437129,101.26084844050781,29982800
2018-08-16,100.46748352050781,101.60619081548182,100.15014260014597,101.08350830146694,21384300
2018-08-17,100.41149139404297,100.71016815604376,99.58079642719653,100.20614978497699,18061500
2018-08-20,99.7488021850586,100.7101677866911,99.38479010523689,100.3461557068694,17914200
2018-08-21,98.9181137084961,100.19682033700623,98.7967715932539,99.79547274562324,22881900
2018-08-22,99.92613983154297,100.1874811150356,98.731432752139,98.79676807301216,18000600
2018-08-23,100.392822265625,100.97151161998187,99.74880471171272,100.01014599399781,18167700
2018-08-24,101.17684173583984,101.32617654259708,100.39281085706538,100.49548165215508,17234000
2018-08-27,102.2968978881836,102.33423337749112,101.27953250836546,101.98888544215892,19662300
2018-08-28,102.91293334960938,103.1369391874439,102.47425020646293,102.61425652549094,19151500
2018-08-29,104.55563354492188,104.5649691967851,102.92224339863733,103.0902495270958,20818000
2018-08-30,104.49027252197266,105.1062972151327,104.01426120927353,104.22893130221294,22798700
2018-08-31,104.8449935913086,105.265005399245,104.08896236759966,104.24763998307976,23222700
2018-09-04,104.26629638671875,104.49963784505114,102.87558328894231,103.46360120037407,22634600
2018-09-05,101.2608642578125,103.99562662319029,100.89685212735408,103.61295030802331,32872400
2018-09-06,101.49419403076172,101.7275354783078,100.34615809660384,101.03684678745583,23477600
2018-09-07,100.99951171875,101.47553026759581,100.08481722835785,101.01818302239974,22498600
2018-09-10,102.09156036376953,102.334237493521,101.13953027169343,101.5875419193704,20727900
2018-09-11,103.82760620117188,104.15428279628077,101.63419806713713,101.64353371871616,24301800
2018-09-12,104.26629638671875,104.39696703370359,103.1462602351298,104.00495509274909,18891100
2018-09-13,105.38631439208984,106.15167390707818,104.64895470602562,104.64895470602562,26055600
2018-09-14,105.81568908691406,106.15170136294101,104.94765856068051,105.80635343451989,19122300
2018-09-17,104.66764831542969,106.12369679701094,104.40630701063475,106.1143682654229,20736500
2018-09-18,105.66632843017578,106.12367562231313,104.27561555228013,104.71429856394893,22170900
2018-09-19,104.2569580078125,105.76901318182657,103.64094027685448,105.51700754666555,21728400
2018-09-20,106.00234985351562,106.21702711313235,104.47163056560328,104.79830715978902,23714500
2018-09-21,106.64636993408203,107.60773549328778,105.9463456390081,106.40369285123876,71229700
2018-09-24,107.02906799316406,107.2437452873211,104.74232434492468,105.49834845896801,27334500
2018-09-25,106.82372283935547,107.4304120896579,106.17036956734765,107.15040659637596,22668000
2018-09-26,106.3850326538086,107.39306226449162,106.16101974386513,106.84237988316579,19352000
2018-09-27,106.78639221191406,107.2530751451971,106.59037911344072,107.13173302509298,19091300
2018-09-28,106.74903869628906,106.93570898967316,106.10501407838801,106.58103258383727,21647800
2018-10-01,107.90643310546875,107.97176843413475,107.08507367066532,107.10373785556271,18883100
2018-10-02,107.4770736694336,108.1210912313912,106.81438480364189,107.61707996412558,20787200
2018-10-03,107.49571228027344,108.43841351119147,107.27170653466419,107.72905367557888,16648000
2018-10-04,105.27433013916016,107.11306191679505,104.19162238584613,106.97305562165741,34821700
2018-10-05,104.65830993652344,105.6290112726301,103.26759681736837,105.12499286036224,29068900
2018-10-08,103.46358489990234,104.564956694553,102.05420071973577,104.21961594807915,29640600
2018-10-09,104.77964782714844,105.54500750652726,103.41693459903571,103.7342755563561,26198600
2018-10-10,99.08611297607422,104.07028274034964,98.74076507964823,103.82760564769852,61376300
2018-10-11,98.852783203125,101.67154501134515,97.25672129096517,98.33009347102526,63904300
2018-10-12,102.26889038085938,103.82760955720133,99.98214702016686,101.74620781179044,47742100
2018-10-15,100.43016052246094,102.18489281652579,99.82347131698141,101.65287458547797,32068100
2018-10-16,103.6036148071289,103.98629824387388,101.69021186543742,102.24090144887245,31610200
2018-10-17,103.33293914794922,104.35964022580275,102.2502383941634,104.23830522094389,26548200
2018-10-18,101.27017974853516,103.16491100446788,100.64482643056022,102.763563463481,32506200
2018-10-19,101.41952514648438,103.47292693458171,100.99950628913572,101.67153076408117,32785500
2018-10-22,102.32489776611328,103.17426412591429,101.02751977647458,102.03555662513408,26545600
2018-10-23,100.89683532714844,101.7088660865852,98.10607375131454,100.5888229231191,43770400
2018-10-24,95.50199127197266,101.26085672385076,94.82063108402976,101.186192869555,63897800
2018-10-25,101.08350372314453,101.98886243076718,99.07676613199153,99.45011381981311,61646800
2018-10-26,99.83280181884766,101.50352740023315,97.77939997501933,98.64743042521368,55523100
2018-10-29,96.93006134033203,101.45688518726953,94.85798760263248,100.90620264453882,55162000
2018-10-30,96.81804656982422,97.42472869942351,93.43925949608366,96.75271124258968,65350900
2018-10-31,99.69280242919922,100.93418069719395,98.36742465425048,98.41409579434684,51062400
2018-11-01,98.86210632324219,100.16881990044013,98.49809422173209,99.91681426132395,33384200
2018-11-02,99.08611297607422,100.1688135599515,97.98474108913841,99.38478973586957,37680200
2018-11-05,100.34614562988281,100.56081574718633,98.84342632469834,99.28210933094678,27922100
2018-11-06,100.54214477539062,101.58750970246003,99.19809601657056,100.22479676466278,24340200
2018-11-07,104.49964141845703,104.76098272136338,102.11022708215168,102.1475625712835,37901700
2018-11-08,104.30361938476562,104.73296676216317,103.51959559673931,104.35029051924995,25644100
2018-11-09,102.26889038085938,104.02361552060218,101.51286636188239,103.46359746502604,32039200
2018-11-12,99.7488021850586,102.63289898995612,99.03010655596344,102.12888062073783,33621800
2018-11-13,99.81412506103516,101.49417896130976,99.53411251714866,100.38347867819353,35374600
2018-11-14,98.3986587524414,101.48269870307013,97.9299598022263,101.33271160614767,39495100
2018-11-15,100.5640640258789,101.05151502834465,97.40503710018935,98.41742158265718,38505200
2018-11-16,101.51083374023438,102.0638951462425,100.11411267509746,100.37658297976432,33502100
2018-11-19,98.07059478759766,101.76393855102688,97.06757907607887,101.49209223552252,44773900
2018-11-20,95.34274291992188,96.52386631815729,93.13048322560478,95.42711245282803,64052500
2018-11-21,96.65512084960938,97.89248608352902,95.83958190952002,97.11444392650148,28130600
2018-11-23,96.61761474609375,97.31128728637036,95.61459913923375,95.77395508803875,13823100
2018-11-26,99.80475616455078,99.95473611053858,98.03307469491318,98.22992739689754,32336200
2018-11-27,100.43280792236328,100.61091580747848,98.76424084637321,99.617269195117,29124500
2018-11-28,104.16370391845703,104.36055670749127,101.10778339201254,101.13590419733434,46788500
2018-11-29,103.29187774658203,104.16365808688634,102.20449274070636,103.42311288152862,28123200
2018-11-30,103.94807434082031,104.02306790496178,102.51385639756941,103.76996641392932,33665600
2018-12-03,105.07293701171875,106.31967805182565,103.79808232804372,105.92597261340634,34732800
2018-12-04,101.72640991210938,105.58849156712755,101.4358188718149,104.93231594330845,45197000
2018-12-06,102.35448455810547,102.40135016458811,98.42678485485214,99.19545088859985,49107400
2018-12-07,98.258056640625,102.59820674267412,97.77061283451825,101.59519118337643,45044900
2018-12-10,100.85462951660156,101.2202212514588,97.38626039187743,98.23929585358113,40801500
2018-12-11,101.79206085205078,104.00432104029392,100.7140587096971,102.92631889794023,42381900
2018-12-12,102.2513656616211,104.30426221975362,102.21386888703613,103.94805358886424,36183000
2018-12-13,102.59820556640625,103.92931612708041,101.82953951250266,102.72007188037007,31333400
2018-12-14,99.39230346679688,102.4201019912443,98.89548369771853,101.47332805950741,47043100
2018-12-17,96.44889068603516,99.17672261107826,95.34276063337197,98.81113792138093,56957300
2018-12-18,97.46127319335938,97.96746898190376,96.1020417745515,97.25504448486582,49319200
2018-12-19,97.19880676269531,100.18910169958608,95.00529159165829,97.16130998222344,68198200
2018-12-20,95.1552734375,97.77998355898302,92.59617373848037,96.5988672226163,70334200
2018-12-21,92.08062744140625,96.55201366533794,91.35882682939638,95.26777556912883,111242100
2018-12-24,88.23726654052734,91.83687839078392,88.09666256932024,91.56503212681886,43935200
2018-12-26,94.26473999023438,94.38660630659581,88.0779146600482,89.18404457906475,51634800
2018-12-27,94.84593200683594,94.8553079895398,90.36517061282002,93.08362630281434,49498500
2018-12-28,94.10539245605469,95.9989405781642,93.28985355374657,95.69896632756647,38196300
2018-12-31,95.21150970458984,95.98955172122595,94.15225259340322,94.94903942229784,33173800
2019-01-02,94.7896728515625,95.38023092045941,92.74614525928399,93.31795851802555,35329300
2019-01-03,91.30255126953125,93.91789210773742,91.1150674100062,93.83352258300665,42579100
2019-01-04,95.54898834228516,96.09268095513737,92.73679405043151,93.47733940549989,44060600
2019-01-07,95.67082214355469,96.80507268219485,94.65843790237558,95.27711676355293,35656100
2019-01-08,96.3645248413086,97.46127887115867,95.3427572220052,96.58949837650816,31514400
2019-01-09,97.74246978759766,98.31428304306178,96.77695115512553,97.35814039150259,32280800
2019-01-10,97.11444854736328,97.25505970259059,95.97082164079252,96.75823981899715,30067600
2019-01-11,96.3645248413086,96.96445903636058,95.2771396429145,96.73010951792529,28314200
2019-01-14,95.6614990234375,96.43016534053562,94.9209535109508,95.52088784859902,28437100
2019-01-15,98.43617248535156,98.47366926604217,95.50211197438409,96.09267733053647,31587600
2019-01-16,98.78302001953125,99.60793501499386,98.38931449084994,98.67053681235414,29853900
2019-01-17,99.4766845703125,99.95475243099906,98.20182263825575,98.42679616986,28393000
2019-01-18,100.96713256835938,101.14524046783798,99.27982054554838,100.73278308032073,37427600
2019-01-22,99.0642318725586,100.39533546321705,98.29556571369301,100.06724755731955,32371300
2019-01-23,100.02973937988281,100.33908243525248,98.74550154963187,99.4766779946272,25874300
2019-01-24,99.55166625976562,100.30158753193103,98.74550339531056,100.17035238206898,23164800
2019-01-25,100.46092987060547,101.1264815124088,99.55165277559385,100.52654743664866,31225600
2019-01-28,98.50175476074219,99.81411300744745,98.10804943226374,99.607884363451,29476700
2019-01-29,96.49574279785156,98.3986594040415,95.77394240474462,98.3142898735193,31490500
2019-01-30,99.72039031982422,99.72039031982422,97.79872883317334,98.07057509408838,49471900
2019-01-31,97.89247131347656,98.63301657570854,96.72072383876377,97.30191316086177,55636400
2019-02-01,96.34574127197266,97.58310603736545,95.94265994640953,97.28313903823319,35535700
2019-02-04,99.12044525146484,99.17669398487658,96.33637253214474,96.43011803723832,31315100
2019-02-05,100.50780487060547,100.55467047495264,99.32668150366837,99.42041986414117,27325400
2019-02-06,99.39230346679688,100.30158062233065,98.92360449192617,100.30158062233065,20609800
2019-02-07,98.67988586425781,98.9798529429015,97.76123981481496,98.60489945843136,29760700
2019-02-08,99.05484008789062,99.15795443497828,97.73311269160706,97.854971850993,21461100
2019-02-11,98.6611328125,99.90787378441976,98.39866253457556,99.5516579914263,18914100
2019-02-12,100.1984634399414,100.4328129207443,98.87673608713797,99.49541499753273,25056600
2019-02-13,100.12346649169922,101.03274359064025,100.02972813291504,100.77027332533322,18394900
2019-02-14,100.20785522460938,100.57343990017289,99.0454836190172,99.6547866437699,21784700
2019-02-15,101.44518280029297,101.5201763346134,100.6390201857911,101.15459179452267,26606900
2019-02-19,101.39834594726562,101.8576761437431,101.03276127776206,101.04213726081538,18038500
2019-02-20,100.87117004394531,101.61487807521198,100.06156419635494,101.53956423303536,21607700
2019-02-21,102.99871826171875,103.06461606451813,100.60755813077807,100.63579902021755,29063200
2019-02-22,104.46728515625,104.68380339531676,103.38467241395419,103.60119783534162,27763200
2019-02-25,105.05095672607422,105.60638717028546,104.7402997878529,105.21100038904292,23750600
2019-02-26,105.7758560180664,106.60428661853098,104.65558611579178,104.74031597190512,21536700
2019-02-27,105.59698486328125,105.7758534133096,104.38257629259203,105.14511624954515,21487100
2019-02-28,105.46519470214844,106.2653844329929,105.18277859955055,105.47461072693179,29083900
2019-03-01,105.93588256835938,106.39716717440335,105.12627691071067,106.27478759632031,23501200
2019-03-04,105.68172454833984,106.61370993540025,104.30727934835824,106.3971844503646,26608000
2019-03-05,105.15453338623047,105.80410264982726,104.71208076188998,105.67230702856453,19538300
2019-03-06,105.20159912109375,106.05827778292782,104.90035098137321,105.31456986685977,17687000
2019-03-07,103.9212875366211,105.01331647746831,103.43176202741769,104.87210484790057,25339000
2019-03-08,104.0342788696289,104.22255629143959,102.42448321148083,102.76338831659866,22818400
2019-03-11,106.21831512451172,106.33127868884729,104.47672407855664,104.4861329207031,26491600
2019-03-12,106.96202850341797,107.31034242098585,106.04886800606603,106.20890451858763,26132700
2019-03-13,107.79046630859375,108.26116703483216,107.11265611363875,107.44214518554102,35513800
2019-03-14,107.87517547607422,108.44943086472222,107.63041630036886,107.82810971874113,30763400
2019-03-15,109.11783599853516,110.37931038398015,107.87517929790344,108.58123032381376,54681100
2019-03-18,110.68054962158203,110.71820653514352,109.2496228178546,109.36258637621722,31207600
2019-03-19,110.75587463378906,111.4995825915104,110.13454627076011,111.17008636015242,37588700
2019-03-20,110.63347625732422,111.79140300232783,109.87094351203027,110.5110966754628,28113300
2019-03-21,113.17527770996094,113.74011711475802,110.22868672469288,110.2757596677271,29854400
2019-03-22,110.19103240966797,112.58218555119193,110.1816163849879,112.49746287603854,33624500
2019-03-25,110.76529693603516,111.09478600374345,109.50381527096529,109.7297496056334,27067100
2019-03-26,111.00064849853516,111.75376534969442,110.00275807682262,111.66904266664727,26097700
2019-03-27,109.92742919921875,111.28304940111235,108.75067754683116,110.97238524112471,22733400
2019-03-28,110.07807159423828,110.68998397186012,109.3249475629617,110.55818834373517,18334800
2019-03-29,111.02886962890625,111.38659953085403,110.10629321123211,111.15124921007532,25399800
2019-04-01,112.04557800292969,112.13030785355525,111.17949054276743,111.97968020014173,22789100
2019-04-02,112.20565032958984,112.4786576343671,111.57490584777581,112.08326353436203,18142300
2019-04-03,112.9399185180664,113.37296226725461,112.16796971606618,112.83636379735594,22860700
2019-04-04,112.36566162109375,113.1846833514219,111.44308517144864,113.06229658368981,20112800
2019-04-05,112.86458587646484,113.1846660095815,112.37506042750643,112.3938852907152,15826200
2019-04-08,112.90227508544922,112.98699776760843,111.68786636490606,112.78930432691392,15116200
2019-04-09,112.29035949707031,112.53512587572652,111.63138138029144,111.67844714159119,17612000
2019-04-10,113.14704132080078,113.29766181632475,112.53512894861277,112.74223841449084,16477200
2019-04-11,113.2788314819336,113.76835704667009,112.89285346281686,113.47652491282656,14209100
2019-04-12,113.86249542236328,113.89074349725765,113.31648807389028,113.57066328935852,19745100
2019-04-15,113.95664978027344,114.45559140566507,113.50477391855992,113.85309504492916,15792600
2019-04-16,113.69303131103516,114.52146904786115,113.06229416673129,114.51205302385489,14071800
2019-04-17,114.63443756103516,114.70975139169649,113.47651793948653,114.13549600196768,19300900
2019-04-18,116.14067840576172,116.28188285179064,114.19197804502296,115.0298246089629,27991000
2019-04-22,116.50782012939453,116.73375441721653,115.38755034914449,115.4346232843381,15648700
2019-04-23,118.0893783569336,118.22117396098467,116.57372172802442,116.82789691231673,24025500
2019-04-24,117.68458557128906,118.47535926312798,117.223293735394,118.41887748008874,31257000
2019-04-25,121.58200073242188,123.67191325892067,121.28075971521653,122.43867956433702,38033900
2019-04-26,122.27859497070312,122.87168229272164,121.4595805657378,122.09972645360918,23654900
2019-04-29,122.1656494140625,122.55161302579747,121.77026259605644,122.28802181379342,16324200
2019-04-30,122.94699096679688,123.0411224592075,121.80788930089284,122.20327604415579,24166500
2019-05-01,120.38639068603516,122.99406901910835,120.21693817174119,122.88110546446013,26821700
2019-05-02,118.81425476074219,120.49936391486779,118.16468557879564,120.48053904947767,27350200
2019-05-03,121.34662628173828,121.8455678398951,119.79331982553605,119.89687454692582,24911100
2019-05-06,120.64056396484375,121.02654192333262,118.72011174287677,118.98370294266356,24239800
2019-05-07,118.16470336914062,119.72743317770357,116.94088582952087,119.04962300446292,36017700
2019-05-08,118.1552963256836,118.96490213579317,117.43982922277497,118.08939851241063,28419000
2019-05-09,118.14585876464844,118.41886599339355,116.32895403579563,117.00676409580811,27235800
2019-05-10,119.68034362792969,120.43346753421683,116.56430765075233,117.59043879351051,30915100
2019-05-13,116.12184143066406,118.19292846650755,115.83000934482526,116.83730838357883,33944900
2019-05-14,117.42098999023438,118.50359576409541,116.45134059594444,116.6113842791633,25266300
2019-05-15,119.07454681396484,119.7265205498767,116.88241128286991,117.41155241720942,24722700
2019-05-16,121.82415771484375,122.24936799326858,119.49029510787909,119.76431294141372,30112200
2019-05-17,121.01156616210938,123.26984329748633,120.8698246006184,121.2383295919873,25770500
2019-05-20,119.2635269165039,120.5580162839099,118.82888016747843,119.5469884264376,23706900
2019-05-21,119.90603637695312,120.5013119693676,119.60367314143826,120.4068248099395,15293300
2019-05-22,120.63359069824219,121.17218262454435,119.54697038520943,119.64146474983585,15396500
2019-05-23,119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647393,23603800
2019-05-24,119.28240966796875,120.3973754648012,119.02729361337266,119.91548878290767,14123400
2019-05-28,119.20682525634766,120.94541209493637,119.1028872161159,119.98163151422452,23128400
2019-05-29,118.0540771484375,118.47927302971065,117.203678176982,118.46982214977527,22763100
2019-05-30,118.800537109375,118.82888254004342,117.90289095438996,118.35643947181207,16829600
2019-05-31,116.86351013183594,117.75170534985158,116.52335056786862,117.38320035703842,26646800
