Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2020-06-22,24.553050994873047,24.73844138517694,24.404739577104984,24.716194299813793,23332503
2020-06-23,24.300922393798828,24.656871310003947,24.278675307012534,24.619792335096175,37690408
2020-06-24,23.870819091796875,24.27126221635384,23.72992285096905,24.25643181773616,30817695
2020-06-25,23.96721649169922,24.01171065771104,23.603852438574705,23.81148840144946,27418651
2020-06-26,23.75958251953125,23.937557718865676,23.44071258569445,23.915310632599898,42153992
2020-06-29,24.20452117919922,24.22676677596606,23.878234537116025,24.071040144638648,23956261
2020-06-30,24.24901580810547,24.382496853370167,23.90048354130588,24.12295145314971,25451676
2020-07-01,25.020240783691406,25.613486584426866,25.00540889327698,25.613486584426866,73503009
2020-07-02,25.59124183654785,25.843370564854023,25.242709544320256,25.672812018769182,45270881
2020-07-06,25.59124183654785,25.947189328833364,25.494838272626428,25.9175285286017,27150935
2020-07-07,25.235292434692383,25.472590744926215,25.183383056630728,25.25012283368599,25148018
2020-07-08,25.027650833129883,25.48741697948187,24.894169810037063,25.22045493329623,24256545
2020-07-09,24.812602996826172,25.1240592750638,24.54564089856308,25.01282531591952,20363702
2020-07-10,25.086977005004883,25.24270512370207,24.83484683006077,24.960911172136893,24459019
2020-07-13,26.11033058166504,26.488526625389593,25.59865498443018,25.75438311791488,56569129
2020-07-14,26.12516212463379,26.266056867697564,25.865615253748135,26.22898087298805,32854129
2020-07-15,26.488527297973633,26.6961648145588,26.303138361927786,26.688749614907056,26294454
2020-07-16,26.3995418548584,26.42920265339154,26.147410159406252,26.3995418548584,18421812
2020-07-17,26.881549835205078,26.940877386945928,26.49593863839154,26.592342182990837,23347365
2020-07-20,27.06694221496582,27.897489193759117,26.933459693512205,27.801085647417683,36815693
2020-07-21,27.207836151123047,27.4970467816179,27.081771813676756,27.393228039632614,23588520
2020-07-22,28.59455680847168,28.720624145139787,27.823334315750277,28.349843297828023,90705554
2020-07-23,28.483318328857422,29.232295104056647,28.312759822129756,29.091400372299848,59639536
2020-07-24,27.927154541015625,28.290520207913175,27.68244101750191,28.20153184577135,33870501
2020-07-27,27.838157653808594,27.9938857323959,27.608274625143842,27.70467516576963,27640307
2020-07-28,28.9356746673584,29.17297296051495,28.223776806304915,28.579724246039746,56393954
2020-07-29,29.1136474609375,29.25454518150625,28.51298356661003,29.14331123743019,37033660
2020-07-30,29.008817672729492,29.15858016940776,28.604462243495735,28.664366640022028,32273796
2020-07-31,28.814125061035156,29.016304273542232,28.349865252433663,28.664365580616902,28472124
2020-08-03,28.716781616210938,28.948911514968316,28.619435848756268,28.911470140395394,31036400
2020-08-04,28.746728897094727,28.963883424552073,28.522086697756027,28.686824511319376,29448549
2020-08-05,28.791662216186523,28.851566610860832,28.552044637489278,28.806637562173858,24292697
2020-08-06,28.656877517700195,29.27838748193568,28.56701942209209,29.031279224375847,20922111
2020-08-07,28.791662216186523,28.918958678528814,28.57450765647028,28.679341099831568,23097251
2020-08-10,28.746728897094727,28.948908080789366,28.649383141188085,28.86653766864543,19964552
2020-08-11,28.297443389892578,28.889002563315508,28.207588320111793,28.87402420941504,21326847
2020-08-12,28.701799392700195,28.866537203609642,28.312419386071006,28.327397740316936,19957595
2020-08-13,28.581998825073242,28.58948649898266,28.36484423879876,28.50711907525372,15340021
2020-08-14,28.499629974365234,28.746735243904805,28.40228419696623,28.462188595967497,12901276
2020-08-17,28.716781616210938,28.761707652828587,28.417256641077323,28.484651717453556,17494187
2020-08-18,28.72426414489746,28.799143869908594,28.581989355579534,28.791656198479913,10846398
2020-08-19,28.649375915527344,28.911459418897238,28.54454552490315,28.81411368754217,15690055
2020-08-20,28.993839263916016,29.04625598168084,28.552042504494516,28.589480866666,21957455
2020-08-21,29.1136474609375,29.203505549797985,28.8815175772267,29.13611047779028,25467170
2020-08-24,29.083698272705078,29.23346077379634,28.85905602643075,29.21848542690476,25011947
2020-08-25,28.76170539855957,28.874026502750016,28.417254413805495,28.836588141836295,26221201
2020-08-26,28.49213981628418,28.65687765185363,28.200102509553158,28.596973258076098,24083689
2020-08-27,28.349868774414062,28.45470223016555,28.215084623148048,28.4247485239257,22156556
2020-08-28,28.38730812072754,28.499629242310426,28.005415705200697,28.35735441663372,32830519
2020-08-31,28.297443389892578,28.469668868590514,28.08028887094205,28.334884758557138,30032465
2020-09-01,27.616031646728516,28.319911979142002,27.338972719267584,28.297445951619686,36145560
2020-09-02,27.855649948120117,27.9305296835089,27.256603032835603,27.533661967716274,29068688
2020-09-03,27.256603240966797,28.072804706908517,27.03196102236033,27.98294661517602,35956788
2020-09-04,27.226652145385742,27.428831343410415,26.85973512212145,27.323997908192048,26872257
2020-09-08,26.904664993286133,27.413853829461104,26.717464145063293,27.353949437600804,26736818
2020-09-09,27.091873168945312,27.443811903541707,27.061919462880045,27.174240591855515,27490533
2020-09-10,26.694997787475586,27.19669894482664,26.6425810689031,27.1068438635058,21650741
2020-09-11,27.009498596191406,27.039449286941522,26.545238803765855,26.762390343878728,24109301
2020-09-14,27.713382720947266,28.110250502200593,27.16675243348929,27.226656833826098,29565543
2020-09-15,27.675933837890625,27.967968086693467,27.563612741372264,27.84815931850381,22003726
2020-09-16,27.541152954101562,27.93802067426321,27.496223908083778,27.915554645891927,22208412
2020-09-17,27.571104049682617,27.68342516101617,27.368924844992282,27.541153359046913,17894390
2020-09-18,27.4288330078125,27.75830566755965,27.383903959889054,27.541154122258664,31694623
2020-09-21,26.972057342529297,27.31651136276842,26.492822202587654,27.234140941387917,26608968
2020-09-22,27.144283294677734,27.20419069888269,26.762390904539366,26.81480762517502,22727297
2020-09-23,26.95708465576172,27.241631300847033,26.934621635383333,27.21167759628403,23102521
2020-09-24,26.77737045288086,26.987034334031236,26.61263261079661,26.919642264707008,20859925
2020-09-25,26.994522094726562,27.069401829119833,26.5976543842102,26.61262972894391,14365598
2020-09-28,27.249116897583008,27.39139171464512,27.076891388965663,27.076891388965663,15044269
2020-09-29,27.084379196166992,27.361438148051434,26.979545753753964,27.279070735141165,13512491
2020-09-30,27.481245040893555,27.67593656643956,27.14428171811753,27.15926007366127,22629275
2020-10-01,27.23414421081543,27.77328681869808,27.076894032622555,27.638499661364808,22520396
2020-10-02,27.241626739501953,27.45129360416082,26.979543158678368,27.00200918602019,21461759
2020-10-05,27.518688201904297,27.61603397100309,27.211675548815773,27.353950366015926,19400029
2020-10-06,27.084379196166992,27.72835519649702,27.02447480203454,27.705889166994265,25233392
2020-10-07,27.30902099609375,27.398879091237546,26.979545328199688,27.151773845679447,22160034
2020-10-08,27.623517990112305,27.840672518274886,27.338971404074147,27.40636346194972,17857395
2020-10-09,27.54863929748535,27.795744522573663,27.398876821560062,27.578589986235624,23667465
2020-10-12,27.571104049682617,27.840675319028115,27.30902045299604,27.48124595632584,19413837
2020-10-13,27.63100814819336,27.803233649693844,27.428831956375294,27.458782646692875,21543233
2020-10-14,27.60106086730957,27.93053355512522,27.383906292783795,27.713381991324614,22120298
2020-10-15,27.368921279907227,27.511196074068554,27.264090865612673,27.428828674824743,16089205
2020-10-16,28.417259216308594,28.544558697102715,27.720869456928163,27.758307824168952,42993503
2020-10-19,28.304933547973633,29.09118429465247,28.18512477059152,28.769196323735137,31931352
2020-10-20,28.07280731201172,28.372332305098876,27.96797386550372,28.35735394793698,22384852
2020-10-21,27.765790939331055,28.042846824287473,27.75081258579272,27.967967099493116,18984859
2020-10-22,28.02787971496582,28.132713166908477,27.728357717076243,27.765799095834396,19243616
2020-10-23,28.589479446411133,28.664362188483604,28.19261175203557,28.40227861267914,30557884
2020-10-26,28.394794464111328,28.46967420475099,28.065318788136857,28.35735308842901,33783124
2020-10-27,28.02787971496582,28.544559301072518,27.60854891792041,27.73584539068283,36851529
2020-10-28,26.54524040222168,27.803235725424933,26.447894629972314,27.55613046895734,33857537
2020-10-29,26.417940139770508,26.68751141834851,25.90875128500091,26.567702630252718,27545341
2020-10-30,26.56770133972168,26.605142713204746,26.088463199892647,26.38798816630759,25631067
2020-11-02,27.12930679321289,27.14428213826369,26.61263029243735,26.904664574551806,21430666
2020-11-03,27.09935760498047,27.421345641538856,27.01699018276045,27.279073818415565,21636617
2020-11-04,27.952999114990234,28.54455842983238,27.67594014637684,27.750819890882443,40870536
2020-11-05,27.52935028076172,28.217772394285586,27.52935028076172,28.179949008940934,33926995
2020-11-06,27.536914825439453,27.77899969891934,27.302397670679714,27.52935014840689,23870676
2020-11-09,29.655149459838867,31.76581061085871,29.034812286275194,31.6674636946174,230153864
2020-11-10,29.261760711669922,30.668866933433844,29.095328662141366,30.6007817862831,80091668
2020-11-11,29.125579833984375,30.411641609210903,28.671674962331004,29.413052716585707,58980997
2020-11-12,28.406904220581055,29.004547225085048,28.17238704213262,28.959156116617116,46767877
2020-11-13,29.21636199951172,29.246623746866685,28.527939945325098,28.64898085137029,40175634
2020-11-16,28.240468978881836,28.709503282546375,27.87734319403868,28.641418148415642,75530167
2020-11-17,28.736860275268555,29.103645210935607,28.561440070520156,29.095672947850478,46984500
2020-11-18,28.960121154785156,29.83721612582849,28.944173586369576,29.446511345553567,63442700
2020-11-19,28.856460571289062,29.207300957680783,28.59333332318263,29.18337808662576,43261800
2020-11-20,29.263118743896484,29.749508932547187,29.055803397084226,29.263118743896484,60633800
2020-11-23,29.11958885192871,29.57408382867994,28.872406145997264,29.526241131558226,43673100
2020-11-24,29.183382034301758,29.29501501705546,28.720914701073205,28.8086248095358,42485300
2020-11-25,29.1275634765625,29.151486347907383,28.89633135926951,29.1275634765625,26955800
2020-11-27,29.685718536376953,29.709638367953414,29.302986022715434,29.32690585429189,25277000
2020-11-30,30.546875,30.93757985404029,29.980746860268273,30.259824797699572,65425900
2020-12-01,31.423959732055664,32.29308231605653,31.10501449250614,31.415987469826177,72499700
2020-12-02,32.53229522705078,33.018685430867556,32.13361513102886,32.26916794535394,84347500
2020-12-03,31.966167449951172,32.71568487049834,31.511672423215785,32.67581747268932,68570100
2020-12-04,32.165496826171875,32.25320689731111,31.806684281368863,31.806684281368863,35368100
2020-12-07,32.89110565185547,33.01071088908268,32.189427879610044,32.42066304934931,48253700
2020-12-08,33.93564987182617,34.10309477723307,32.97084175610336,33.0107121978849,87039300
2020-12-09,33.36952590942383,34.35028171311291,32.79542858635492,34.34230640710906,86118500
2020-12-10,33.27383804321289,33.664545847407915,33.05057817892289,33.34560057697575,57749200
2020-12-11,32.78744888305664,33.54494164236675,32.444583771386675,33.46520684314995,60737000
2020-12-14,31.264493942260742,33.21802711747033,31.15286399653812,33.18613197821018,94809700
2020-12-15,30.86580467224121,31.240564843180007,30.46712467479551,31.144882495465396,65712800
2020-12-16,30.172101974487305,30.674439617049625,30.092367192608126,30.443204491238262,56515300
2020-12-17,30.323606491088867,30.395369028528098,29.749509233262714,30.16413688939074,52036400
2020-12-18,30.044532775878906,30.371450338350012,29.90100769560498,30.291715534503517,60259200
2020-12-21,29.805320739746094,29.821268306400835,29.430560527578045,29.7255829064724,40891800
2020-12-22,29.295013427734375,29.765456040766637,29.183380451037017,29.669770632168902,33634400
2020-12-23,29.853172302246094,30.020620298048595,29.406652424608858,29.510307086666906,36182000
2020-12-24,29.717620849609375,29.95682834820441,29.645858295862027,29.821278547619627,14790100
2020-12-28,29.358802795410156,29.96479826055453,29.247172852275092,29.78937804037782,26993700
2020-12-29,29.542198181152344,29.66180344150974,29.3348858437794,29.422595962483072,23152100
2020-12-30,29.295013427734375,29.693693505162138,29.26311829153513,29.5262455609599,24889800
2020-12-31,29.350826263427734,29.43853331907391,28.936198648015615,29.231221032211543,30796500
2021-01-04,29.350826263427734,29.454480886015226,28.920251081074298,29.398665922564305,33565700
2021-01-05,29.65382194519043,29.797347010984037,29.183379349908606,29.279064754896,29909400
2021-01-06,29.398666381835938,29.885056535238775,29.318931587571097,29.36677428914246,34962500
2021-01-07,29.5501708984375,29.621933440026996,29.23919785709111,29.53422332900785,27809500
2021-01-08,29.60597801208496,29.924920190955444,29.42258557485485,29.62989783903631,33462400
2021-01-11,30.116291046142578,30.16413374668004,29.621928640671623,29.67774360378831,47286900
2021-01-12,29.645849227905273,30.13223938323013,29.358799100717658,30.060476851433226,47831100
2021-01-13,29.390687942504883,29.63786757779248,29.215267781962623,29.502317847691124,31027900
2021-01-14,29.30298614501953,29.47043105012889,29.191356208279956,29.326905976695823,30272000
2021-01-15,29.263118743896484,29.32690597559342,29.02391130207958,29.247171175550335,34287800
2021-01-19,29.287044525146484,29.50233217902303,29.199334402268455,29.310964361681123,33451300
2021-01-20,29.103649139404297,29.350831912034305,29.0717539993834,29.334884342023855,35400100
2021-01-21,29.08770179748535,29.17541191238662,28.82457449446955,29.01593925271959,33829700
2021-01-22,29.143510818481445,29.36677371308082,28.904303398691813,28.960118361919815,26271200
2021-01-25,29.7255859375,29.733561242484253,28.960120910144347,29.143513382842826,31728500
2021-01-26,29.749509811401367,29.980741955032386,29.629904566115737,29.717614673766832,27718700
2021-01-27,28.89633560180664,29.534223167055476,28.84051758826502,29.494355764543894,50561200
2021-01-28,28.904390335083008,29.283227437981633,28.88826928019617,28.976933544685366,39466700
2021-01-29,28.936635971069336,29.726549308122124,28.71094424992768,29.726549308122124,60251900
2021-02-01,28.85603141784668,29.17038434746871,28.791550263584934,28.960816752646448,40395800
2021-02-02,28.203144073486328,28.839908891536016,27.622798340805986,28.823787835097438,84062400
2021-02-03,28.082242965698242,28.44495911679667,28.033879787292555,28.20314937432362,38524200
2021-02-04,28.12253761291504,28.275686105275813,27.969392195331256,28.058056464639705,34284900
2021-02-05,28.14672088623047,28.27568934712152,28.03387655772814,28.14672088623047,31749600
2021-02-08,28.066112518310547,28.219257919869282,28.001631376782488,28.17895682206716,31633900
2021-02-09,28.187023162841797,28.259566379802063,28.017753606749757,28.04999571979368,30170200
2021-02-10,28.001638412475586,28.275690251075634,27.96939629622206,28.211206018568593,29039900
2021-02-11,27.751760482788086,28.058054369865175,27.630854110980174,28.04999230519704,30885200
2021-02-12,27.98552131652832,28.17090889906701,27.695348378718933,27.759829545577755,25578600
2021-02-16,27.961332321166992,28.09835976850243,27.856550062661505,28.090297702600633,28730300
2021-02-17,28.12253761291504,28.211201882223488,27.77594260095128,27.864606870259728,26389400
2021-02-18,27.856550216674805,28.114480980968136,27.824308102443826,28.033875695390687,24052500
2021-02-19,27.759822845458984,27.95327244890015,27.727583807199736,27.937151392381956,28145300
2021-02-22,27.61473846435547,27.703402744407946,27.437412979027872,27.67116370375216,34322500
2021-02-23,27.33262825012207,27.558316913626843,27.147240694417803,27.40517147407395,37624200
2021-02-24,27.203662872314453,27.445472594001764,27.139178639983207,27.30038614603389,30686100
2021-02-25,27.260082244873047,27.493832950955213,27.03439360439488,27.260082244873047,37506100
2021-02-26,26.99409294128418,27.3245669165683,26.88930761016175,27.276203746486296,41462800
2021-03-01,27.15529441833496,27.348744002939384,27.010207998575854,27.074692218369606,30407800
2021-03-02,27.010208129882812,27.316502025838478,27.002149139757833,27.14723556022226,27670400
2021-03-03,27.719520568847656,27.767883736356175,26.953787327902972,27.010209485941076,46020200
2021-03-04,27.566375732421875,28.2837458209998,27.276202870800002,27.614735826174144,45449600
2021-03-05,27.719520568847656,27.848485940760035,27.372925555312452,27.638918364443796,30589900
2021-03-08,27.687280654907227,28.106418915586623,27.671162672568663,27.792065988771387,24352300
2021-03-09,27.76788330078125,28.090295188116247,27.759821235601127,27.840426513517592,25167100
2021-03-10,28.15478515625,28.324051662252888,27.82431113629207,27.921034414754065,33501800
2021-03-11,27.977455139160156,28.30792914205825,27.937154031446227,28.26762803434432,24557900
2021-03-12,28.162839889526367,28.195082002397257,27.816244863107112,27.856549041584284,16342400
2021-03-15,28.54167938232422,28.557800440088982,28.178963269560445,28.21926437658367,21896100
2021-03-16,28.88021469116211,28.90439473978872,28.461076424562822,28.59004180853358,25022400
2021-03-17,28.84797477722168,28.984999162928826,28.30793007673596,28.88021689436837,42540100
2021-03-18,28.83185577392578,28.993063296373375,28.630347139560723,28.63840613203312,24729800
2021-03-19,28.638399124145508,28.872149820756256,28.590039031589487,28.815727662922903,48348900
2021-03-22,29.017240524291992,29.025299515979995,28.50137896249119,28.59810223663448,25427500
2021-03-23,28.501380920410156,28.960820347624043,28.469138801888352,28.872156059077913,27970500
2021-03-24,28.702884674072266,28.9608154288841,28.50943507057482,28.598099344062103,22883400
2021-03-25,28.75124740600586,28.847973754015154,28.412714412305593,28.73512942278173,24875300
2021-03-26,29.21874237060547,29.250984479443588,28.727060972542727,28.759303081380846,27944500
2021-03-29,29.516984939575195,29.613711301314257,28.93664214303011,29.04142442274731,27004800
2021-03-30,29.10590934753418,29.52504770058109,29.033366111914948,29.492805579244116,26303300
2021-03-31,29.2026309967041,29.363838519557405,29.049485541121232,29.138149832429434,26582700
2021-04-01,29.259052276611328,29.379958683760268,29.0333635963628,29.259052276611325,21319900
2021-04-05,29.2429256439209,29.47667634664348,29.0978392129053,29.371891018737312,22096900
2021-04-06,29.05753517150879,29.339649014301685,29.017234072474594,29.22680163231847,20722900
2021-04-07,28.944692611694336,29.21068541597619,28.823786232515864,29.04141587017094,21933800
2021-04-08,28.98499870300293,29.138147219630827,28.912455477962737,28.98499870300293,18129400
2021-04-09,29.5008602142334,29.67012978885855,28.936638548074473,28.936638548074473,31686700
2021-04-12,29.799091339111328,29.847451432961087,29.283229839533416,29.404133148934882,29944900
2021-04-13,29.95224380493164,30.347202087992162,29.73461410709557,30.1537524427675,33967400
2021-04-14,29.960294723510742,30.12956427050736,29.791028251291092,29.960294723510742,23842900
2021-04-15,30.306888580322266,30.419735965619733,30.032836794153553,30.032836794153553,24945800
2021-04-16,31.088743209838867,31.193528531477895,30.476158484793487,30.524518575721583,52829500
2021-04-19,31.378917694091797,31.403097740819273,30.89529831087994,31.11292488098134,30905100
2021-04-20,31.459522247314453,31.6287918113694,31.23383359494423,31.23383359494423,26459400
2021-04-21,31.862539291381836,31.975383616987507,31.54012737176238,31.54818636297253,29365000
2021-04-22,31.145166397094727,31.83835642126895,31.048443137258808,31.82223536550013,33373600
2021-04-23,31.16128921508789,31.29831665948349,30.975901675427988,31.137109167455737,24375000
2021-04-26,31.17740821838379,31.225771385240005,31.024262802171226,31.217709320042154,19773400
2021-04-27,30.99202537536621,31.120990765032218,30.911420085089063,31.04038547475507,19061500
2021-04-28,31.282197952270508,31.38698021639769,31.048447225013145,31.064568282904418,21963300
2021-04-29,31.112924575805664,31.435339544635813,30.87917695191968,31.42728055406472,23569400
2021-04-30,31.153234481811523,31.354743105691863,31.02426908551921,31.032328077572288,28413200
2021-05-03,32.104347229003906,32.1124062189977,31.403095183248805,31.46757940230634,46638600
2021-05-04,32.20107650756836,32.378401993600214,31.78193822960487,32.241377614631176,52802200
2021-05-05,32.217193603515625,33.119951204773145,31.37891715067371,32.38646007723072,76627500
2021-05-06,31.899742126464844,31.932301935978977,30.898551271962802,31.32181948042351,54944900
2021-05-07,32.217193603515625,32.45324444509417,31.785783917029015,31.785783917029015,33807800
2021-05-10,32.44511413574219,32.78698288435165,32.37999450453567,32.4206958265772,30831900
2021-05-11,32.02998352050781,32.61604776772839,31.932307180996,32.29859733550886,30568600
2021-05-12,32.30672836303711,32.49394259815305,31.99741950766685,32.10323422420577,26208600
2021-05-13,32.64046859741211,32.78698467053382,32.15208375705648,32.15208375705648,25415000
2021-05-14,32.57534408569336,32.81953644603595,32.493944562196276,32.75441993231261,18041100
2021-05-17,32.64860916137695,32.88466317293062,32.56720962028517,32.61604934494024,18095000
2021-05-18,32.599754333496094,32.843946633488954,32.42068163620723,32.70557213535331,15805500
2021-05-19,32.42068862915039,32.47766674126943,32.09509675554937,32.47766674126943,20209500
2021-05-20,32.656734466552734,32.76255227499822,32.3311457479821,32.33928414629002,18621100
2021-05-21,32.518367767333984,33.047450726444666,32.485807956137315,32.73000032996336,21144800
2021-05-24,32.40440368652344,32.67301430116592,32.3799822815023,32.62417770127115,16922300
2021-05-25,32.01369857788086,32.445105147347576,31.940440565605943,32.41254534076449,25916300
2021-05-26,31.679975509643555,31.989287562518587,31.566019254656716,31.981149160765984,28036500
2021-05-27,31.460203170776367,31.891609862074393,31.419501848516227,31.720675486851583,38471200
2021-05-28,31.525314331054688,31.761368297652933,31.48461612079709,31.541594236172607,16154100
2021-06-01,31.338098526000977,31.74508681854644,31.321818621690245,31.696247105614255,23642400
2021-06-02,31.574153900146484,31.68811013036964,31.370659744726733,31.452056164864874,19629000
2021-06-03,31.72066879272461,31.777646905774585,31.44391662716433,31.54973134850041,17376300
2021-06-04,31.867183685302734,32.15207424033937,31.761365862685913,31.785784165953576,19375300
2021-06-07,31.73695182800293,32.23347498998084,31.720671921943467,31.81020985273321,24110700
2021-06-08,31.62299156188965,31.834627229406248,31.32182107127318,31.802067418238387,18880300
2021-06-09,32.40440368652344,32.42882198647082,31.728801740624125,31.745081642280297,29824000
2021-06-10,33.11256408691406,33.14512389195335,32.46952191022087,32.47766341401765,42613700
2021-06-11,32.68116760253906,33.10443277810468,32.51837163228121,33.09629437687548,21386900
2021-06-14,32.257896423339844,32.616045041665515,32.054402255071366,32.583485229524655,23408300
2021-06-15,32.22533416748047,32.428828320317535,32.06253822419595,32.32301049142144,20206900
2021-06-16,31.98928451538086,32.428832689953865,31.97300460835133,32.2497568177038,19177500
2021-06-17,32.13579559326172,32.22533351551043,31.802065313563805,31.964861253554705,19580100
2021-06-18,31.59043312072754,32.10323614562098,31.50089519747094,31.989279917866885,37775900
2021-06-21,32.086971282958984,32.13581101992386,31.647426070578287,31.647426070578287,19488100
2021-06-22,32.241615295410156,32.306731812149565,31.95672160758614,32.07881934594993,15975900
2021-06-23,31.785785675048828,32.2823118988927,31.72880756133635,32.25789359446573,22025400
2021-06-24,31.899742126464844,32.029978259447034,31.810207307912485,31.859043917109346,13436500
2021-06-25,31.72881317138672,32.07882342040631,31.65555514007855,31.842769418960565,22774300
2021-06-28,31.84276580810547,31.91602383110644,31.663693055827718,31.753227879429335,19225700
2021-06-29,31.82648277282715,31.972998804421685,31.72880645345553,31.850904181475713,14516600
2021-06-30,31.875328063964844,31.964865999507612,31.598575856412083,31.85904815704118,21248100
2021-07-01,32.20091247558594,32.2578905839809,31.83462241799399,31.883459022290232,20035900
2021-07-02,32.33928298950195,32.420682495038236,32.054392482809064,32.11950898216445,16592700
2021-07-06,31.981138229370117,32.274170273504296,31.777644099285155,32.13579265040804,18931900
2021-07-07,32.02998352050781,32.03812502676079,31.72067459454126,31.92416877981787,17665200
2021-07-08,31.948583602905273,32.00556172016054,31.688111322574173,31.745089439829442,23021200
2021-07-09,32.241615295410156,32.64046211125952,32.119517557046365,32.17649567359628,21578700
2021-07-12,32.36370086669922,32.76255067594308,32.2334647646127,32.28230446729774,24513000
2021-07-13,32.274173736572266,32.39626836467978,32.17649430799705,32.37185006007314,12222000
2021-07-14,32.518367767333984,32.58348428465283,32.28231379376986,32.33115351056487,15888600
2021-07-15,32.63231658935547,32.7137129937843,32.44510237511012,32.51836038112558,20250800
2021-07-16,32.84395980834961,32.84395980834961,32.50209107223881,32.67302544029421,24270400
2021-07-19,32.68116760253906,32.843960467722056,32.29859753819433,32.61604797240597,29818400
2021-07-20,33.41374206542969,33.95096654958367,32.72186313003011,32.76256134298162,48804100
2021-07-21,33.38932418823242,33.56840005361246,32.98233584333209,33.56840005361246,27530200
2021-07-22,33.75560760498047,33.820724112572705,33.29164123249241,33.470713957176585,18913300
2021-07-23,33.92654800415039,34.048645747220576,33.71491233017202,33.74747214233401,21609200
2021-07-26,34.03236770629883,34.13818244401265,33.69049587001063,33.87771014259057,23720000
2021-07-27,34.26841354370117,34.34981306656934,33.84514844508389,34.0405010898189,32544100
2021-07-28,35.367279052734375,35.60333297965979,34.390506645342995,34.471903052178156,53822400
2021-07-29,35.14552688598633,35.56441352627029,35.00589591709301,35.50691934296069,29015000
2021-07-30,35.161949157714844,35.47405949819921,35.063385029269476,35.219443332709204,24763300
2021-08-02,36.106502532958984,36.25434560871233,35.523345474819614,35.56441229959601,43066900
2021-08-03,37.51922607421875,37.66706915868023,36.19685355942334,36.278987213813906,45643300
2021-08-04,37.11675262451172,37.61777591380738,36.968909583959,37.24816831242557,43391200
2021-08-05,37.009979248046875,37.075685524900834,36.71429316921127,36.96069719050857,23505400
2021-08-06,37.018192291259766,37.21531739318714,36.656799926456316,37.03461964418681,20413000
2021-08-09,37.765625,37.80669182157272,37.05105227840222,37.05105227840222,32374300
2021-08-10,39.580810546875,39.892924070703636,37.69170831291904,37.946327652515826,81189400
2021-08-11,38.03667068481445,39.490458690157865,37.995600731099344,39.24405150065749,50878200
2021-08-12,38.8005256652832,38.93194137157825,38.061310359125066,38.19272606542012,29676400
2021-08-13,39.818992614746094,39.83541996803617,38.8662280563024,38.94014957950912,35379200
2021-08-16,40.17218017578125,40.22146224460482,39.022290302147326,39.61366259523881,38045800
2021-08-17,41.41241455078125,41.469911862593904,40.00790853056377,40.06540270917868,68817000
2021-08-18,40.50071716308594,42.59515632329684,40.385725680157236,41.25635668028931,88598000
2021-08-19,40.081825256347656,41.03458984463175,39.638296103216085,39.83542121567368,57741600
2021-08-20,40.01612091064453,40.84568195213412,39.96683884684611,40.22967025404266,35157500
2021-08-23,41.00995635986328,42.18448569596206,40.738909682364564,41.305642505062664,88652400
2021-08-24,39.73686599731445,41.10851734063935,39.62187763717917,40.853901152682035,52624100
2021-08-25,39.022281646728516,39.654720623627945,38.54590095322331,39.45759865845239,51036800
2021-08-26,38.91551971435547,39.5561709846934,38.84981028498848,39.178351165427344,29029300
2021-08-27,38.27485656738281,39.01407181290629,38.21736239641958,38.90729558117571,32924500
2021-08-30,38.406280517578125,38.73482139357918,37.91347233677454,37.946327051014244,25774400
2021-08-31,37.83955001831055,38.71839324036567,37.72456165403386,38.373428147535634,34547800
2021-09-01,37.814903259277344,37.99559788264773,37.30566469680419,37.93810371159388,32900100
2021-09-02,38.471988677978516,38.496628146247154,37.888831618836235,38.17630252596331,26106300
2021-09-03,38.471988677978516,38.62804386567637,38.06131416311248,38.521270747713686,20817200
2021-09-07,38.398067474365234,39.01407925202885,38.225584928586926,38.59519262182468,26236900
2021-09-08,38.2009391784668,38.43091902041469,37.98738982508411,38.2009391784668,15839600
2021-09-09,37.80669021606445,38.37342298257296,37.65884715812289,38.16808575023162,21695300
2021-09-10,37.44529724121094,38.0695210393549,37.37958782393396,38.00381475527539,20801500
2021-09-13,36.61573791503906,37.64242410871067,36.303624434867565,37.56850257743841,37086200
2021-09-14,36.722511291503906,37.17425259337946,36.591095583081966,36.68965658109901,24100200
2021-09-15,36.77178955078125,37.26459762305244,36.525385514645656,36.59930703880607,28674600
2021-09-16,36.525386810302734,36.95248861691367,36.16399128683334,36.862139736046316,22424200
2021-09-17,36.04899978637695,36.51716837062623,35.57261909240276,36.27897645704056,56370500
2021-09-20,36.30362319946289,36.67323084324652,35.638329440652356,35.638329440652356,41873000
2021-09-21,36.07364273071289,36.73893647774559,36.01614855749744,36.34468937575499,23645600
2021-09-22,36.09828186035156,36.45967421915448,35.99972087762298,36.13113656566014,22616700
2021-09-23,36.295406341552734,36.73072338407166,36.26255476716426,36.369327867022186,19719200
2021-09-24,36.09007263183594,36.47610765055159,35.983299521585046,36.1968488752845,16150700
2021-09-27,35.78617477416992,36.246131330487,35.73689270746526,36.07364566361953,19955900
2021-09-28,35.350852966308594,35.54797492295066,34.84982969894809,35.3754924275896,28512200
2021-09-29,35.753318786621094,35.88473449327755,35.383714265723164,35.49870261739786,18037200
2021-09-30,35.32621383666992,36.18041742109224,35.29336226280546,35.96686809158532,21103300
2021-10-01,35.2605094909668,35.400137303846655,34.25025069235039,34.92375655809467,38483000
