Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2017-11-29,23.4561824798584,23.630361289136854,23.091234369267852,23.24053139550969,119728400
2017-11-30,23.464515686035156,23.9226436835631,23.389549055349157,23.839348839465156,122131900
2017-12-01,23.406206130981445,23.74772003887901,22.90642917665055,23.531149972377385,137774800
2017-12-04,24.20584487915039,24.414085117656924,24.005934440833748,24.030923841403432,145661700
2017-12-05,24.09756088256836,24.405755548780764,24.030924069164573,24.239164309644774,91349800
2017-12-06,23.85600471496582,24.130881806573424,23.797697693828933,23.930971338926728,74593800
2017-12-07,23.97262191772461,24.130883388687497,23.631107981177138,24.06424656176963,80706100
2017-12-08,24.197519302368164,24.230838508943236,23.95596140968775,24.172531486184074,60991300
2017-12-11,24.105894088745117,24.297474755755957,24.072574882962098,24.180860713009736,54001900
2017-12-12,24.42241859436035,24.57235184285529,24.08090467889841,24.42241859436035,76017200
2017-12-13,24.0225887298584,24.522365509523638,24.01425893151021,24.414079719743768,79980600
2017-12-14,23.93096923828125,24.30580232518317,23.9143096369196,24.205846305760314,60615800
2017-12-15,24.18918800354004,24.305802034181347,23.939298752348222,24.080902184732814,129859400
2017-12-18,24.55569076538086,24.572350367268136,24.380769711805684,24.397429313692964,70548600
2017-12-19,24.53070640563965,24.688967879613465,24.464069577454012,24.6556502598943,67984100
2017-12-20,24.55569076538086,24.85555724436354,24.530702951297023,24.788920425561507,81271200
2017-12-21,24.838895797729492,24.972169425435524,24.638985356170444,24.64731515649544,72953200
2017-12-22,24.888874053955078,25.01381947531919,24.672305591417224,24.972170471948807,54203000
2017-12-26,24.805583953857422,24.93885761255701,24.63899108610927,24.772264744808858,42371200
2017-12-27,24.76392936706543,24.76392936706543,24.655645139531945,24.705622353105323,35111800
2017-12-28,24.822240829467773,24.838900433226826,24.705626780648934,24.763933805058354,37914900
2017-12-29,24.589012145996094,24.88887706277843,24.589012145996094,24.863889246482447,40672000
2018-01-02,24.905536651611328,24.905536651611328,24.66397875799016,24.78059280396264,57121600
2018-01-03,24.822240829467773,24.938856467033876,24.73061618628751,24.90553725951577,57865700
2018-01-04,25.147096633911133,25.355336913714563,24.888877543056864,24.963844170885878,76512500
2018-01-05,25.263713836669922,25.33868047385939,25.030484122219637,25.29703304819744,56445200
2018-01-08,25.088787078857422,25.213730916385938,25.03047847184683,25.180411712379883,42914800
2018-01-09,25.213727951049805,25.438627785399365,25.097112339490643,25.155420939643676,69479100
2018-01-10,25.446962356567383,25.59689561693952,25.247051872320302,25.29703068494255,63532800
2018-01-11,25.53858757019043,25.56357697550273,25.36366649924602,25.53858757019043,59318300
2018-01-12,25.98005485534668,25.988384656259395,25.630211160748097,25.721835793293792,66371600
2018-01-16,26.02170181274414,26.479831322390147,25.846780762899936,26.4381823185603,104467900
2018-01-17,25.97171974182129,26.063345944371576,25.272032495747773,25.821786533556,124382900
2018-01-18,26.22161865234375,26.41319935038801,25.996718743119217,26.096674787912598,76463800
2018-01-19,26.42151641845703,26.43817601601752,26.20494641641066,26.304902413026934,66491000
2018-01-22,26.604778289794922,26.604778289794922,26.304911781891096,26.379878408867054,53848800
2018-01-23,26.588111877441406,26.763034491839043,26.479827659954736,26.53813466850501,56531400
2018-01-24,26.729719161987305,26.82967359432655,26.504819306103418,26.663080755431732,81585000
2018-01-25,26.729719161987305,26.86299279760434,26.596445526370275,26.85466458553195,62265800
2018-01-26,26.821346282958984,26.821346282958984,26.613106021720938,26.74637966181352,52699900
2018-01-29,26.88797950744629,27.02958452681632,26.804684680165554,26.862991694760865,59126500
2018-01-30,26.554794311523438,26.821343149313737,26.52980649989245,26.613102912405235,60555800
2018-01-31,26.654754638671875,26.896314115183486,26.613107220047823,26.696402057295927,65734100
2018-02-01,27.07123565673828,27.07123565673828,26.6214359016892,26.654755108173077,62367400
2018-02-02,26.61310577392578,27.212835560011182,26.53813915347833,27.0212549027553,96971900
2018-02-05,25.205402374267578,26.638094854394698,24.280815070633327,25.921749408704724,155908300
2018-02-06,25.988388061523438,26.063354690813675,24.405760633171553,24.49738686647013,165878400
2018-02-07,26.0300350189209,26.43818577736791,25.70518069028389,25.92175077229098,101180500
2018-02-08,24.772262573242188,26.138318249536518,24.763932771710248,26.080011227560128,128981300
2018-02-09,25.263713836669922,25.49694355112021,24.264159733308635,25.130440168054744,143071100
2018-02-12,25.921749114990234,26.188296402342786,25.438631759476944,25.505268581315082,95055100
2018-02-13,25.97171974182129,26.154970558175116,25.62187611878453,25.855105730391287,76727300
2018-02-14,26.654754638671875,26.679742454347434,25.871770776311678,25.96339700378121,97251500
2018-02-15,26.829673767089844,27.046245412295903,26.546468481140312,26.97960700531123,68117400
2018-02-16,26.629762649536133,26.871320513854698,26.588115234954422,26.654752051533375,62137800
2018-02-20,26.596445083618164,26.788025733035013,26.446511848858183,26.621432896913472,58573900
2018-02-21,26.546464920043945,26.962943786599812,26.46316851123403,26.488156321754207,72210300
2018-02-22,26.39653205871582,26.771363520306448,26.313235648780058,26.64641969977624,64749700
2018-02-23,26.679744720458984,26.704735715751582,26.454846416540743,26.488164036520466,53626300
2018-02-26,27.004587173461914,27.021246770491306,26.69639257215127,26.796346976834382,61796300
2018-02-27,26.92963218688965,27.36276913533067,26.92130079701911,26.92130079701911,69235500
2018-02-28,26.73804473876953,27.296130217438392,26.72971652751797,27.06290217246897,72044000
2018-03-01,26.32000160217285,27.0473959355296,26.219672119155277,26.81329274534967,90547100
2018-03-02,26.445417404174805,26.49558374636911,25.60933083743922,26.019014658483197,82739100
2018-03-05,26.863462448120117,27.047399325134013,26.060818509849558,26.211314347944576,70543100
2018-03-06,26.84674072265625,27.022318139836838,26.712966996792392,27.005596025426705,50832600
2018-03-07,26.905269622802734,26.947073318927377,26.4036172957631,26.503948399054543,52763900
2018-03-08,26.9219913482666,26.9805171598749,26.595916463335158,26.913628695512543,53139800
2018-03-09,27.35675621032715,27.36511567348399,27.089208737463785,27.147734547814057,73905800
2018-03-12,27.457082748413086,27.63266016049182,27.289864798587907,27.33166848868992,60322800
2018-03-13,27.055763244628906,27.58249870264174,27.005596899774293,27.565776587690202,63347500
2018-03-14,26.871824264526367,27.214619661457498,26.696246834506933,27.214619661457498,58011400
2018-03-15,26.83837890625,27.039041096001217,26.696245713464922,26.997237403383096,41964200
2018-03-16,26.89690589904785,27.231341833564823,26.82166116266985,26.846742741462517,83447600
2018-03-19,26.738046646118164,26.938708815156556,26.48722132688291,26.86346090044428,57363200
2018-03-20,26.738046646118164,26.92198670195194,26.654437674803585,26.80493509893662,44784500
2018-03-21,26.646080017089844,27.131010169898378,26.487223120306943,26.75477057086219,64546300
2018-03-22,25.54244613647461,26.328368022204064,25.43375557527683,26.28656432821462,110271900
2018-03-23,24.388643264770508,25.676215645310002,24.288312183115323,25.659495127291173,115740200
2018-03-26,25.450477600097656,25.550807103198416,24.78996839339807,24.99062899430829,83297000
2018-03-27,24.681278228759766,25.642777554903866,24.422090219720257,25.626055439215758,85821800
2018-03-28,24.572586059570312,25.04915519348905,24.254873835194065,24.90702199433528,79396100
2018-03-29,25.074235916137695,25.199648582061783,24.505696796259354,24.723079494725106,65678300
2018-04-02,24.505695343017578,25.132760230160258,24.037487340469415,24.91537754458578,86644200
2018-04-03,24.73979949951172,24.78996424266271,24.33011730857703,24.697995812670634,69698700
2018-04-04,24.98226547241211,25.05751338966977,24.204706318597204,24.246510008314328,66640800
2018-04-05,25.35014533996582,25.542444874349123,25.18292897756198,25.233093726812267,55765500
2018-04-06,24.77324676513672,25.325065421877042,24.55586563924077,25.090960585523835,79687600
2018-04-09,24.973907470703125,25.6093318840473,24.881937434296816,24.932102183832693,65917500
2018-04-10,25.483915328979492,25.5675242952693,25.274893710609174,25.483915328979492,60540500
2018-04-11,24.998992919921875,25.28326253583349,24.99063186125284,25.208014602521068,62211500
2018-04-12,25.626052856445312,25.751465522048722,25.22473168863097,25.26653537892925,57989100
2018-04-13,24.915374755859375,26.0608138565051,24.714714205798252,26.027369634140765,99254500
2018-04-16,25.024080276489258,25.391958945840685,24.639479487006138,25.149492988058633,110588900
2018-04-17,25.116037368774414,25.391945829589734,24.982262071531892,25.224727904067827,83475900
2018-04-18,24.689638137817383,25.26653674983604,24.664554965452318,25.107681442316572,79743200
2018-04-19,25.233091354370117,25.283256098903863,24.697996493454205,24.7063559552861,80902600
2018-04-20,25.299978256225586,25.525721999084915,25.19128611571918,25.299978256225586,65554600
2018-04-23,25.35014533996582,25.417032203869084,25.18292897756198,25.308341648042017,50686300
2018-04-24,25.2414493560791,25.80162731882092,25.08259249045457,25.4671914765149,81486800
2018-04-25,25.199647903442383,25.36686584997708,24.91537835115851,25.15784421416297,65893500
2018-04-26,25.141122817993164,25.316701826335763,25.074235956412313,25.1160412415932,45936700
2018-04-27,25.208005905151367,25.258170645148642,25.05751009045121,25.074232202019747,47411200
2018-04-30,25.01570701599121,25.4421113031324,25.01570701599121,25.30833759674007,55153900
2018-05-01,25.040794372558594,25.049153835236584,24.764885857634322,25.015711200398698,52871700
2018-05-02,24.73143768310547,25.14111986144898,24.714715570999598,25.040790378230525,68234600
2018-05-03,24.41373634338379,24.68128387678376,23.769949094446925,24.672922817026375,110672700
2018-05-04,24.497337341308594,24.59766843743444,24.09601614622256,24.238150935487447,58281900
2018-05-07,24.781604766845703,24.907019024784354,24.522418383542323,24.61438841410839,46765200
2018-05-08,25.024080276489258,25.19129669367871,24.806697498904736,24.890306504854035,65119800
2018-05-09,25.684579849243164,25.743107250960975,25.149484934063715,25.16620704884023,72266500
2018-05-10,25.82671546936035,25.97721131779118,25.4337553276755,25.592612233764562,54773200
2018-05-11,25.851797103881836,25.943767137940537,25.759827069823135,25.843436046721173,42024800
2018-05-14,26.019012451171875,26.110980881308862,25.943764538972612,25.95212559529569,41791600
2018-05-15,26.102622985839844,26.219676193828864,25.793271837967772,25.85179764460797,64433500
2018-05-16,25.968849182128906,26.127706081623593,25.935406547592915,26.069180275154135,43590100
2018-05-17,25.759828567504883,25.98557233984179,25.642776949867383,25.952129703963372,45981500
2018-05-18,25.299978256225586,25.74310468538925,25.274895086560612,25.726382572279267,58641700
2018-05-21,25.54244613647461,25.65113829238109,25.483920327005904,25.517364557964424,34983300
2018-05-22,25.82671546936035,26.035737126690126,25.534086424865617,25.584251176106328,61103000
2018-05-23,25.450477600097656,25.718025067977948,25.149485901377975,25.676219779428713,73893100
2018-05-24,25.258176803588867,25.42539477062859,24.940464579863864,25.417033712805733,62146200
2018-05-25,25.216373443603516,25.241456617404744,24.982268605584945,25.09096076401486,44166700
2018-05-29,24.21306800842285,24.915380904302783,23.995686888244066,24.881938268394006,135895000
2018-05-30,24.656192779541016,24.748162812628355,24.380284274987584,24.488976422219633,79435300
2018-05-31,24.379159927368164,24.56384995061512,24.20286352230229,24.513480235406746,97509300
2018-06-01,24.681379318237305,24.899650214670125,24.605823946348085,24.756934690126524,64796600
2018-06-04,24.681379318237305,24.840885281250586,24.622614384817766,24.807304404311225,43777000
2018-06-05,24.446311950683594,24.63100191250372,24.39594065100405,24.60581626266395,47690800
2018-06-06,25.218666076660156,25.227059695980675,24.58064372625305,24.589038946798162,74995800
2018-06-07,25.260635375976562,25.445325386260098,25.092734202101155,25.35298118173046,68402700
2018-06-08,25.193471908569336,25.227051178187306,25.025570756807323,25.193471908569336,49572900
2018-06-11,25.235448837280273,25.529275080677746,25.235448837280273,25.294213765714925,46732800
2018-06-12,25.10113525390625,25.411752017389436,24.975210144849417,25.327801410943334,49644600
2018-06-13,25.050762176513672,25.487303990605664,24.933232303959837,25.168292049067507,68900200
2018-06-14,24.765331268310547,25.227057142992667,24.66459023318884,25.218663524521585,77863200
2018-06-15,24.58064079284668,24.689775444460018,24.236444797695782,24.555455134216956,105079500
2018-06-18,24.681379318237305,24.765329909361366,24.18607259195213,24.295208840780713,52644100
2018-06-19,24.563846588134766,24.656192387729458,24.303601227087363,24.379156590169536,65466200
2018-06-20,24.547056198120117,24.765327069523835,24.49668648971131,24.698166924570703,52256500
2018-06-21,24.589035034179688,24.72335533907917,24.345578480784162,24.521873280505606,68322600
2018-06-22,24.337177276611328,24.782114177937835,24.337177276611328,24.731742875069514,76079200
2018-06-25,23.90903091430664,24.270017246991173,23.724340939985602,24.22804276230765,73616400
2018-06-26,23.95940399169922,24.06853862069267,23.514467055474068,23.94261355609282,56369300
2018-06-27,23.70755386352539,24.219650975561606,23.70755386352539,23.934219955858552,61764400
2018-06-28,24.06854248046875,24.21125800356172,23.75792577683429,23.841876367105037,71292100
2018-06-29,23.665584564208984,24.488296930307037,23.657189343996816,24.421136769834227,102307600
2018-07-02,23.741138458251953,23.741138458251953,23.363361578483005,23.573237266971436,52534300
2018-07-03,23.321382522583008,23.867058885743244,23.287801650401274,23.783108306513025,40599000
2018-07-05,23.438920974731445,23.573241310305004,23.346575143565364,23.464106638110753,44506800
2018-07-06,23.531259536743164,23.63199895669108,23.19545720031888,23.346567931464968,39424900
2018-07-09,24.387556076049805,24.421136957156055,23.69076880534051,23.699164025617073,61758900
2018-07-10,24.202861785888672,24.62261311870063,24.135701636687728,24.530267313090235,58858400
2018-07-11,24.076934814453125,24.2700200280812,24.026565106816264,24.068539596309623,50218900
2018-07-12,24.15249252319336,24.320392098704176,24.06014671586662,24.261627167214176,51700700
2018-07-13,23.967802047729492,24.085333517520056,23.690766213806054,24.02656858323696,75178000
2018-07-16,25.000385284423828,25.059150203834403,24.118906689593334,24.16088277576086,129172000
2018-07-17,25.193471908569336,25.352977842620845,24.832485553137847,25.09273089726732,87778900
2018-07-18,25.29421615600586,25.428538063838115,25.05076120073818,25.117921354042128,59109200
2018-07-19,24.908042907714844,25.20186914623683,24.882857252564666,25.126313782010484,59260600
2018-07-20,25.29421615600586,25.319401813953974,24.731749271626153,24.866071179458412,80432700
2018-07-23,25.814706802368164,25.898657388636973,25.294214448480933,25.302609667230236,74080200
2018-07-24,25.881866455078125,26.116927771880686,25.730755722935353,25.898656892254927,64761500
2018-07-25,26.083351135253906,26.116932015063348,25.747550343281876,25.772736003138956,57644100
2018-07-26,25.97420883178711,26.200873298875283,25.932232744382624,26.1840844651375,46215000
2018-07-27,26.074953079223633,26.14211323031327,25.856682187876224,26.016188147173235,57198900
2018-07-30,26.284832000732422,26.40236348058618,26.13372124179509,26.14211646187211,58721000
2018-07-31,25.92384147644043,26.377173682130685,25.87347176510515,26.326803970795407,64066000
2018-08-01,26.234460830688477,26.48631101417332,26.167300675010893,26.209275171850226,69070700
2018-08-02,26.2596435546875,26.284827609486705,25.915447595154966,26.00779179812578,46427200
2018-08-03,26.452730178833008,26.452730178833008,26.158903914591313,26.175694352827826,50153800
2018-08-06,26.461122512817383,26.519887439013544,26.29322135120765,26.40235758662122,41261500
2018-08-07,26.452730178833008,26.696185128365165,26.435939740596496,26.486309454081713,43946200
2018-08-08,26.696182250976562,26.788528050099778,26.427541673044463,26.452727327684656,43689600
2018-08-09,26.52828025817871,26.68778618716091,26.48630417096024,26.63741488249874,38219100
2018-08-10,26.1840877532959,26.301617610339658,25.940631219449017,26.21766702621231,55679800
2018-08-13,25.58803939819336,26.125322162248622,25.56285534445076,26.091741288959597,63960600
2018-08-14,25.848295211791992,25.940639442502945,25.537678432424094,25.697184432706244,42521200
2018-08-15,25.487300872802734,25.705571753148153,25.319399702929573,25.58804029374725,59747900
2018-08-16,25.789514541625977,25.890255539594417,25.62161501331037,25.655194278483954,44015400
2018-08-17,25.806310653686523,25.907051673823737,25.646804705646016,25.739150507336443,39843500
2018-08-20,25.915449142456055,25.965818856286063,25.730757523038797,25.764338399741693,40011000
2018-08-21,26.04137420654297,26.234459443755167,25.881868244782122,25.949028396909164,53510600
2018-08-22,26.007793426513672,26.100139236490637,25.923842835736824,25.9574237125373,33062900
2018-08-23,25.890260696411133,26.007790549764014,25.806310114920148,25.974211277902114,38259100
2018-08-24,25.93223762512207,26.09174358483191,25.898658350102494,25.974213720426928,43585000
2018-08-27,26.284832000732422,26.435942759669754,26.016191363165838,26.04977224347391,47729300
2018-08-28,26.25124740600586,26.368777260836367,26.18408726021354,26.326802770175238,38539000
2018-08-29,26.142114639282227,26.28483016819262,26.083349704064602,26.226065232975,46401800
2018-08-30,26.032978057861328,26.150507919581138,25.98260834587059,26.041373276730496,47358900
2018-08-31,25.965818405151367,25.982608843211096,25.705573020122813,25.923842310002048,49266000
2018-09-04,26.142114639282227,26.158905078265658,25.87347402044487,25.949029394645926,44745600
2018-09-05,26.17569351196289,26.22606322383004,25.99939711859147,26.083347705852894,48516700
2018-09-06,26.02385139465332,26.243177399040047,25.922623389180767,26.19256259182149,42666000
2018-09-07,26.032289505004883,26.25161552884654,25.83826927805265,26.150387514394733,49103800
2018-09-10,25.998544692993164,26.150385900819355,25.93949569194178,26.049157892613692,34156200
2018-09-11,26.02385139465332,26.066028791704223,25.89731759453605,25.914187587977676,53071000
2018-09-12,25.669557571411133,26.116643803468275,25.627378562466806,26.049158998122028,59482300
2018-09-13,25.42491912841797,25.872006881199944,25.374305936638766,25.753908897393682,59219500
2018-09-14,25.61894416809082,25.635814162571158,25.39961815019985,25.416488144680184,33743900
2018-09-17,25.54302406311035,25.720171075867256,25.4333602475292,25.593637265474513,35026600
2018-09-18,25.483972549438477,25.64424956172053,25.416487745682552,25.58520055955468,49921700
2018-09-19,26.1503849029541,26.31909770720414,25.416486296120347,25.416486296120347,92666300
2018-09-20,26.31066131591797,26.46250251454413,26.26848231131931,26.403451908106007,83357400
2018-09-21,26.175689697265625,26.46250047052461,26.12507489565683,26.437193069720212,85992100
2018-09-24,25.931062698364258,26.31910156137801,25.863577888574664,26.13351712773304,45587700
2018-09-25,25.872005462646484,26.18412361426101,25.812956473980993,26.023846638623052,40949900
2018-09-26,25.41648292541504,25.931055462067533,25.3574339344479,25.905748062096905,57882400
2018-09-27,25.25621223449707,25.568328847173444,25.247776432943027,25.509279845259783,45879700
2018-09-28,24.851303100585938,25.180292942490045,24.81756150157496,25.01158012054103,74707600
2018-10-01,25.01157569885254,25.256209086534458,24.91878511125287,25.036883100360317,53900900
2018-10-02,24.952531814575195,25.07062982786911,24.691028381296636,24.952531814575195,42940300
2018-10-03,25.306825637817383,25.45866684907863,25.070628019303815,25.14654862493444,61080300
2018-10-04,25.669557571411133,25.973239999951588,25.424924146428058,25.450231551794655,72325700
2018-10-05,25.50084114074707,25.855136720861434,25.34899994798885,25.81295932685724,51931000
2018-10-08,25.534587860107422,25.661121668512486,25.230905432763535,25.34900343941297,47471600
2018-10-09,25.289953231811523,25.467101842314744,25.19716263484754,25.332132238581142,58868600
2018-10-10,24.66571807861328,25.416486690345277,24.64041067489388,25.28995288967741,88454400
2018-10-11,23.92338752746582,24.67415621010104,23.839031116065694,24.37047377264647,111417300
2018-10-12,24.00773811340332,24.497004891800806,23.391939153575674,24.454825889026313,102279200
2018-10-15,23.552213668823242,24.14270677383894,23.31601610502411,24.03304298712481,114636100
2018-10-16,24.066791534423828,24.108968933170953,23.53534730000813,23.82215811658954,87887800
2018-10-17,24.378910064697266,24.62354350177828,23.754675182132804,23.93182381053022,79068700
2018-10-18,23.83059310913086,24.37890731905246,23.73780090427974,24.184888717058822,77369200
2018-10-19,23.889638900756836,24.05835168529026,23.59439233230553,23.73779771646963,64305400
2018-10-22,23.09669303894043,23.914948010769667,23.037644042821718,23.889640608591158,89942900
2018-10-23,22.793014526367188,22.9448557366231,22.02537428248642,22.2615702904715,102392500
2018-10-24,22.09286117553711,22.69178866267537,22.00006895850141,22.65804706218543,86386600
2018-10-25,22.43028450012207,22.717095335355896,22.084424659216232,22.253135874141304,73780400
2018-10-26,22.261571884155273,22.4218489074511,21.831355627286317,22.2109586801015,91103500
2018-10-29,22.447154998779297,22.927984431530184,22.177215781021932,22.514639803218635,89367000
2018-10-30,22.590557098388672,22.658041892937224,22.202518323011184,22.57368549751043,79004800
2018-10-31,23.197919845581055,23.51847221186657,22.826752677541727,22.860495878710935,92296300
2018-11-01,23.459428787231445,23.61970581290055,23.290717568232445,23.425687187017555,49827300
2018-11-02,23.52691078186035,23.940255391057722,23.214794179123267,23.628138788320634,69010200
2018-11-05,23.670318603515625,23.822159824233115,23.52691318494519,23.577527997827513,41103100
2018-11-06,23.796852111816406,23.83059531997076,23.400379069791096,23.6365766999774,43514400
2018-11-07,24.07522201538086,24.184884193267,23.737796464115846,23.9739940282085,56679200
2018-11-08,24.35360336303711,24.564493583465694,23.982436124572693,24.041485128858344,49421200
2018-11-09,24.058353424072266,24.370470006363195,23.940253822777656,24.252372014033057,43270600
2018-11-12,23.408815383911133,24.058357674409038,23.316023168421502,23.940258052250027,50307500
2018-11-13,23.417247772216797,23.73780016513961,23.358198774228214,23.408811971223496,57423400
2018-11-14,22.95328712463379,23.70405728261324,22.590557355411146,23.577523492515624,69213300
2018-11-15,23.53534507751465,23.594394073770353,22.674912709022898,22.894238701518706,66174800
2018-11-16,23.408815383911133,23.526913397105385,23.130440346406996,23.35820217953713,52456100
2018-11-19,23.408815383911133,23.636577217041268,23.231668364119752,23.43412279058051,46000000
2018-11-20,23.09669303894043,23.256970034808703,22.750833253989846,23.130436241845107,92330600
2018-11-21,23.00390625,23.417250900095695,22.987034645759834,23.27384548198374,40364400
2018-11-23,22.750835418701172,22.91954823134841,22.674914813906376,22.843627626553616,22974100
2018-11-26,23.248537063598633,23.39194247546805,22.86049983675472,22.927984641812994,53210700
2018-11-27,23.40037727355957,23.53534687788716,23.105130660731238,23.138873866295434,43617100
2018-11-28,23.982431411743164,24.016173003719476,23.248532880926916,23.518472052594934,61388100
2018-11-29,23.6534423828125,23.914945744686868,23.59439178332471,23.771540363859444,46824600
2018-11-30,23.95712661743164,24.151145217055557,23.51004041907779,23.569089418183804,64284600
2018-12-03,24.07522201538086,24.497002345497854,23.923380839104457,24.45482334710759,59908700
2018-12-04,22.767702102661133,23.889637720159918,22.548376137192253,23.889637720159918,103565700
2018-12-06,22.29267120361328,22.326601367787585,21.65646485026999,22.250256475949875,133294200
2018-12-07,21.571643829345703,22.513230047572637,21.461367120530817,22.182401539084914,107477600
2018-12-10,21.003293991088867,21.401982749681018,20.604605232496713,21.35956963717677,110166900
2018-12-11,20.850603103637695,21.54618846714269,20.808189993358198,21.385015735759,78545000
2018-12-12,20.79970359802246,21.19839226957802,20.672462670330784,21.09660017460715,87191800
2018-12-13,20.69791603088379,21.054191704982365,20.596123905688,20.91846779275021,64860100
2018-12-14,20.765779495239258,21.096607971045618,20.460401479515323,20.51129754580985,92762600
2018-12-17,20.757295608520508,21.1475030803383,20.494330723616006,20.57915857557263,98602800
2018-12-18,20.757295608520508,21.283226996286217,20.62157169257259,20.926951312433758,89046300
2018-12-19,20.511301040649414,21.410472582190625,20.41799022157994,20.740335804934276,121887600
2018-12-20,20.45191192626953,20.723359682773037,20.155015335860227,20.231360219621372,112594000
2018-12-21,19.824190139770508,20.79122325265226,19.73087935942003,20.282257860309514,160800400
2018-12-24,19.281295776367188,19.688467502401853,19.221916768565045,19.306744615978086,64859100
2018-12-26,20.45191192626953,20.511290920760143,19.247361293318043,19.43398122142514,100877800
2018-12-27,20.672468185424805,20.672468185424805,19.841157225615557,20.17198566742122,91575400
2018-12-28,20.68943214416504,20.994811741791754,20.579157077220163,20.859087835725788,78693800
2018-12-31,20.901500701904297,21.181431457092067,20.67246762435544,20.842121695948794,56257300
2019-01-02,21.172950744628906,21.325640557741753,20.367090179137495,20.42646919135766,71836300
2019-01-03,20.833637237548828,21.24081053932426,20.740328071229758,21.155982700706193,66599600
2019-01-04,21.698877334594727,21.758256333655716,21.23232666943865,21.291705668499635,83829100
2019-01-07,21.68191146850586,21.868533029144164,21.452878417291437,21.68191146850586,57016300
2019-01-08,21.639495849609375,21.87701343652391,21.28322027821567,21.817632826328133,67339400
2019-01-09,21.851564407348633,21.92790928752998,21.537701942385738,21.775219527167284,69707200
2019-01-10,21.826122283935547,21.868537018161252,21.563157403562872,21.681915423481495,65235800
2019-01-11,22.080602645874023,22.089085591493802,21.59708445328529,21.656465072623742,63476000
2019-01-14,22.369014739990234,22.462323899282772,21.724325480179505,21.86004936456531,76715400
2019-01-15,22.521705627441406,22.742257370801546,22.09756803281572,22.233291933659416,80625500
2019-01-16,24.133434295654297,24.36246740994691,23.632951710941892,23.861984825234504,163131700
2019-01-17,24.591493606567383,24.59997655125705,23.828046382016176,24.04011514538908,107428800
2019-01-18,24.854463577270508,24.990187484554543,24.353981062426904,24.616947548501745,97928200
2019-01-22,24.67632293701172,24.854459932465225,24.506667268807686,24.583012157703866,84861400
2019-01-23,24.532119750976562,24.837499351954108,24.27763782879968,24.78660167315345,79425900
2019-01-24,24.667844772338867,24.769638516579793,24.379431051272366,24.387913998122166,59492300
2019-01-25,25.091981887817383,25.21073990534357,24.718740323933684,24.837499959416512,72182100
2019-01-28,25.1343936920166,25.168325476943433,24.845981609921314,24.87142883065988,59963800
2019-01-29,24.930803298950195,25.19376973040391,24.888390193467345,25.058045851311274,51451900
2019-01-30,24.659364700317383,24.99867452408329,24.55757256216604,24.956261402846376,66475800
2019-01-31,24.1503963470459,24.464258908750796,23.734741659027883,24.387914005037626,100201200
2019-02-01,24.07404327392578,24.464250606928935,24.014664284066985,24.260664805431862,64244100
2019-02-04,24.498191833496094,24.574536745795722,24.107985942148535,24.150399063223055,55195900
2019-02-05,24.413362503051758,24.49818873447027,24.235223857568247,24.472741512227376,46622600
2019-02-06,24.370941162109375,24.515147981563832,24.209770071744444,24.320045113465515,35606900
2019-02-07,23.955293655395508,24.2946034429876,23.666879931453053,24.209777209557096,62289200
2019-02-08,23.997705459594727,24.02315267933372,23.63294687574185,23.87894583497227,50031300
2019-02-11,24.09950065612793,24.141913773087392,23.929844952376687,24.040121645202007,47724400
2019-02-12,24.337018966674805,24.48122583332127,24.243708165328048,24.277639954165682,49178100
2019-02-13,24.34549903869629,24.591498006889854,24.311567253865974,24.489705888312017,48951200
2019-02-14,24.082529067993164,24.277633566562827,23.845013080448684,24.05708185101701,47756600
2019-02-15,24.69329071044922,24.862944773634126,24.320049182712044,24.396394077430024,65867000
2019-02-19,24.710256576538086,24.820533261773214,24.38791270314524,24.540602502420594,40841300
2019-02-20,24.947778701782227,24.98171049347289,24.608468874659984,24.684813788007098,42806300
2019-02-21,24.84598159790039,24.98170550162894,24.693291801716637,24.87991176485425,42754100
2019-02-22,24.667844772338867,24.829017526571715,24.56605102809794,24.642395931789466,47887800
2019-02-25,24.829017639160156,25.100465467757953,24.701776671749528,24.701776671749528,61227400
2019-02-26,24.84598159790039,25.13439367985614,24.566049226259132,24.616946903624758,53153200
2019-02-27,25.0495662689209,25.168324274578275,24.778116856343853,24.854461750825447,48128600
2019-02-28,24.793781280517578,25.194505496744455,24.734099123443023,25.15187584918172,62358100
2019-03-01,24.989885330200195,25.27977154583438,24.904624391563587,25.006937843170945,45771500
2019-03-04,24.751157760620117,25.185987103521704,24.52947996073594,25.006938961754123,56893200
2019-03-05,24.793781280517578,24.88756845661577,24.469791730877077,24.742625378198934,39932500
2019-03-06,24.58915901184082,24.861992692081532,24.555053988702227,24.734102107745827,41672000
2019-03-07,24.341901779174805,24.486844870950016,24.094646873332955,24.44421521945841,53908600
2019-03-08,24.427162170410156,24.444214681118034,23.881494837493527,23.92412448804629,40860700
2019-03-11,24.674421310424805,24.776733133074607,24.4697960389081,24.4697960389081,40709300
2019-03-12,24.674421310424805,24.827890670616608,24.631790029139804,24.725577221749706,34450000
2019-03-13,24.97283172607422,25.16040446969066,24.708522682439316,24.768204845125595,54683300
2019-03-14,25.117773056030273,25.27124240280308,24.93020031342849,24.989882475791923,45219100
2019-03-15,24.981355667114258,25.24566470346677,24.947252272040437,25.100721615414944,82346200
