Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2018-01-22,94.9014892578125,94.9014892578125,93.98512087639516,93.99944220472214,5248800
2018-01-23,93.79898834228516,94.9014903082657,93.59136731315039,94.77263112381482,5747300
2018-01-24,94.06387329101562,94.9802416869951,93.83478665400725,94.05671808872482,6868200
2018-01-25,93.5340805053711,94.40749571949127,93.31214910118787,94.32874480923547,4597200
2018-01-26,93.92069244384766,94.3216022501683,93.33363813889748,93.57705702756896,6310500
2018-01-29,91.98055267333984,94.19988863359919,91.86601482894316,93.11169718204214,6350700
2018-01-30,89.65385437011719,91.64408766104172,89.62521717328555,91.3577266166989,8084000
2018-01-31,89.73975372314453,90.07623393302809,88.80906947532476,89.78986744831954,9626800
2018-02-01,89.89724731445312,89.94020037152308,88.81621652831019,89.9187238429881,7844500
2018-02-02,84.89302825927734,88.73748044511119,84.22006778879444,88.73748044511119,13182600
2018-02-05,80.62618255615234,84.69257156658949,77.33297599589302,83.75472114161732,15414700
2018-02-06,83.89073944091797,84.21289831304527,79.29457633971022,79.60957454788313,18416300
2018-02-07,82.53767395019531,85.3870068244615,82.49472088497116,84.04825197976366,11535700
2018-02-08,80.39710235595703,82.96722965062754,80.33266728940649,82.45177096617314,9927500
2018-02-09,81.25617980957031,82.05800487180363,78.39252589557664,81.1416310312571,10922400
2018-02-12,81.5998306274414,82.9385854997219,80.83380333056856,82.18687953287679,8358200
2018-02-13,81.10585021972656,81.33494234709023,80.08209358076043,81.14164262157226,7065900
2018-02-14,81.3492431640625,81.64993096345815,79.7527592330648,80.54026293379803,7031900
2018-02-15,81.36372375488281,81.71801195590217,80.14178388747607,81.60232837686632,5405000
2018-02-16,81.08173370361328,81.66016811379477,80.40930604623001,81.23357149510507,5950400
2018-02-20,80.24300384521484,81.53001451895054,79.9537866618637,81.18295279565737,6810900
2018-02-21,78.8547592163086,81.02387972744586,78.8547592163086,80.35868409462319,6892300
2018-02-22,79.45488739013672,80.57560191025516,78.73907913443394,79.20905636920486,8176700
2018-02-23,81.40711212158203,81.51556927970277,79.7152003137952,79.86703812862015,6460200
2018-02-26,82.86038208007812,82.90376823077357,81.59506209254879,81.83366661412295,7405800
2018-02-27,82.14459991455078,83.90881981828328,82.14459991455078,83.05563213720795,6059700
2018-02-28,80.92266845703125,83.48223176217337,80.89374618328075,83.16409226727762,7441000
2018-03-01,81.00942993164062,82.3542852322996,80.23577708804513,80.64067786110915,7516700
2018-03-02,80.72020721435547,81.11064958300126,79.41150622200566,80.6189820280057,6607300
2018-03-05,81.81201171875,81.94215919447099,80.2719323366583,80.54669118338025,7814900
2018-03-06,82.17351531982422,83.52559688909031,81.71799648837424,82.31812114533805,7957900
2018-03-07,82.31089782714844,83.2074716916625,81.43601980345842,81.66739245834867,6660000
2018-03-08,81.95661926269531,82.96887681512789,81.41433902207356,82.86041966373156,6095100
2018-03-09,84.75477600097656,84.87769151521896,82.60011370470578,82.65072629976788,8833300
2018-03-12,84.44386291503906,85.57180382567375,84.27756124716814,84.95722077863199,6877000
2018-03-13,84.20527648925781,85.44890674419294,83.87267859815934,84.76202063463131,6793100
2018-03-14,83.2436294555664,84.92108276521843,83.04841099777218,84.58125845101068,5051000
2018-03-15,83.56900024414062,84.02451365295377,82.96887546370122,83.40993049353165,4519700
2018-03-16,83.43883514404297,84.0100375295087,82.83147854421719,83.43883514404297,14909400
2018-03-19,82.34703826904297,83.31591489180225,81.86260271584247,83.200225825532,4803500
2018-03-20,82.78812408447266,83.65577033994919,82.74474342660695,82.82427831026766,4587200
2018-03-21,84.62460327148438,85.3982558600593,83.0049951967435,83.13514261895037,6829600
2018-03-22,82.20967864990234,83.6846815013743,82.05061442006995,83.54730759759362,6297200
2018-03-23,81.68909454345703,83.70637210191558,81.48663862813808,82.69412010711905,6227200
2018-03-26,83.40269470214844,83.5762228237429,81.88431122638798,82.60011955477971,6868700
2018-03-27,82.90377807617188,84.4944640428565,82.4121106019744,83.69188911414655,5530800
2018-03-28,81.05281829833984,83.33762834413272,81.02389602374451,83.0990237159911,6985300
2018-03-29,82.45550537109375,82.73749060881487,81.18295306986585,81.19018501647275,6627800
2018-04-02,81.1540298461914,82.70856736687372,79.92486372268941,82.34704726980151,6228600
2018-04-03,83.02670288085938,83.13516000811038,81.04556887105976,81.35647636045469,6717300
2018-04-04,82.7736587524414,82.99779948773755,81.29142388109356,81.73971086804576,5727200
2018-04-05,84.8053970336914,85.23922010829513,82.93271979735441,83.06286727137149,7204900
2018-04-06,82.9760971069336,84.60293760027007,81.98553002065722,84.14741873166604,7094500
2018-04-09,83.85822296142578,84.71863723440617,83.06287415630759,83.36655529842551,6933800
2018-04-10,85.9333267211914,86.64190854483843,85.02952647061859,85.02952647061859,7612800
2018-04-11,86.22257232666016,86.31656559781402,85.13801166846318,85.81767144616873,6246800
2018-04-12,86.20809936523438,87.24927366989071,85.78873465772955,86.55515562799988,6702000
2018-04-13,86.70698547363281,87.33603247714956,86.20085950507405,86.41776827030237,5508100
2018-04-16,87.27095031738281,88.00122246717596,86.59852270777029,87.19864740033653,4598000
2018-04-17,87.8204574584961,88.21089980813449,87.16972020909878,87.44447900126579,6488300
2018-04-18,89.52684020996094,90.30049302807865,88.50012441701203,88.5435050651662,9132500
2018-04-19,89.44731903076172,90.38004172330946,89.08579886386848,89.63531106212699,7159400
2018-04-20,88.4350357055664,89.26653295053885,87.82045270410272,89.2086884167554,7561200
2018-04-23,89.35331726074219,89.37500758607179,88.06630647183087,88.21091231826786,6113100
2018-04-24,88.6013412475586,90.40894163489324,88.0301388631978,89.91727410888387,7980500
2018-04-25,88.73149108886719,88.86163854091923,87.57462791304833,88.45673229211357,5331100
2018-04-26,89.81604766845703,89.8738922039663,88.42781191438588,88.69533323748881,6268400
2018-04-27,91.55134582519531,91.86225331050692,90.14864616825109,90.74153887089663,8836600
2018-04-30,90.4595718383789,92.47685492539063,90.41619118587101,91.84057593469007,7631600
2018-05-01,90.2787857055664,90.32216634555252,88.9917752333032,89.67866110942091,7093700
2018-05-02,90.73432922363281,91.4429111723297,89.72207166107722,89.80160653847258,5909100
2018-05-03,91.11030578613281,91.18984065698345,89.53407778001234,90.08358441234097,6727700
2018-05-04,90.76325988769531,91.71044103976348,90.17036698454142,90.53188718198551,5403100
2018-05-07,90.33663940429688,92.83835218092281,89.97511932410214,91.52965125585261,6999700
2018-05-08,91.51519012451172,91.6453375701177,89.38945035173346,90.32940473848318,8937000
2018-05-09,93.06974029541016,94.29890649316842,92.61422141511069,92.85282601751905,11442700
2018-05-10,93.14205169677734,93.8361641688587,92.83113864760348,93.77109319323586,5446000
2018-05-11,93.87953186035156,94.54472748457357,92.92512458480427,93.55416599443129,8092300
2018-05-14,94.2772216796875,94.77612123818498,93.85063056228671,94.1759964817836,6212400
2018-05-15,93.80723571777344,94.1904461256245,93.45294206235451,94.16875580312104,5201700
2018-05-16,93.6771011352539,93.79279023312264,92.76607431315664,93.48187716169035,5405100
2018-05-17,94.42101287841797,94.50124127721294,93.63331890722797,93.91046245212893,5241600
2018-05-18,93.25408172607422,94.1949321777938,93.21032279282099,94.02718589068141,6385800
2018-05-21,94.3553695678711,94.38454960330789,93.55309665612342,93.93234808541966,5081200
2018-05-22,93.52394104003906,95.09932949728129,93.42913372242192,94.15117841863038,5444200
2018-05-23,93.86670684814453,93.93234523249961,92.2986194231871,92.69246085823997,6017200
2018-05-24,92.34239196777344,92.91857531699428,91.78808808323178,92.91857531699428,5906200
2018-05-25,89.11869049072266,90.99310740526622,88.4112247665533,90.8326505732531,8936600
2018-05-29,88.53520202636719,89.29372160480679,87.56517169932275,88.32369127776235,7385700
2018-05-30,91.28482818603516,91.65679015128104,89.2280698243973,89.45417057139541,7125300
2018-05-31,90.65760803222656,91.0368650771806,90.0449551879628,90.49715120243219,7460700
2018-06-01,90.32939910888672,91.5692892491548,90.02307546984694,91.5255247546762,5749900
2018-06-04,89.16973876953125,91.4671770836028,89.10409481312026,90.82534979630351,5760500
2018-06-05,89.51254272460938,90.22729793549415,88.65191512872386,88.98741326753176,5672600
2018-06-06,89.98660278320312,90.212703563988,89.02386740586216,89.79697705023763,6213400
2018-06-07,92.59765625,93.34159139237525,90.73782952298525,90.83264238587313,8607200
2018-06-08,92.21839904785156,92.90397967900647,91.66409519683258,92.71435395361345,5108800
2018-06-11,93.03527069091797,93.49476172204736,91.79538609323446,92.45908732286483,6085100
2018-06-12,92.6851806640625,93.63333156097696,92.13817181533379,93.09361215715217,4543000
2018-06-13,92.67790985107422,93.2249188426162,91.96314898709555,92.48827850928997,6317900
2018-06-14,92.26945495605469,93.32700318025105,92.17463652686979,92.90398166478779,5056800
2018-06-15,90.46797180175781,92.71435616764455,90.32209943513163,92.69976614875102,13223800
2018-06-18,91.87560272216797,92.61224282788864,90.51172538812459,90.6940616623007,7696800
2018-06-19,91.56198120117188,91.81725086402203,90.35126570813784,90.67217932112736,5947800
2018-06-20,91.37963104248047,92.23296331335085,90.65758108747171,91.98498869697914,7980700
2018-06-21,89.41043090820312,90.86912139811496,89.0968177947562,90.80348299701097,7290800
2018-06-22,91.24107360839844,92.3132118275716,91.03685786464388,91.467174379951,8535200
2018-06-25,89.42501831054688,90.90558822413747,88.92906333592153,90.75242639491732,5801900
2018-06-26,90.55548858642578,90.88369164947794,89.39582700568275,89.73132507764714,4592800
2018-06-27,91.89750671386719,92.93317569215553,91.21192035934193,91.27756432908687,6339500
2018-06-28,91.6495361328125,92.52474829628588,91.16816554777789,92.2913580150621,3814800
2018-06-29,92.21111297607422,93.15926395278488,91.70786301226264,91.70786301226264,5669700
2018-07-02,90.62113189697266,91.37965149567668,90.11788197945226,91.37235648636809,5073500
2018-07-03,90.97122192382812,92.40073773305824,90.83993957581404,91.50364076088503,3919600
2018-07-05,90.42423248291016,92.07984386079599,90.30753456430274,91.97773596424601,5926900
2018-07-06,90.54090118408203,90.81805032167746,89.84802555786266,90.08870521430482,4020000
2018-07-09,91.89017486572266,92.1016855831674,90.94202970570157,91.16812487476355,4602200
2018-07-10,93.05714416503906,93.72814036142105,92.44449691559339,92.86751843418884,5092100
2018-07-11,90.0887222290039,92.39345587452887,89.68758568286484,92.0652527400094,6631800
2018-07-12,90.6284408569336,91.1316852874579,90.13977531834722,90.75972322238832,3745200
2018-07-13,90.46797180175781,91.0806190482023,90.16893762352052,90.58466413059693,3352800
2018-07-16,89.69486999511719,90.3512761858641,88.89258586960528,89.71674945954716,4317800
2018-07-17,88.91445922851562,89.68026820536224,88.83423082649436,89.24266228081257,4135200
2018-07-18,88.6373291015625,88.73943699343225,87.28074646447847,88.42581830712867,6061300
2018-07-19,88.73941802978516,89.08221112114832,88.2580531516189,88.32369154045274,4471400
2018-07-20,89.17700958251953,89.23535851725788,88.2580389004638,88.43308014021814,5394700
2018-07-23,88.491455078125,89.76051417706243,88.36746772871793,89.23538473902975,5359400
2018-07-24,90.32939910888672,90.55549989771693,88.87800376389742,88.88529877372088,4423500
2018-07-25,91.09520721435547,91.33589244104711,89.90637109949401,90.16164634478244,4278800
2018-07-26,90.40232849121094,91.44529227107303,90.2929311710374,90.94933734992613,5544100
2018-07-27,91.87560272216797,92.65600175306322,89.03845074114474,89.5562850920695,7580900
2018-07-30,93.232177734375,93.65519919275393,92.05793177562792,92.45177876469164,5729300
2018-07-31,92.09442138671875,93.75733321493392,91.99231349785413,93.35619110549247,5894400
2018-08-01,91.45256805419922,91.83912000944463,90.98578770471863,91.39421911939897,4661000
2018-08-02,90.26375579833984,91.02956485423536,89.92825770273869,90.75971071454629,4639600
2018-08-03,90.47527313232422,90.62113994467965,89.95014370470507,90.54820653850194,5299400
2018-08-06,90.65760803222656,91.12438850192174,90.10330413779023,90.74512589250558,4455900
2018-08-07,91.29942321777344,91.67868023543922,90.98580459059413,91.56198790864272,4542000
2018-08-08,90.35128784179688,91.01499469225908,89.94285628118178,90.81806835806061,5957200
2018-08-09,89.36665344238281,90.70865130833535,89.16973271544326,90.40961714897136,5218300
2018-08-10,89.95742797851562,90.08871032787293,88.61543557571805,89.104095489924,6128000
2018-08-13,89.30101776123047,90.20540414679398,89.16973541780499,89.93554445073559,4360000
2018-08-14,89.40311431884766,90.1835132714382,88.98009286973404,89.65108895590403,3622200
2018-08-15,86.01896667480469,88.78318539365871,85.64699909932254,88.7613003655442,9476700
2018-08-16,86.63750457763672,87.11611963313017,86.28405997675908,86.66695314471612,5455200
2018-08-17,86.74057006835938,87.31491248785072,86.21776543747882,86.99828710046319,6112900
2018-08-20,86.70374298095703,87.12345514264929,86.39448257082789,86.88782736095907,5403600
2018-08-21,86.84367370605469,87.57264648603751,86.73322192295159,87.16765848726314,4875800
2018-08-22,87.5652847290039,87.96290779198864,87.19711585044152,87.28547840370855,3636900
2018-08-23,86.96148681640625,87.49165089321352,86.66695059397875,87.17502543722091,3962500
2018-08-24,87.63154602050781,88.02180407936913,87.4180074261136,87.55054842891654,4415400
2018-08-27,88.61823272705078,88.7139602144359,87.74935409815289,87.88926004567865,3901900
2018-08-28,88.2574234008789,89.34719988087024,88.17642581709185,88.80231164087456,4685700
2018-08-29,88.52252960205078,88.97169610129231,88.27217183335006,88.36053439015234,4101700
2018-08-30,88.22059631347656,88.67712759745986,88.02915260344662,88.41941058948922,3353000
2018-08-31,87.2265625,87.91872172960632,86.95411553098647,87.91872172960632,5287000
2018-09-04,87.52848052978516,88.08809323995014,87.14558170934401,87.57265900221611,4590900
2018-09-05,87.5652847290039,87.58001463012071,86.34296697343864,86.9320338084517,4619400
2018-09-06,84.84819030761719,87.2633769129015,84.7819169975228,86.80684554519611,8191100
2018-09-07,84.38428497314453,84.9365381544057,83.49331718151369,84.32537661886897,6637800
2018-09-10,84.29594421386719,85.20900140887557,84.2223059480059,84.9954627970619,5870900
2018-09-11,84.69355010986328,85.22371409216643,83.76576875864295,84.19284030633365,5605300
2018-09-12,85.26054382324219,86.51231567883377,85.23845459086753,85.72443455654265,5067800
2018-09-13,85.63609313964844,85.7980827456766,84.73776007494403,85.42255449166035,6297700
2018-09-14,86.43132019042969,86.6006803391191,85.67289323207015,85.73180159838047,4947800
2018-09-17,86.52704620361328,87.38855997930966,86.35768605783346,86.60067885133067,5560200
2018-09-18,86.98355865478516,87.55054175268836,86.87311250904692,87.25600558916294,4966300
2018-09-19,87.99971008300781,88.38996812073513,86.97620124593837,87.13083147119956,4855300
2018-09-20,87.93342590332031,89.33246832463828,87.70516306822758,88.5004089436474,5846700
2018-09-21,89.19258117675781,89.28830867057893,87.92608508582386,88.29425392590959,13703600
2018-09-24,90.28971862792969,90.55480061362904,89.51656190000486,89.7669196055254,6534100
2018-09-25,90.84199523925781,91.48260552161362,90.52536976462038,90.93771712961369,5396400
2018-09-26,89.7963638305664,90.87878095027865,89.6417336160089,90.5621555725248,4231400
2018-09-27,90.17928314208984,90.56954124208809,89.61966489150934,89.95102024234997,4533400
2018-09-28,90.03937530517578,90.72416960798556,89.6564821634528,89.82583669270703,5202900
2018-10-01,91.59304809570312,91.95385200376046,90.65053671753894,90.65053671753894,5348200
2018-10-02,91.85075378417969,92.60182130777336,91.54149332990477,92.09374654874296,5445400
2018-10-03,92.27046203613281,92.66072006180585,91.88020401045978,92.1379210446014,4479500
2018-10-04,92.0053939819336,92.47664966365396,91.44578137102245,91.88758287040893,4824300
2018-10-05,92.28518676757812,92.70489894762919,91.8507446905093,91.99065062312955,4318000
2018-10-08,91.92439270019531,92.3809240813542,91.18069569286652,91.34269088030389,6267700
2018-10-09,93.38233947753906,93.8388708377161,92.09374860481441,92.41773896479879,6797900
2018-10-10,90.2750015258789,93.95669005154943,90.171914696585,93.68424869604875,6504400
2018-10-11,87.20446014404297,90.14981047484869,86.54912014486348,90.14981047484869,8589900
2018-10-12,86.7184829711914,88.12489058576865,85.54770879880594,88.01443881419387,7450700
2018-10-15,86.1073226928711,87.5210895686323,86.08523346322016,86.66693523672855,6047300
2018-10-16,86.52704620361328,86.65222226651393,85.66552681010597,86.21778009470277,4846100
2018-10-17,86.36505126953125,86.65958747910382,85.42989922547417,86.30614290405455,6978700
2018-10-18,86.49758911132812,86.99093401403134,85.45199094260501,86.4607699798025,7391600
2018-10-19,86.99092864990234,87.81562883205038,86.42395113692021,86.42395113692021,7944400
2018-10-22,86.30613708496094,87.24864839779664,85.76861373520802,86.96147715772359,5644900
2018-10-23,83.50068664550781,85.20898968720559,82.50663198904668,85.20898968720559,8095300
2018-10-24,81.15177917480469,84.07504081224712,81.04869234377541,83.7363261363208,8035200
2018-10-25,82.16056060791016,83.5006949758894,81.31377114281206,81.99856541763617,5734000
2018-10-26,82.12374114990234,82.81590037184482,80.74679327366876,81.46103610951175,8035500
2018-10-29,80.20926666259766,82.52136661356717,79.18575769910909,82.49927738120294,8598300
2018-10-30,81.62303161621094,81.84393516980282,79.63492210512696,80.71733940566784,7523800
2018-10-31,82.21209716796875,82.83798302727948,81.77029571538532,82.25627562788402,7429800
2018-11-01,81.85865783691406,82.46245450463533,81.07077675076788,82.30045931757172,10572000
2018-11-02,84.48003387451172,86.23251572500445,83.29452962871005,84.56839081051946,9890400
2018-11-05,87.58000946044922,88.11753284544709,85.85697628922257,85.87170618946989,8758700
2018-11-06,87.55057525634766,87.94083343479271,86.77741823344965,87.4474884023362,5273200
2018-11-07,89.00115203857422,89.18523648884344,87.63892261233273,88.36053612922517,4848800
2018-11-08,87.88927459716797,89.73748392912658,87.59473837257441,88.83915097213129,9532400
2018-11-09,87.99971008300781,88.63296088234993,86.42394803380117,87.04983388399462,6565700
2018-11-12,86.43868255615234,89.36930908763813,86.27668736254815,89.02322946817657,10550800
2018-11-13,84.9365463256836,86.79947967084426,84.70828345316822,86.37240810578491,6846200
2018-11-14,85.2090072631836,86.73322621557251,84.63466470399521,86.06315615131184,6783500
2018-11-15,86.956298828125,87.05296187843668,83.8111531921797,84.51007696581831,7218100
2018-11-16,88.52516174316406,88.68130321217181,87.19423511947178,87.36525044612671,6706900
2018-11-19,88.79280853271484,88.83742441991721,87.66263960818323,87.84108613885391,5328300
2018-11-20,86.32429504394531,88.85231174271604,85.53615083036631,88.65899131709159,7983500
2018-11-21,87.41728210449219,88.62180908820918,86.75553737437676,86.75553737437676,5624400
2018-11-23,84.4654541015625,85.66998112157827,83.3575901238854,85.28334029765105,5577800
2018-11-26,85.49156188964844,85.83358692923115,84.77776409005821,85.2090152727686,6953000
2018-11-27,85.66255950927734,85.99715324434881,84.92646236846377,85.17182997297321,6339200
2018-11-28,87.84110260009766,87.94519690188869,85.06028714578244,85.49153820903904,6841700
2018-11-29,88.36901092529297,89.02332444739623,87.54368776734108,87.6998292198301,6656900
2018-11-30,88.4359359741211,88.63668765857823,87.51394972769371,87.77419116645027,6712500
2018-12-03,89.72222900390625,91.03085017826932,89.2686728981221,89.796581254932,8237600
2018-12-04,87.17192077636719,90.03452541719285,87.04552136332175,89.67019536141497,8288100
2018-12-06,86.18302917480469,86.35403881910047,84.0416476115484,85.75920934648165,10715700
2018-12-07,85.8707275390625,89.00100454148216,85.6476707752455,87.43214757663503,9114400
2018-12-10,85.4617919921875,86.22019410712488,83.03043285689355,85.72946466162745,7674300
2018-12-11,85.85588836669922,86.71095376536218,84.72571329305495,86.44328102016829,5929400
2018-12-12,85.96739196777344,87.52881203063389,85.93021300351177,87.07525589566637,7891400
2018-12-13,86.20532989501953,86.48787076012476,84.993365899035,85.61793738073337,7030500
2018-12-14,84.63648986816406,86.10868424255746,84.24984895074702,85.5138603528072,6195400
2018-12-17,83.61038970947266,85.48409842452912,83.17170740554246,84.34649239817317,7132400
2018-12-18,81.59540557861328,84.19777413232575,81.00801313862117,83.74421801629022,9658600
2018-12-19,80.17527770996094,83.26837639800337,79.63249535924695,81.72182989033945,10472400
2018-12-20,78.05620574951172,80.3537232023886,77.4688131791853,79.41686872681733,11612800
2018-12-21,77.48369598388672,79.51354678517275,76.51710495642504,77.04501354191044,19912800
2018-12-24,75.0894775390625,77.43904709078583,75.02999914579708,76.80704448972774,5619500
2018-12-26,79.8481216430664,79.8481216430664,74.51698383481259,75.72894230122942,10779400
2018-12-27,81.28314208984375,81.29057901870117,77.98184909376296,78.42053713291672,10655100
2018-12-28,80.78495788574219,82.05640015066363,80.39088583361438,81.52849177208549,6445400
2018-12-31,80.88907623291016,81.96719841966261,80.19758928604998,81.15674896541829,6309600
2019-01-02,82.30177307128906,83.03787007849756,79.632483295124,79.81092985114437,6384800
2019-01-03,80.72547912597656,82.74789233756073,80.3537121583387,82.57687703645327,6496200
2019-01-04,82.3984375,82.52483691831374,81.3946677364078,81.99692846002027,7952500
2019-01-07,83.46912384033203,83.96729023149803,81.7292514261558,82.57687968574727,5712700
2019-01-08,83.10479736328125,84.60673930456915,83.03044509363764,84.31676148205887,5674900
2019-01-09,84.2201156616211,84.76289811925687,83.6104178494263,83.78887014034846,7097000
2019-01-10,84.35391998291016,84.48775631387652,83.06017256537773,83.655001963609,6078300
2019-01-11,83.67731475830078,84.05651867631741,83.03043815376819,84.01933970824582,4491700
2019-01-14,83.067626953125,83.52861444457292,82.59176560360247,82.78508037685461,6121700
2019-01-15,83.36502075195312,84.07137566958103,82.91146463087809,83.26092646246508,4226100
2019-01-16,82.8296890258789,83.5137389468335,82.6958526784996,82.8519941383231,5624100
2019-01-17,83.24606323242188,83.4914308058359,81.9151367352927,82.34638780261784,4442700
2019-01-18,85.0379867553711,85.24617537051108,84.0639533449457,84.75544020106885,9382000
2019-01-22,83.52859497070312,84.35391804727169,83.23861720571561,84.10855617339155,7242000
2019-01-23,82.8222427368164,83.77396524496471,82.10101392815956,83.55833972785085,6082300
2019-01-24,84.39854431152344,84.62903803183927,82.46535708310066,82.55457753085435,8470700
2019-01-25,84.18292236328125,85.34283361523408,84.01190704327352,84.80748821503605,6261800
2019-01-28,83.4021987915039,83.69961349528246,82.58431261064813,83.20888405585445,6886600
2019-01-29,83.1494140625,84.27958332100431,83.10479816211333,84.04165265222895,5359900
2019-01-30,84.02677154541016,84.50263280978182,83.2609325003343,83.66987276077454,7941700
2019-01-31,85.24617004394531,85.81125744452629,84.30187873364555,84.61416730955665,11225600
2019-02-01,88.01211547851562,88.66642331066473,86.69605721366274,86.73323618015316,10934300
2019-02-04,89.03076934814453,89.03820627732117,86.48044722118406,87.36525459361367,7987900
2019-02-05,88.83744812011719,89.11998900844858,88.25005555754464,88.94154243017162,6887400
2019-02-06,88.39131927490234,88.91922773057576,88.25005167331162,88.48054539647086,4990400
2019-02-07,87.90803527832031,88.11622390954285,86.62915577485072,87.74445687586982,7281900
2019-02-08,87.42474365234375,87.65523741549109,86.19047428372792,87.54370616235957,5671000
2019-02-11,86.956298828125,87.2611504903169,86.53992160436458,86.94143064415393,4859600
2019-02-12,88.2723617553711,88.38389299543253,87.44703852071677,87.98238393484007,5400700
2019-02-13,88.90435028076172,89.51404786614965,88.2574737304166,88.59950432442456,5935900
2019-02-14,88.73915100097656,89.76802879216511,88.36364681914387,88.8968620697776,5406500
2019-02-15,89.63282012939453,90.01583588412254,89.06205234015596,89.83559553531887,6209800
2019-02-19,89.602783203125,90.01583998978289,88.9644274026209,89.2948728319472,4277800
2019-02-20,90.33128356933594,90.66172907739416,89.36999379651817,89.60280455188338,5940600
2019-02-21,89.4751205444336,90.36131048978326,88.91186436890808,90.17355843127476,5139400
2019-02-22,89.66287994384766,90.46645859086536,89.2573347766978,90.33127686848206,4517600
2019-02-25,89.83562469482422,90.43642796242871,89.64787259937171,89.67791362221281,5196600
2019-02-26,90.07594299316406,90.8494806739916,89.88067921857278,89.97830824099893,5445600
2019-02-27,90.18106842041016,91.08978767891738,90.0383750251135,90.33877945902003,5289800
2019-02-28,89.80558776855469,90.24117402501165,88.98698561557597,90.12100992816579,6406500
2019-03-01,91.64554595947266,91.65305764712956,90.24867000170987,90.41389275172853,7743600
2019-03-04,91.71312713623047,92.25384824900333,90.5340444439867,92.12617822500438,7499500
2019-03-05,92.59181213378906,92.63687079736718,91.31509461160356,91.52538174435794,7345200
2019-03-06,92.77205657958984,93.65073493626446,91.84831955736433,92.50169312680707,7599900
2019-03-07,91.57794952392578,92.74952058197125,91.39770341519699,92.68943854572832,7201100
2019-03-08,91.33760833740234,91.57041901782459,89.5201643578657,90.1960728023432,7014100
2019-03-11,92.83963775634766,93.27521816717562,92.18625854549873,92.2763815941552,6088600
2019-03-12,93.0499038696289,93.84597061470146,92.65937645261205,93.00483948782724,6184300
2019-03-13,93.6281967163086,93.8234604647259,93.0499228875866,93.57562636824295,4707000
2019-03-14,93.57564544677734,94.2215131288302,93.48552810585608,93.69580954099153,5146400
2019-03-15,94.10883331298828,94.19144467126446,93.38786614690869,93.56810650599417,10449700
2019-03-18,94.53692626953125,94.72467835153839,94.00371104419962,94.03375206488943,5586900
2019-03-19,94.08631896972656,95.31797212416544,93.68077379988858,95.04760867760679,5096800
2019-03-20,93.64321899414062,94.88237800257909,93.6357073074368,93.90607073139309,6708500
2019-03-21,94.52190399169922,94.5970036748738,93.50804394449595,93.77840738771529,5050400
2019-03-22,92.44161224365234,93.80094121209027,92.14871945442701,93.76338850383519,5786800
2019-03-25,92.29141235351562,92.63687549452108,91.85582615104575,92.32145337400377,3837500
2019-03-26,93.22264862060547,93.80843984728865,92.65939245358312,92.9522852020557,4079800
2019-03-27,92.21630096435547,93.4855067026503,91.63802142038881,93.11000258881046,3727800
2019-03-28,92.38902282714844,92.49416924261983,91.89336041293754,92.07360076994716,4057700
2019-03-29,92.50921630859375,93.4780178464826,91.99101867141752,93.3353244148568,5318600
2019-04-01,93.83097839355469,94.07880677678602,92.71197190641362,93.02739974552925,5506300
2019-04-02,93.8234634399414,94.20647926213003,93.20763688747068,94.0262331518422,4362700
2019-04-03,93.04242706298828,94.13889860224334,92.77957527784822,94.04126957625967,3595400
2019-04-04,93.72583770751953,93.74836703965934,92.7870773367701,93.13254046563725,3715400
2019-04-05,94.94245147705078,95.10767419121017,94.02622059288515,94.06377329328052,5551400
2019-04-08,95.13772583007812,95.63338829817174,94.79977440772966,95.2053138226525,5483100
2019-04-09,94.28157806396484,94.84483426145009,93.96615596851032,94.84483426145009,4143400
2019-04-10,94.24402618408203,95.05511649069969,93.97366274854281,94.73218270545776,3970000
2019-04-11,94.6195297241211,94.8223051643698,93.68828107964019,94.13137320581458,3248300
2019-04-12,89.94074249267578,91.62299923495827,89.36997466360684,91.30757717010614,42693700
2019-04-15,90.22613525390625,90.88702048458153,89.61782037419675,90.13601219664841,13369100
2019-04-16,90.99967193603516,91.11232432401204,90.16605228664014,90.44392741301796,11942900
2019-04-17,90.32376098632812,92.02855294663891,90.15854398196707,91.7732071585567,11898100
2019-04-18,90.01583862304688,90.73680576993591,89.44507081644147,90.5115010297729,9546500
2019-04-22,91.54792785644531,91.63053924130647,90.45896220588442,90.70679636046789,7946200
2019-04-23,91.63803100585938,91.83329476980762,91.13485681581838,91.42024363922089,9079200
2019-04-24,88.8292465209961,91.19492343147633,88.68655313342886,91.13484140200194,22115000
2019-04-25,88.54386901855469,89.14467214812572,88.16836491392107,88.65652139589236,10636400
2019-04-26,87.94306945800781,88.99448220810187,86.85410973132308,88.91938252518197,11626700
2019-04-29,88.40868377685547,88.70157650837994,87.64265222537787,87.87546865716381,9404000
2019-04-30,90.16605377197266,91.56292965452474,89.8581433514846,90.94710308381005,21431500
2019-05-01,88.47627258300781,90.22612303199683,88.43872561154033,89.97078299896208,10097000
2019-05-02,87.40235900878906,88.97948129536594,87.32725931174721,88.07826774164492,9495600
2019-05-03,88.07073211669922,89.03202745868373,87.95057378003743,88.38615992612975,7364900
2019-05-06,88.91938781738281,90.00083592121837,88.2209498381558,88.24347917139879,11035000
