Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2018-02-06,15.998515129089355,16.10276817234622,15.420778828765979,15.672723957546703,83286617
2018-02-07,16.04195213317871,16.267833149716456,15.959418073054938,15.989825069686571,47180078
2018-02-08,15.451187133789062,16.050642457370742,15.451187133789062,16.024579468599356,60563732
2018-02-09,15.659693717956543,15.79000975365289,15.21661744143175,15.564127601270846,66489162
2018-02-12,15.798696517944336,15.898605543783367,15.62494035495259,15.781320462855891,36741927
2018-02-13,15.898608207702637,15.9463901732557,15.6249429730174,15.763948146096688,30289413
2018-02-14,15.816070556640625,15.972449558480134,15.685754538945515,15.81172654312104,32880481
2018-02-15,16.072362899780273,16.072362899780273,15.737883664429939,15.842136718894979,36419533
2018-02-16,16.1331729888916,16.24177003137169,16.011543906403595,16.063670969462187,26349718
2018-02-20,15.972443580627441,16.111448670310736,15.929005655634906,16.02022661448647,29222666
2018-02-21,15.772636413574219,16.0897396261613,15.75960546594432,15.972454515651519,27529402
2018-02-22,15.842132568359375,16.068014675673986,15.816069585814779,15.842132568359375,24543650
2018-02-23,15.950732231140137,15.963764273041486,15.763946212393472,15.876886187645605,23098901
2018-02-26,16.27217674255371,16.29389680885289,15.989824656448775,16.041951718593754,26309734
2018-02-27,16.015886306762695,16.350365427189164,16.015886306762695,16.254800434341437,28360874
2018-02-28,15.768289566040039,16.150551835999586,15.768289566040039,16.150551835999586,38768971
2018-03-01,15.637974739074707,15.963765948032929,15.58150474552355,15.77263479829157,37798744
2018-03-02,15.790008544921875,15.81172751688425,15.616253478303342,15.637972450265718,28285936
2018-03-05,15.942044258117676,15.994171328929399,15.681412194978744,15.724851237826309,25551876
2018-03-06,16.015886306762695,16.02891834545814,15.855163314383661,15.998511352141726,23119820
2018-03-07,16.03326416015625,16.085391223823052,15.881228079515587,15.894260119675556,24475464
2018-03-08,16.12014389038086,16.12014389038086,15.881229711403412,16.033265807666663,26170581
2018-03-09,16.094079971313477,16.167926013280766,15.994170943055734,16.14620704086759,24918077
2018-03-12,16.22873878479004,16.31995977222002,16.089733651558138,16.094077664812858,29531820
2018-03-13,16.241769790649414,16.424212863190863,16.185299812064866,16.311271809048723,25399351
2018-03-14,16.085391998291016,16.328649080844404,16.054983903120355,16.328649080844404,24633285
2018-03-15,16.089736938476562,16.19833509808362,16.0767059930234,16.11145700918728,28967928
2018-03-16,16.072362899780273,16.220055001182413,16.028923852843175,16.11145793232633,49124372
2018-03-19,15.889917373657227,16.11579950594109,15.842134319565943,16.063672438116676,26000580
2018-03-20,15.785664558410645,15.994170638713161,15.71616253164314,15.933355542561708,26701240
2018-03-21,15.637974739074707,15.855168878380189,15.637974739074707,15.785666841560301,23086853
2018-03-22,15.364307403564453,15.655347533446104,15.35996339004704,15.616252508762516,37332696
2018-03-23,15.07326889038086,15.63362914265909,15.008109777604101,15.364309051478307,46377072
2018-03-26,15.068921089172363,15.329554183855604,14.960324057802094,15.229645178268465,41696070
2018-03-27,15.160140991210938,15.290458077774526,15.068920017892012,15.13842202527011,44831567
2018-03-28,15.446839332580566,15.572812425209996,15.30783529724674,15.3295553633758,40707969
2018-03-29,15.48593521118164,15.590188243448345,15.212271138603178,15.49896725157989,36494868
2018-04-02,15.24702262878418,15.490279711722103,15.12973755243133,15.455528699873827,38704360
2018-04-03,15.364307403564453,15.386026374178396,15.138425282497744,15.273085313645042,28969385
2018-04-04,15.585844039916992,15.611908120395647,15.194895996414182,15.273084946930894,27224220
2018-04-05,15.698789596557617,15.729196600065336,15.498970421120243,15.607567489061138,22644769
2018-04-06,15.47724723815918,15.724849424749774,15.386026245972987,15.642315362552909,33255438
2018-04-09,15.566654205322266,15.801237751621251,15.517967665797453,15.59763685349455,28968590
2018-04-10,15.849928855895996,16.106643719391048,15.513544787377555,15.633049153782997,52696259
2018-04-11,15.602066040039062,15.814519482668258,15.57108338603989,15.783536828669085,27864639
2018-04-12,15.562227249145508,15.699436592448203,15.517966963895907,15.677306449823401,29062065
2018-04-13,15.553375244140625,15.65517680960684,15.500262453040431,15.584359009646274,19032235
2018-04-16,15.774683952331543,15.854354270883332,15.588786914957582,15.655179592244513,32964025
2018-04-17,15.650748252868652,15.83221897826417,15.628616995051948,15.796810083497734,27255599
2018-04-18,15.584359169006348,15.730419904895676,15.562227907704578,15.703863509074022,28599724
2018-04-19,15.411736488342285,15.610912208533742,15.40731023703356,15.597633454607568,31172124
2018-04-20,15.34534740447998,15.517966762122537,15.115189006116841,15.429443957293513,42967507
2018-04-23,15.442719459533691,15.442719459533691,15.309935280267998,15.363048057782137,28084556
2018-04-24,15.491411209106445,15.637473073127344,15.385184500522204,15.557802762254026,28561593
2018-04-25,15.579935073852539,15.597638967604661,15.371906777515875,15.433873199999868,33485549
2018-04-26,14.650453567504883,14.916020981938493,14.371608508881183,14.800941731759233,175073050
2018-04-27,14.623892784118652,14.85405009784493,14.615040278814412,14.668153075158719,71773908
2018-04-30,14.473400115966797,14.787653895833293,14.460121362183905,14.72568861366023,61108955
2018-05-01,14.402586936950684,14.566352697274507,14.322916624256683,14.495534889933301,47421840
2018-05-02,14.190133094787598,14.44242166568849,14.119315289543154,14.44242166568849,53196466
2018-05-03,14.137020111083984,14.22996806742325,13.990958238450414,14.181281521705804,53352169
2018-05-04,14.225545883178711,14.2830860687661,14.083911340613666,14.13702415435794,33814298
2018-05-07,14.181281089782715,14.27422904329104,14.097184523936672,14.260950285186745,34776581
2018-05-08,14.03079605102539,14.163579190274342,13.977683242422142,14.150301546993944,44372404
2018-05-09,13.89801025390625,14.03522074936458,13.796209783913842,13.999811841639362,49642586
2018-05-10,14.110464096069336,14.17685565493976,13.942270954674239,13.977680978328488,39600046
2018-05-11,14.291932106018066,14.300783492473851,14.159147896296165,14.163574148394272,36426285
2018-05-14,14.247668266296387,14.376025084229571,14.207833121966033,14.336189939899215,35608980
2018-05-15,14.203409194946289,14.269800740448135,14.079478608073622,14.22553933753343,35095003
2018-05-16,14.296359062194824,14.345046723737948,14.185707216603252,14.203411109511297,25230541
2018-05-17,14.132590293884277,14.345043669997661,14.1193126564649,14.331766032578283,33656874
2018-05-18,14.185710906982422,14.20784105830973,14.066205407236898,14.137023232773315,28969650
2018-05-21,14.424717903137207,14.451275420706306,14.119316510758319,14.234394615928526,37984104
2018-05-22,14.353897094726562,14.522090199916864,14.340618338714568,14.442419899325712,38908785
2018-05-23,14.309640884399414,14.398163721117339,14.185710254283295,14.3494760491484,34379249
2018-05-24,14.50881290435791,14.52209166170654,14.256524338917567,14.336193529787792,46677223
2018-05-25,14.389307022094727,14.48225608534529,14.336193111988623,14.473403580704192,28884781
2018-05-29,14.309640884399414,14.38045870667743,14.22554430129147,14.367181063588308,35691200
2018-05-30,14.415860176086426,14.446843935361885,14.28750335862046,14.322912251480751,31955799
2018-05-31,14.305211067199707,14.40701263938764,14.234393262563207,14.393733881865597,38948770
2018-06-01,14.371606826782227,14.433572139725785,14.322919156474704,14.37603196250039,31463933
2018-06-04,14.34504222869873,14.464547659907986,14.327338341338223,14.420286264896385,24333399
2018-06-05,14.464553833007812,14.477832592500391,14.29636068373126,14.345048350796688,30999209
2018-06-06,14.774377822875977,14.85404812454915,14.429141339279445,14.504385388888508,45205729
2018-06-07,14.964704513549805,15.035522322087367,14.561927808339696,14.637170751887837,56352882
2018-06-08,14.973555564880371,15.062078382433658,14.862902601809045,14.898311505282246,43935086
2018-06-11,15.12846851348877,15.26125160958631,14.964702769484504,15.035520569768586,49197060
2018-06-12,15.203714370727539,15.28338356719872,15.084208899409875,15.274532179417875,78647321
2018-06-13,14.260947227478027,14.668150093554454,14.256522093465975,14.60618480450163,258289495
2018-06-14,14.393736839294434,14.597338907763143,14.207839784492897,14.429145748888022,117442904
2018-06-15,14.672579765319824,14.725693680988456,14.229967899796753,14.437996191946581,150914551
2018-06-18,14.247668266296387,14.623888452894057,14.207833121966033,14.615035950211704,104138823
2018-06-19,14.336196899414062,14.429145987220492,14.145874705792862,14.163578602011698,115643059
2018-06-20,14.163575172424316,14.420289988492026,14.141445028074198,14.384881086887532,73886085
2018-06-21,13.986530303955078,14.29635790557471,13.94669515095905,14.207836212715021,68087230
2018-06-22,14.026366233825684,14.114889049328843,13.946695923420949,14.044071244022533,82958662
2018-06-25,14.035221099853516,14.141447825681869,13.977682042515932,14.008664697831609,64377382
2018-06-26,13.995381355285645,14.07947790484919,13.898006050188794,14.04406900783407,59108126
2018-06-27,14.008661270141602,14.185705769868969,14.004235017930862,14.154723122134238,61469348
2018-06-28,14.247668266296387,14.305207298251213,14.01308476939567,14.052919913726026,55928276
2018-06-29,14.212261199951172,14.38045318383174,14.185704806231163,14.274226491211321,55645999
2018-07-02,14.256524085998535,14.300784374227728,14.16357502168813,14.23439282414344,50002449
2018-07-03,14.47783374786377,14.513242658262328,14.243249017885331,14.27423167476647,44857650
2018-07-05,14.429143905639648,14.517666727185672,14.367178601201804,14.495535462928856,46895286
2018-07-06,14.464553833007812,14.491111351992972,14.36275336345346,14.455701326679426,54541518
2018-07-09,14.524187088012695,14.623575748562395,14.506117148454319,14.564845878082838,57539848
2018-07-10,14.68230152130127,14.68230152130127,14.51514976543231,14.564842944848344,51435414
2018-07-11,14.397689819335938,14.614535874843305,14.393172050573199,14.582912634354818,51941182
2018-07-12,14.560327529907227,14.59646854844015,14.411246826703543,14.483528863769386,58851800
2018-07-13,14.307341575622559,14.420281260566407,14.230540627597033,14.40221132168175,70635135
2018-07-16,14.41124439239502,14.451902033132159,14.298303585950922,14.325409060059282,43981029
2018-07-17,14.347997665405273,14.506115032519702,14.325409959039298,14.39769198843146,48245236
2018-07-18,14.325411796569824,14.433834854565568,14.320894026546958,14.375106125970337,59012004
2018-07-19,14.126632690429688,14.35703206871268,14.117597152257623,14.334444364133295,68428822
2018-07-20,14.049829483032227,14.17632356414599,14.022724015954457,14.153734724205764,48517053
2018-07-23,14.004658699035645,14.095011814224993,13.91430672469727,14.067905195157605,49376329
2018-07-24,14.31185531616211,14.31185531616211,14.009173918487692,14.117596952465739,67484015
2018-07-25,13.665837287902832,14.085977366661286,13.611626327266872,14.049836345953628,127781491
2018-07-26,13.711014747619629,13.805885646226983,13.688427036016092,13.715532518110564,58705498
2018-07-27,14.040797233581543,14.09952709032251,13.711010360915633,13.756186910520046,60943985
2018-07-30,14.456419944763184,14.515149803569356,14.207950624477771,14.257644944875176,84792932
2018-07-31,14.44286823272705,14.61001999429787,14.429314924687182,14.519666889067103,62956068
2018-08-01,14.41124439239502,14.578396147055836,14.37058561080708,14.546772903787616,41515609
2018-08-02,14.388656616210938,14.50159743105076,14.35251560109623,14.388656616210938,41306020
2018-08-03,14.578396797180176,14.582914566541504,14.347997404857448,14.411245035065217,35197746
2018-08-06,14.506113052368164,14.600982775176144,14.456418736125482,14.551289599784175,39835585
2018-08-07,14.637125015258789,14.65519609208444,14.442867784487914,14.497078733263244,36200146
2018-08-08,14.619054794311523,14.69585458762184,14.591948179601445,14.673265742030107,29064448
2018-08-09,14.677781105041504,14.68229887341926,14.56484031814942,14.637122330492305,22388046
2018-08-10,14.57387924194336,14.641643501657223,14.528702688517159,14.63260796280181,28441506
2018-08-13,14.551290512084961,14.610019228812302,14.537737204755212,14.573878216783756,30159926
2018-08-14,14.56484317779541,14.62809080665136,14.551291010851925,14.56484317779541,23881650
2018-08-15,14.66875171661377,14.704892735122687,14.51515210273813,14.582916369835974,39232106
2018-08-16,14.948843955993652,14.971431664185268,14.695856832673506,14.695856832673506,49497475
2018-08-17,14.921737670898438,15.025642948321327,14.890114424800245,14.935290979590906,34647226
2018-08-20,14.957879066467285,15.02112556027003,14.91270251052921,14.971431234653057,31105394
2018-08-21,15.088888168334961,15.170205731931878,15.048229386536502,15.057264924903004,37627153
2018-08-22,14.76362133026123,14.998538518892412,14.754585790502114,14.998538518892412,45223736
2018-08-23,14.677781105041504,14.813310733822366,14.641640098870061,14.768134190895413,28404566
2018-08-24,14.745550155639648,14.790726709797612,14.66423258632549,14.66423258632549,21492889
2018-08-27,14.831385612487793,14.921737580671888,14.78169128843346,14.790726827507138,23296972
2018-08-28,14.759100914001465,14.831384078262694,14.741030978574237,14.822348540123693,21825743
2018-08-29,14.560327529907227,14.772657012032758,14.55129313091224,14.754585932340802,33315018
2018-08-30,14.438352584838867,14.600986600959232,14.397693795596021,14.546775642536115,33840646
2018-08-31,14.429314613342285,14.451902318737174,14.329927112413628,14.433832382591428,41386784
2018-09-04,14.393174171447754,14.429315186024462,14.221504637421111,14.357033156871047,33314753
2018-09-05,14.465453147888184,14.479006453313307,14.248607106189985,14.343477962464588,35382046
2018-09-06,14.537736892700195,14.596465608166914,14.456419332168768,14.515149188486248,33955436
2018-09-07,14.510631561279297,14.632606762417687,14.497078254108022,14.528701496656893,34103327
2018-09-10,14.632610321044922,14.76814000316596,14.546776110637753,14.582917131033152,34780156
2018-09-11,14.759100914001465,14.817830771054194,14.668748955163782,14.673265583382507,34892431
2018-09-12,15.097923278808594,15.201828544526169,14.835900659561668,14.835900659561668,65719388
2018-09-13,15.21537971496582,15.219897483386594,14.948839364094473,15.106956695419095,45818079
2018-09-14,15.179242134094238,15.201829840445077,15.043712473436605,15.18375990353458,43936675
2018-09-17,15.188276290893555,15.27411162074758,15.10244096103953,15.179240752835076,33820653
2018-09-18,15.233452796936035,15.323804754711128,15.079852072931777,15.161169633524894,44568356
2018-09-19,15.075335502624512,15.341877050679651,15.021124551819046,15.328323742552858,41038704
2018-09-20,15.106958389282227,15.14761716877743,14.975946512941967,15.129546093068122,32803159
2018-09-21,15.260558128356934,15.468368656074013,15.260558128356935,15.382534468113004,172328000
2018-09-24,15.319289207458496,15.486442121903366,15.24700717441502,15.472888812888616,48180625
2018-09-25,15.251524925231934,15.445783316615223,15.219901678420872,15.26056046456393,40622306
2018-09-26,15.066301345825195,15.319288448951157,15.0617835763773,15.283147434218877,43533782
2018-09-27,15.097923278808594,15.256040632337948,15.03015902468195,15.102441047863808,32880878
2018-09-28,15.170207977294922,15.215384534963276,15.04823161384566,15.093408171514014,29197113
2018-10-01,15.129549980163574,15.247008579899406,15.084373420134249,15.206349789958116,29813567
2018-10-02,15.323807716369629,15.328325486259155,15.125031545485395,15.147620394933025,39724502
2018-10-03,15.323807716369629,15.414160832458187,15.256043449728704,15.396089752900082,35349608
2018-10-04,15.41415786743164,15.423192264621878,15.147617481177482,15.28314598838943,36434097
2018-10-05,15.355427742004395,15.495474015783374,15.29669902746829,15.445780839129975,37956167
2018-10-08,15.409640312194824,15.441263554926282,15.260558495853108,15.364463762213836,37166931
2018-10-09,15.433598518371582,15.52573989125821,15.433598518371582,15.521132706270825,36894716
2018-10-10,15.134136199951172,15.659338840792428,15.129529016364645,15.493486048828462,60268612
2018-10-11,14.627365112304688,15.230887663561708,14.585901615465689,15.124925910942235,84334960
2018-10-12,14.857719421386719,14.908397298189485,14.673437819509395,14.830077471962788,57132718
2018-10-15,14.908393859863281,15.05121192295121,14.839288420525921,14.866930363574783,44013202
2018-10-16,14.922211647033691,14.959069115910934,14.811642730692574,14.912998443244584,37136479
2018-10-17,15.005143165588379,15.074249777214135,14.87153945420173,14.931430532389422,39605606
2018-10-18,14.972894668579102,15.134141496822293,14.85311134369646,15.005143801541617,40679900
2018-10-19,15.143353462219238,15.180209774527414,14.885358112631579,14.949857531743703,46516092
2018-10-22,15.051212310791016,15.184817171925658,15.014355997966016,15.161781249266012,30573676
2018-10-23,15.2124605178833,15.332243836463087,14.765577538260299,15.065035252994496,70738937
2018-10-24,13.98698616027832,14.650400997261256,13.940915475423997,14.618151866892383,157361240
2018-10-25,13.811920166015625,14.14823421713361,13.71056441775552,14.120592269167497,101822750
2018-10-26,13.40189266204834,13.788884597329162,13.29132370388677,13.770457019350888,102825150
2018-10-29,13.655274391174316,13.968553538909699,13.494027634142272,13.632239638782636,65233480
2018-10-30,14.037663459777832,14.09294851204355,13.738205765533898,13.75202615602748,65072879
2018-10-31,14.134407997131348,14.27262001821367,13.87641385324667,14.139015180843781,59387755
2018-11-01,14.046878814697266,14.30487302870238,13.996200943516948,14.277229918914635,46842988
2018-11-02,14.060699462890625,14.240373862638846,13.982379643923093,14.111377334996254,44376640
2018-11-05,14.11137580871582,14.217337563084477,14.083733864843659,14.11137580871582,36206766
2018-11-06,14.263407707214355,14.26801489159103,14.056090227416009,14.115982460882375,32187234
2018-11-07,14.32790470123291,14.341726253147081,14.139015975557383,14.277226840977912,40827261
2018-11-08,14.300265312194824,14.355549202854307,14.226552682361843,14.318692887937818,39121022
2018-11-09,14.139019012451172,14.31869340877585,14.023842878718831,14.27262388602735,52952983
2018-11-12,14.180482864379883,14.387799212167103,14.120591785267283,14.143626547211229,34338337
2018-11-13,13.973166465759277,14.235769055354769,13.950131701981217,14.212733128146041,33948684
2018-11-14,14.056090354919434,14.152838900846405,13.87180879533283,14.074519092593297,41432594
2018-11-15,13.87641429901123,13.991590405231289,13.775059744372475,13.98237603751042,51526638
2018-11-16,13.954736709594727,14.014627784129258,13.798097082743812,13.853380972555614,38302658
2018-11-19,13.982382774353027,14.143629633437405,13.917884496091606,13.977775588272806,37015995
2018-11-20,13.553925514221191,13.90405994668557,13.54471114404303,13.807312550106602,54806053
2018-11-21,13.715173721313477,13.8349570655748,13.549320844470008,13.590784354538574,40125806
2018-11-23,13.526280403137207,13.710561962292143,13.521673218729534,13.710561962292143,17742924
2018-11-26,13.79809856414795,13.890238778203555,13.65528047613186,13.659887661349233,47387946
2018-11-27,14.02384090423584,14.0468768257973,13.692134104624264,13.747417989511003,42574147
2018-11-28,14.162054061889648,14.221945135819116,13.982378513240294,14.023842011895493,45639472
2018-11-29,14.083738327026367,14.148236604306694,13.91327709837446,13.991596933685203,40881545
2018-11-30,14.39240550994873,14.47993969411426,14.134411305673513,14.148232860046123,106538705
2018-12-03,14.608935356140137,14.696469528191235,14.424652643731436,14.622756908599891,57899712
2018-12-04,14.157448768615723,14.747149871062634,14.129806820296182,14.618153336617688,59356641
2018-12-06,14.06530475616455,14.079126309451796,13.752025522430289,14.042269997449553,68847073
2018-12-07,13.88563060760498,14.226551790057199,13.825738372478124,13.922486920209803,49616370
2018-12-10,13.779666900634766,13.86259389009757,13.438745737733532,13.857986705857373,54352980
2018-12-11,13.6829195022583,14.129803575182416,13.63224280254955,14.023840664670601,65621809
2018-12-12,13.894843101501465,13.954735333560691,13.788881353618672,13.87180834358968,54156499
2018-12-13,13.779666900634766,13.908664569069165,13.613814085139527,13.86259389009757,65005487
2018-12-14,13.922486305236816,14.00541329579229,13.682919702172198,13.742810771223162,56589614
2018-12-17,13.756633758544922,13.931700963081742,13.636850444522679,13.881024257348466,58284731
2018-12-18,13.705955505371094,13.830344826700236,13.636848904884454,13.650670457667855,58914160
2018-12-19,13.738204956054688,13.959342825226795,13.641456411147894,13.784274472892747,68079550
2018-12-20,13.199180603027344,13.756632457380574,12.987255940284932,13.747418088689514,101572381
2018-12-21,13.042543411254883,13.47099883722735,12.964223589696145,13.056364966858402,105470767
2018-12-24,12.604875564575195,13.033329853843096,12.604875564575195,12.996473533365299,54429772
2018-12-26,12.9365816116333,12.945794818583472,12.346879358722763,12.669373014605053,75985949
2018-12-27,12.968828201293945,12.973435385580844,12.517338102342316,12.81218858926087,77548269
2018-12-28,13.111647605895996,13.268287234002383,12.978043901587897,12.987257107676719,66978909
2018-12-31,13.148504257202148,13.194574942547844,12.941186754861782,13.162325811835014,69988626
2019-01-02,13.609206199645996,13.632242119659985,13.037932834753637,13.130074187948983,52025256
2019-01-03,13.627633094787598,13.733594822247344,13.457171963431799,13.599991157935088,49787166
2019-01-04,13.97777271270752,13.99620145323716,13.770456362332578,13.802705494828862,55703858
2019-01-07,14.231156349182129,14.406223510900848,14.014624534573198,14.157443737571068,54377872
2019-01-08,14.410833358764648,14.456904040396452,14.295657236400348,14.424653748852887,57683105
2019-01-09,14.173161506652832,14.540439960382699,14.111949025581103,14.540439960382699,58660217
2019-01-10,14.314420700073242,14.352090187551605,14.0413166185802,14.149616246443038,42388654
2019-01-11,14.535725593566895,14.573395072760707,14.272039239210207,14.314417551940668,38308086
2019-01-14,14.418006896972656,14.493345847911685,14.309707303635205,14.45567637244217,32395897
2019-01-15,14.408594131469727,14.408594131469727,14.234373194079556,14.370924643188095,35397670
2019-01-16,14.389760971069336,14.479226457800682,14.290877814345272,14.375634466080257,32430586
2019-01-17,14.427425384521484,14.479221362153227,14.319125785018137,14.385047073568117,34777508
2019-01-18,14.578104972839355,14.611065620907937,14.370922227566096,14.51218367670219,57261808
2019-01-22,14.399176597595215,14.592231670449976,14.323836437445141,14.559271019252831,49859854
2019-01-23,14.545141220092773,14.549850052968816,14.403880990208311,14.465093439398455,36879490
2019-01-24,14.408594131469727,14.493350777378312,14.253207343670539,14.493350777378312,32297391
2019-01-25,14.436844825744629,14.615774569130787,14.427427157908653,14.44626130448113,40353402
2019-01-28,14.441554069519043,14.44626171447116,14.328544430479033,14.418009899260912,41081866
2019-01-29,14.455680847167969,14.455680847167969,14.337963551249182,14.418011360037942,41497735
2019-01-30,13.829425811767578,14.314421531690211,13.659912513717005,14.107238743972813,123070434
2019-01-31,14.154325485229492,14.168451990536425,13.725835760116468,13.890640232298262,69082348
2019-02-01,14.12607192993164,14.295585216410288,14.078985962887241,14.224955076744061,54384889
2019-02-04,13.942434310913086,14.14019942936644,13.918891325732808,14.14019942936644,51681413
2019-02-05,13.951850891113281,13.989520377919911,13.87180308301174,13.970686229066406,38762616
2019-02-06,13.918889045715332,14.027188662363866,13.900054898476224,13.98481034470148,30356937
2019-02-07,13.86709213256836,13.918888114936376,13.617531077367257,13.909470447396838,50163315
2019-02-08,13.914182662963867,13.918891497878102,13.702291037321897,13.843552517449785,32148838
2019-02-11,13.989521026611328,14.050733499598154,13.871803726244629,13.9283085536245,38471865
2019-02-12,14.03660774230957,14.140198535292424,13.998938254943113,14.055441891442982,39705568
2019-02-13,14.050727844238281,14.069563175483653,13.890633474148592,14.036602534903446,39773092
2019-02-14,14.027186393737793,14.13077715954787,13.914177961281531,13.98480808292928,34220369
2019-02-15,14.347379684448242,14.370922665471918,14.093109781714926,14.14019693286178,49237839
2019-02-19,14.422718048095703,14.44626102813581,14.272040122000343,14.342670251220111,32719218
2019-02-20,14.526310920715332,14.568689242180984,14.34267232043059,14.427428963361894,32767808
2019-02-21,14.516890525817871,14.625191320949453,14.422717420654871,14.531017026687053,35192450
2019-02-22,14.667566299438477,14.686401631175036,14.512180758107979,14.57339320805335,30924933
2019-02-25,14.658157348632812,14.733496336062032,14.606361348862785,14.714660994654809,32325063
2019-02-26,14.700530052185059,14.79941318653176,14.578105126383585,14.662860569838573,39276195
2019-02-27,14.625189781188965,14.724071709564598,14.49334602092218,14.705236377055368,34886738
2019-02-28,14.653443336486816,14.724073463611893,14.582813209361737,14.625191523456667,37371224
2019-03-01,14.51218318939209,14.709947071162798,14.427426560576402,14.691112925370103,40505000
2019-03-04,14.116656303405762,14.573399010686087,13.97068718072437,14.573399010686087,65515095
2019-03-05,14.102527618408203,14.149614770118147,14.031897485393047,14.13548826787531,34463455
2019-03-06,14.03660774230957,14.191994526333668,14.017772404076524,14.126072031617637,32544317
2019-03-07,14.088401794433594,14.15903193084915,14.03189816094098,14.060149977687287,32869756
2019-03-08,14.1072359085083,14.154321869303075,14.003645130020542,14.055439924714687,29797812
2019-03-11,14.229660034179688,14.27203834425273,14.10252510396056,14.116651603684675,34448494
2019-03-12,14.422718048095703,14.549852994150958,14.229661806648592,14.243787119032875,43009610
2019-03-13,14.257914543151855,14.46509729948958,14.22495389332303,14.432136649660755,36677713
2019-03-14,14.257914543151855,14.35679768173786,14.22495389332303,14.257914543151855,29249014
2019-03-15,14.441554069519043,14.44626171447116,14.26733196600691,14.366213913792533,70650758
2019-03-18,14.502767562866211,14.521601711309366,14.40388560806557,14.446262739337564,30882432
2019-03-19,14.446258544921875,14.6204806102092,14.389754926898428,14.535723994074784,38039182
2019-03-20,14.366212844848633,14.483930120081794,14.314418052333647,14.403883514458688,32656328
2019-03-21,14.625189781188965,14.667566901136183,14.337959284118133,14.337959284118133,34878529
2019-03-22,14.629895210266113,14.757030118157498,14.596934572464443,14.596934572464443,43918934
2019-03-25,14.488641738891602,14.6675715084374,14.432138101813834,14.644028524504938,33938489
2019-03-26,14.78057861328125,14.794703925566296,14.568687038011133,14.582813539395621,32179688
2019-03-27,14.785286903381348,14.89829654119145,14.714656771574656,14.742908586477434,35408526
2019-03-28,14.60165023803711,14.832375999721018,14.535728931584465,14.794706511876699,35743234
2019-03-29,14.766454696655273,14.7805812005125,14.582816092009555,14.67228038247305,41847006
2019-04-01,15.044264793395996,15.063098939239635,14.851208555726695,14.879460369041867,50012511
2019-04-02,14.893587112426758,15.044265038023688,14.855917631027525,15.025429702774348,42296239
2019-04-03,15.006595611572266,15.048973926939004,14.898296000790355,14.97363496386468,38104720
2019-04-04,15.058393478393555,15.129023616474088,15.030140471881662,15.044266975137608,37352688
2019-04-05,15.232616424560547,15.23732525960307,15.030142463230794,15.100772610669141,52865599
2019-04-08,15.251443862915039,15.312657502425745,15.157270770812836,15.279696860735013,49321648
2019-04-09,15.268396377563477,15.335721212033448,15.16740791144179,15.316484851089614,35455396
2019-04-10,15.330916404724121,15.407859441161229,15.263591551445918,15.26840064302537,26990932
2019-04-11,15.484796524047852,15.50884075828359,15.330910510339292,15.350145654844564,33008512
2019-04-12,15.484796524047852,15.542503171980263,15.369382013766433,15.532884992519328,34451936
2019-04-15,15.398236274719238,15.508841702000558,15.359764768951097,15.489606556324825,25769939
2019-04-16,15.508844375610352,15.508844375610353,15.359767416861128,15.446328623366124,28733316
2019-04-17,15.36457347869873,15.484797083050703,15.36457347869873,15.427089218618434,29610995
2019-04-18,15.403044700622559,15.436707114916207,15.316483512772258,15.364573196513161,30872370
2019-04-22,15.427088737487793,15.475178420612119,15.350145730255514,15.398235413379838,29444568
2019-04-23,15.436707496643066,15.523268686633896,15.33091116133019,15.41747235132102,41937700
2019-04-24,14.806739807128906,15.191454952864813,14.676897990036682,14.941389500927999,95658073
2019-04-25,14.59033489227295,14.739413054586286,14.450876125380516,14.734603964084231,58284201
2019-04-26,14.75383472442627,14.888485575193217,14.561477233628084,14.652847497163386,46593943
2019-04-29,14.850014686584473,15.056798238670128,14.821161365384505,14.864440739976214,42053815
2019-04-30,14.888486862182617,14.975046829711887,14.79230750126138,14.878868683207187,46341721
2019-05-01,14.806739807128906,15.008715562244495,14.801930716005089,14.931772533097314,35810228
2019-05-02,14.724984169006348,14.912532605944488,14.710558113498282,14.888488370486604,39338026
2019-05-03,14.76345443725586,14.806735028986594,14.700938701653996,14.744219293384733,37370694
2019-05-06,14.710556983947754,14.7346012175594,14.609568531062392,14.648040033490965,33340968
2019-05-07,14.6817045211792,14.710559062890871,14.561480907297447,14.67689543089392,34121069
2019-05-08,14.5711030960083,14.667282499336908,14.508586119519585,14.614383706064467,33120125
2019-05-09,14.609570503234863,14.643232920601946,14.489346890114293,14.556671724848458,35851802
2019-05-10,14.724984169006348,14.773073854338774,14.503772102243845,14.547052697601364,29145609
2019-05-13,14.652847290039062,14.739408463278776,14.590330347403086,14.595139436407116,36692409
2019-05-14,14.951007843017578,15.090467843848412,14.724987844283463,14.763459359268353,49683365
2019-05-15,15.027948379516602,15.051993831403086,14.854827198017727,14.926961124843654,31685041
2019-05-16,15.205876350402832,15.330909028056286,15.07603458348388,15.07603458348388,31292608
2019-05-17,15.29244327545166,15.388621453657173,15.090467522478065,15.104893581279576,40897698
2019-05-20,15.479986190795898,15.907981783843626,15.36938077912998,15.523266780476735,70774685
2019-05-21,15.585782051086426,15.696388673889977,15.431896054301529,15.50402996349239,30867074
