Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2018-01-04,34.79694747924805,34.98879437885402,34.28756471260859,34.64479382480667,12062800
2018-01-05,34.717559814453125,34.98217637355574,34.63155905420919,34.92925205230701,13348900
2018-01-08,34.658016204833984,34.89617056888576,34.426478641767076,34.770479109445176,16212700
2018-01-09,34.53090286254883,35.086232847823,34.4907575114884,34.87212941346256,14677800
2018-01-10,34.58442687988281,34.61119044681913,34.223128935499496,34.38370523248892,12593400
2018-01-11,34.865440368652344,34.91227533616591,34.550974827649,34.71824329800154,15568200
2018-01-12,34.69815444946289,34.95240311119144,34.644627340756664,34.7516790058561,17673700
2018-01-16,34.564361572265625,34.805228612513034,34.40378269466246,34.57774335809211,14739200
2018-01-17,34.604496002197266,34.724929484289994,34.263266952163235,34.664712743243626,11591500
2018-01-18,34.490760803222656,35.661640188265324,34.38370907582562,34.72493821161989,29442600
2018-01-19,34.73161315917969,34.73830277267907,34.22980792038265,34.617871863496134,23761300
2018-01-22,35.768680572509766,35.78875451974698,34.79852316495865,34.82528672639914,27691300
2018-01-23,35.614803314208984,36.53143384059171,35.333793501923594,36.53143384059171,33000500
2018-01-24,36.277183532714844,36.424378038334815,35.79544956297726,36.00955298234639,21080400
2018-01-25,36.32402038574219,36.64517553150223,36.13667796981316,36.317328217862105,18638700
2018-01-26,36.61172103881836,36.631792437111876,36.357472267072644,36.45783436316846,13077600
2018-01-29,36.21696090698242,36.51804458919004,35.72853740131836,35.84897087420141,17052600
2018-01-30,36.063079833984375,36.464523104113205,35.989481305587475,36.330707829965576,15401500
2018-01-31,36.176815032958984,36.41098980883398,35.81551461962587,36.12329046375054,17827000
2018-02-01,36.33070755004883,36.63179127648272,36.136675531645416,36.45783320805094,18646100
2018-02-02,35.44753646850586,36.31064244986977,35.39401188136468,36.31064244986977,15574000
2018-02-05,33.7882194519043,35.588026658331316,33.7882194519043,35.13974853625808,22239600
2018-02-06,34.00901412963867,34.122755422603596,32.831443101445494,33.07899963202056,34543900
2018-02-07,34.129451751708984,34.74500094491394,33.78822525335656,33.875205557765554,16066600
2018-02-08,32.81138229370117,34.17629356346574,32.78461872708284,34.049167898185765,23308900
2018-02-09,33.37340545654297,33.654415257727145,32.36310248032915,33.18606303677258,27707900
2018-02-12,33.52729034423828,33.895280443728105,33.172682027751705,33.60088887459907,16903000
2018-02-13,33.5072135925293,33.62764451568931,32.89835404857108,33.39346973133133,11871700
2018-02-14,33.12583923339844,33.520592836001704,32.99871614359233,33.29310766581823,17559200
2018-02-15,33.279727935791016,33.30648894481651,32.75115908475381,33.15260229558675,18902700
2018-02-16,33.554054260253906,33.76146551818245,33.24627835259702,33.24627835259702,12264000
2018-02-20,32.7310905456543,33.380092977636885,32.624038834923425,33.346639796592385,21330400
2018-02-21,32.088775634765625,32.690943015628335,32.0753938538227,32.65079767279958,20889900
2018-02-22,32.02857208251953,32.583904734863744,31.968355319642626,32.28282092047922,21198300
2018-02-23,32.309574127197266,32.31626374211962,31.807768781660275,32.175758857924606,26371400
2018-02-26,32.84482192993164,32.88496726330237,32.416615249896424,32.597265421595,20853900
2018-02-27,32.14229965209961,32.8983510599519,32.14229965209961,32.797991541049996,23234700
2018-02-28,31.94158172607422,32.75784995982905,31.928199944889545,32.62403470029609,22159100
2018-03-01,32.088775634765625,32.51698241568411,31.78769194433427,31.908125420506813,28950200
2018-03-02,32.28950881958008,32.336346345827714,31.95497183302187,32.0018093592695,17449900
2018-03-05,32.5905876159668,32.74447429988741,32.12892756420498,32.215907882008544,15348400
2018-03-06,32.71101379394531,32.71101379394531,32.31626019667244,32.617343881425256,13526900
2018-03-07,32.67755889892578,32.92511544789036,32.423310183811225,32.47683730375684,16738200
2018-03-08,32.79130935668945,32.804691140412466,32.32964930365974,32.71102120666565,17038500
2018-03-09,32.79130935668945,32.93850642532832,32.34972070308712,32.91843502590094,14927100
2018-03-12,32.65080261230469,32.95857596361145,32.56382229917395,32.80468928795807,12526300
2018-03-13,32.550437927246094,32.95857075787308,32.45007584699999,32.78461271140205,12840200
2018-03-14,32.41663360595703,32.85153014499287,32.35641684795951,32.73778879783898,11930400
2018-03-15,32.309574127197266,32.63072924206327,32.20921203716428,32.47015040847328,9537400
2018-03-16,32.49022674560547,32.63742125554028,32.262741536818034,32.38986464819678,26838100
2018-03-19,32.32295227050781,32.523673875663015,32.19582663046903,32.47014675305433,12980800
2018-03-20,31.908124923706055,32.51029229519318,31.83452895813647,32.383169206685324,10765500
2018-03-21,31.633804321289062,32.088774650132784,31.627114707179743,31.90812444141716,11062500
2018-03-22,31.366186141967773,31.79439304318544,31.292587602262024,31.51338066906481,14270800
2018-03-23,30.97142791748047,31.754243066246623,30.91121117124353,31.486615068104506,15955100
2018-03-26,31.493301391601562,31.560207746065426,31.17214629601014,31.29926939041701,15435500
2018-03-27,31.65387725830078,32.04863083831101,31.33941180660905,31.513369843351416,14544700
2018-03-28,32.11554718017578,32.49022948277768,32.001805842356895,32.04194864285091,17728000
2018-03-29,31.995107650756836,32.603964682666735,31.827839207349573,32.24935639938377,17305500
2018-04-02,31.55352020263672,32.07539694818821,31.259128650433265,31.861293537074058,16511200
2018-04-03,31.781002044677734,31.801073439755037,31.252433187589908,31.593662217786342,14841300
2018-04-04,32.068702697753906,32.10884803865262,31.37955760236458,31.55351564163175,12376400
2018-04-05,32.276119232177734,32.3497152016671,31.90143700859497,32.10215862567673,13201300
2018-04-06,31.76761817932129,32.30287661554095,31.62711331837242,32.182443148352334,16071600
2018-04-09,31.78794288635254,32.180889727764594,31.706644520153947,31.862467465546445,13475300
2018-04-10,32.70256042480469,33.176805650210625,31.835370927670557,31.97764371996377,24309300
2018-04-11,32.23508834838867,32.51286011794605,32.16733756043059,32.4722096451712,11695600
2018-04-12,32.3434944152832,32.61448987575393,32.140244589394044,32.43156658311102,8837900
2018-04-13,32.2892951965332,32.506092608242405,32.187670279106825,32.458668335957825,7302000
2018-04-16,32.78386306762695,32.83128733790673,32.42479285424325,32.48576728523567,8885500
2018-04-17,33.09551239013672,33.22423763783653,32.72966835125456,32.919365451743765,11575500
2018-04-18,32.93967819213867,33.23777648794452,32.905804090641176,33.19712601549056,8347700
2018-04-19,32.81096267700195,33.170032882593254,32.77708856816993,32.92613516391658,11174200
2018-04-20,32.45187759399414,32.939670223292325,31.984406319364325,32.72964929415966,18224700
2018-04-23,32.96677780151367,33.00742827309759,32.49930900822566,32.65513193932166,14211600
2018-04-24,33.65104293823242,34.13883824498983,33.29197282877386,33.820416021475616,20920400
2018-04-25,33.9423713684082,33.98302184658956,33.35973002104734,33.915273634049285,19893200
2018-04-26,33.7120246887207,33.90172434065079,33.495227301739504,33.603625995230104,14121900
2018-04-27,34.93828582763672,35.0195841988993,33.98302156590835,34.04399599046244,25986200
2018-04-30,33.43425369262695,34.99248850324427,33.42747990480573,34.82311537899706,28938900
2018-05-01,33.07518005371094,33.63750000821012,32.68223579025879,33.5291013233514,16101400
2018-05-02,32.35026931762695,33.10228646291707,32.174122391475535,33.05486219109058,18515900
2018-05-03,32.411251068115234,32.42480123232903,32.08605488027282,32.32995266726202,16114100
2018-05-04,32.648353576660156,32.73642830083783,32.1741110259221,32.18088481189204,10669300
2018-05-07,32.33671569824219,32.736436364052615,32.22831700502726,32.64158783054314,12892100
2018-05-08,31.855697631835938,32.24864193758394,31.659224186747544,32.207994041654466,16716900
2018-05-09,31.422100067138672,31.96409350184414,31.225626639424014,31.84214465598184,23083300
2018-05-10,31.977638244628906,32.03861265723266,31.51694325705124,31.625341925632565,15727500
2018-05-11,32.93967819213867,33.244550274472715,32.46543301788886,32.56705790680964,22872800
2018-05-14,32.85161209106445,33.12938390954965,32.709336703505684,32.97355836201249,10362600
2018-05-15,32.37736511230469,32.71611134051186,32.26219005081136,32.62126281012243,12655400
2018-05-16,32.42478942871094,32.58061238380091,32.289290420328335,32.377365163441326,9798800
2018-05-17,32.41801071166992,32.546735923314024,32.289288084454256,32.42478708303458,8907500
2018-05-18,32.3434944152832,32.44511674379889,32.05894620969571,32.411242634293664,11384400
2018-05-21,32.81096267700195,32.858386946252544,32.34349377249089,32.377367881322904,8588800
2018-05-22,33.06840896606445,33.407155206954336,32.69578603354261,32.74321288494161,18539800
2018-05-23,32.91935729980469,33.18357893417854,32.743210405031625,33.02098219814626,14027800
2018-05-24,32.953243255615234,33.19714103180661,32.83807074154123,33.12261642414486,13580400
2018-05-25,32.87192916870117,32.96000389793905,32.682232137507164,32.919353426499676,7948000
2018-05-29,32.6551399230957,32.831286840835276,32.4247923633262,32.72288814120426,13035300
2018-05-30,32.92613220214844,33.00743315734672,32.68223708983943,32.851610203192934,10459100
2018-05-31,32.29606628417969,32.878710248585016,32.194443959680555,32.871936460723255,27288300
2018-06-01,32.39092254638672,32.519645211621544,32.25542350778579,32.44512061116957,9967100
2018-06-04,32.39768600463867,32.62803352148033,32.33671158593269,32.55350894479209,9012600
2018-06-05,32.49931716918945,32.64836376690139,32.36381814764588,32.37059193573007,10378000
2018-06-06,32.79740905761719,32.81773300388717,32.37736446665656,32.628035946891124,12924800
2018-06-07,33.20390319824219,33.373276307482094,32.41801207474618,32.492536656320304,19674300
2018-06-08,33.31908416748047,33.332634328754985,32.81096474961661,32.824514910891125,15399300
2018-06-11,33.40037155151367,33.73911771853598,33.373271237889135,33.52909674901617,14143700
2018-06-12,33.06840896606445,33.63072638203872,32.966784060026,33.590078487166316,15597900
2018-06-13,32.1131477355957,32.89226261335811,32.09959757453519,32.824514392484495,30809400
2018-06-14,32.39768600463867,32.445110265362395,32.045389650385054,32.357035530691896,17568400
2018-06-15,32.5602912902832,32.5602912902832,32.262192928834025,32.36381784013331,31398000
2018-06-18,32.15379333496094,32.519639904145485,31.930222154522905,32.45189168811669,15330400
2018-06-19,32.85837936401367,33.04807639724249,32.19443716328458,32.29605946633077,25070000
2018-06-20,32.58060836791992,32.966778814332415,32.39091133022348,32.95322865672148,11996800
2018-06-21,32.94646072387695,33.197132223146376,32.77708760028948,33.10905747524083,14854600
2018-06-22,33.7120246887207,33.82719975429561,33.08873284725694,33.17003122126771,31911000
2018-06-25,33.60362243652344,33.90172075037477,33.3936014438683,33.766221751754024,19301900
2018-06-26,33.40037155151367,33.70524361871938,33.24454862481479,33.6171688916537,13597000
2018-06-27,33.40715026855469,33.69169582831356,33.20390048652311,33.31907553530289,14144300
2018-06-28,34.4572639465332,34.585986572396834,33.474899447679654,33.488449605838206,21605500
2018-06-29,34.084651947021484,34.45049596872261,33.9288289668762,34.36919758439225,18023100
2018-07-02,34.15917205810547,34.17272221881156,33.67137919483059,34.04399956874702,13141200
2018-07-03,34.348873138427734,34.61309482200788,34.07787508200097,34.18627378768588,8441100
2018-07-05,34.74181365966797,34.75536381944321,34.22692051035247,34.5453428039988,11279600
2018-07-06,34.87730407714844,34.99925290064142,34.70793099834463,34.83665360784141,10203800
2018-07-09,34.774513244628906,35.028090941351486,34.733391477163735,34.97326191806459,10491200
2018-07-10,35.18571090698242,35.24053730098941,34.7745038015615,34.81562294346898,9614600
2018-07-11,35.18571090698242,35.466703039044624,35.0554959336237,35.10347000877644,14348100
2018-07-12,35.1171875,35.350205624850595,34.92528852904601,35.29537660046609,10583900
2018-07-13,35.233699798583984,35.261114314311314,34.904733453032364,35.021241223285344,11175100
2018-07-16,35.3570671081543,35.44616298867159,35.04180797942229,35.19943754378829,9633400
2018-07-17,35.24740219116211,35.59692806806726,35.240547255980424,35.322790791810135,10636100
2018-07-18,35.04865646362305,35.28852955960825,34.87046733649567,35.233700527020034,11734900
2018-07-19,34.78135681152344,35.02122719205338,34.678553725929994,35.02122719205338,9524200
2018-07-20,34.69226837158203,34.94584867291548,34.507224346713684,34.630587029959244,12026500
2018-07-23,34.78135681152344,34.938986292213265,34.45239059777192,34.74023505440785,11703200
2018-07-24,35.302223205566406,35.548948546566045,34.30161720208242,35.12403413395076,23265200
2018-07-25,34.89101028442383,35.672305325627455,34.822476640749834,35.425580025375595,15702800
2018-07-26,35.076053619384766,35.3707529877076,35.02807954681043,35.04178679817323,11162000
2018-07-27,35.644893646240234,35.89847389958304,35.28166060008856,35.28166060008856,14073700
2018-07-30,35.973873138427734,36.32339903541723,35.69288091084263,35.823095928467765,16725000
2018-07-31,35.391326904296875,36.09723364209652,35.288526398989546,36.049259550074716,16924200
2018-08-01,35.4530029296875,35.713435543265504,35.26110659041504,35.65175420358628,12789400
2018-08-02,35.62434768676758,35.64490726647635,35.24740724388471,35.45986582031315,12337500
2018-08-03,35.823097229003906,35.94645992992397,35.54895731265,35.63805317762382,7769900
2018-08-06,35.96701431274414,36.13149876167312,35.473563580348824,35.72714388138065,10768400
2018-08-07,35.95330810546875,36.138352135510836,35.788826266136915,35.967015361145016,7106900
2018-08-08,36.11779022216797,36.24115290088044,35.91903894930994,36.01498711844374,9457300
2018-08-09,36.33023452758789,36.508426168523854,36.09036418139412,36.09036418139412,10768100
2018-08-10,35.960166931152344,36.275426002640366,35.8230969739513,36.275426002640366,7979600
2018-08-13,35.78882598876953,36.17261868716384,35.7751187331995,36.14520679041544,9919400
2018-08-14,36.23429489135742,36.28226897185312,35.85050224739183,35.85050224739183,11454400
2018-08-15,36.48788070678711,36.576973947308986,35.95330819169732,36.1383522221832,16473300
2018-08-16,37.193790435791016,37.29659094046173,36.46046918869383,36.49473602358407,16265400
2018-08-17,37.5501708984375,37.83801544593518,37.077279692702895,37.18693513190085,19102700
2018-08-20,37.454219818115234,37.748919278357405,37.14581310223486,37.646116168266715,10747400
2018-08-21,37.63241195678711,37.7420673963713,37.33086015152857,37.625559635609555,11961200
2018-08-22,37.10469436645508,37.70094565627129,36.96762441326729,37.5844378954164,13911400
2018-08-23,37.20063781738281,37.385681838489624,37.04300830630476,37.11839690168809,8354400
2018-08-24,37.54331588745117,37.577585336325086,37.159523158225475,37.186935057175965,8499900
2018-08-27,37.59129333496094,37.73521823566286,37.45422598479471,37.68038920408267,9539600
2018-08-28,37.454219818115234,37.62555659200526,37.32400219674814,37.57072756945244,11864600
2018-08-29,37.39938735961914,37.666672284029,37.35141327648873,37.54330960901038,9801900
2018-08-30,37.52274703979492,37.55701386581146,37.17322123140021,37.28287664328789,9696500
2018-08-31,37.2623291015625,37.4610804307224,37.03616586945028,37.358277297876306,14605400
2018-09-04,36.453609466552734,36.81684518899211,36.213739039425235,36.700334828393345,19898600
2018-09-05,36.88538360595703,36.98818672477709,36.254865479410306,36.33710640583121,15301200
2018-09-06,37.207496643066406,37.330859336704954,36.803141728227125,36.967623576817296,10521900
2018-09-07,37.00874710083008,37.27603207825558,36.92650617263576,37.097842964769235,11746500
2018-09-10,37.09098815917969,37.474783516086546,37.001894909319866,37.228058116245855,10781900
2018-09-11,37.5021858215332,37.66666762495193,37.084123765057996,37.2074864248176,12298800
2018-09-12,37.673526763916016,37.98193083335049,37.392534588517194,37.5227495819586,13130800
2018-09-13,37.65296936035156,37.74892015203973,37.19378805060676,37.74892015203973,12559900
2018-09-14,37.38568878173828,37.687243219276084,37.13211105285682,37.632414189035735,13454700
2018-09-17,37.488487243652344,37.707798108553064,37.303443211193915,37.55016858780516,11013700
2018-09-18,37.27602767944336,37.563874815743596,37.20749401643417,37.27602767944336,13891100
2018-09-19,36.66606521606445,37.488482155003986,36.5769693722949,37.433653139025374,17471000
2018-09-20,36.974483489990234,37.11155345852988,36.5427140041276,36.734610391447795,14473400
2018-09-21,37.29658889770508,37.563876469750056,37.090985285232755,37.166373886497354,48954100
2018-09-24,36.693485260009766,37.34456554383186,36.68663032478254,37.2212028536596,14029600
2018-09-25,36.35765838623047,36.77572048096205,36.26856254283078,36.66606506385142,13604900
2018-09-26,36.419342041015625,36.72089641806701,36.37822289097519,36.52214514489979,13308300
2018-09-27,36.727752685546875,36.91964904473683,36.42620089047812,36.42620089047812,13348100
2018-09-28,36.59067916870117,36.70718952855546,36.508438253410326,36.64550818848944,12634500
2018-10-01,36.89908981323242,36.95391622448961,36.66607168300773,36.741460286079224,10682000
2018-10-02,37.29658889770508,37.310296153788805,36.73460447023123,36.87167441667671,12482900
2018-10-03,37.207496643066406,37.65297071285731,37.10469352690367,37.51590337716278,14939100
2018-10-04,37.707794189453125,37.71464650947271,36.98132539097904,37.248610316397475,15788400
2018-10-05,37.65296936035156,37.995642916062636,37.54331392709969,37.73521289608428,14044900
2018-10-08,37.707794189453125,37.838009184956825,37.31714658855057,37.694086935022504,16703700
2018-10-09,38.1048469543457,38.208786573433166,37.439621232722885,37.75144537670835,16962400
2018-10-10,37.64750289916992,38.7354205518582,37.619784612173206,38.10484406117033,22025500
2018-10-11,36.95456314086914,38.22264442572231,36.615020719261935,37.772231494819955,26336200
2018-10-12,37.23173904418945,37.34260955631881,36.60116251082346,37.29410387247231,18866600
2018-10-15,37.14166259765625,37.59207562096655,37.14166259765625,37.33568801125062,13022000
2018-10-16,37.21095275878906,37.28024583967555,36.90605685882067,37.04464566395525,15981200
2018-10-17,37.39112091064453,37.68215770122167,37.093155868479286,37.245603837036924,14528100
2018-10-18,37.86924743652344,37.89003483202697,37.266386533305194,37.321823112463385,16865100
2018-10-19,38.04248809814453,38.45825192649155,37.77916959706505,37.84846268733556,19103300
2018-10-22,38.09792709350586,38.29888078264373,37.84153945347338,38.16722283632701,21737500
2018-10-23,39.64317321777344,39.823339445505,38.86707966121053,38.86707966121053,29328700
2018-10-24,39.78870391845703,40.49550464128602,39.09576234431438,39.497669726131036,37435600
2018-10-25,39.102684020996094,39.93421424258768,38.92251777391437,39.816412828209366,25270000
2018-10-26,38.46517562866211,39.234340999155954,38.24343459398877,38.98488167430804,24973300
2018-10-29,39.13733673095703,39.60160892388826,38.61070233885573,38.67306718138792,22103700
2018-10-30,40.31532669067383,40.7449495740649,39.442219136761366,39.442219136761366,25231200
2018-10-31,39.560028076171875,40.412345755178606,39.331356125448124,40.412345755178606,24214400
2018-11-01,38.83937072753906,39.691688459312246,38.49289997592254,39.48380653701474,22533200
2018-11-02,39.24127960205078,39.55310381936632,38.74928910656975,39.04032592385164,14734400
2018-11-05,39.64317321777344,39.80948030157477,39.15811375366109,39.15811375366109,12733800
2018-11-06,39.64317321777344,39.74018458192362,39.255127761172695,39.51151531547839,12371200
2018-11-07,39.948081970214844,40.038162469746354,39.52538719590046,39.87878622823413,14891300
2018-11-08,40.37770080566406,40.49549958975983,39.95500607522724,39.98272436914225,12482400
2018-11-09,40.509361267089844,41.02213916309954,40.149031353773175,40.41234987568962,17365500
2018-11-12,40.689517974853516,41.160718316562644,40.56478831714453,40.77267019887232,13236800
2018-11-13,40.64794921875,40.9805608291932,40.41234899759914,40.9459142820691,13047900
2018-11-14,40.84196472167969,41.10528319096669,40.47470662953634,40.97362527800401,18288700
2018-11-15,40.93898010253906,40.94590835361592,40.502426270568954,40.779601250792446,17147100
2018-11-16,41.72200393676758,41.846733608837944,40.82118058331859,40.925122857831184,19471000
2018-11-19,42.0061149597168,42.491174561135864,41.7012216370293,41.749727332834986,18405700
2018-11-20,41.202301025390625,42.67133891109988,41.00134735564332,42.29021897076461,22028900
2018-11-21,40.994415283203125,41.50719310936233,40.80039252683241,41.06370836951786,18482200
2018-11-23,40.63408660888672,40.88354595630376,40.391558156321196,40.78653457527755,7009100
2018-11-26,41.001338958740234,41.236939126623895,40.40541161019827,40.63408088420687,12308900
2018-11-27,42.02689743041992,42.06154397212935,41.00827271532043,41.02906011167374,14115000
2018-11-28,41.61806106567383,42.082330530733415,41.32702430571274,42.06154313479392,18663000
2018-11-29,41.19536590576172,41.43096608261831,41.06370535073616,41.17457586670623,14763700
2018-11-30,41.784366607666016,41.83287229502864,41.2161548613937,41.27851969419733,31142800
2018-12-03,40.30147171020508,41.40324864171918,39.97578840639448,41.23001329175383,27800800
2018-12-04,40.25297546386719,41.16072986218364,40.162892320617516,40.25990371641149,21727400
2018-12-06,40.246036529541016,40.63408200972499,39.60852908681342,40.315329610041985,26880400
2018-12-07,39.96885681152344,40.48856281793885,39.73325664954733,40.128233002954126,16948100
2018-12-10,40.37770080566406,40.44699389708958,39.4075816655349,40.05201746056776,16603400
2018-12-11,40.77960205078125,41.160721951527925,40.63408498505712,40.72416811099377,14991400
2018-12-12,39.670902252197266,40.322266333199394,39.65704310451269,40.04509130959433,18892200
2018-12-13,39.560028076171875,39.844133969174116,39.36600531315431,39.49766323900739,15454700
2018-12-14,39.55309295654297,39.84412705053337,39.32442104552642,39.46300984220056,13960900
2018-12-17,38.770076751708984,39.712477597583984,38.47903995243018,39.53924222572055,18902500
2018-12-18,38.56218338012695,39.282840304069,38.32658323863786,38.76313434284551,18895800
2018-12-19,38.70771026611328,39.4422265198283,38.45825091829992,38.610698884932944,20968400
2018-12-20,38.16028594970703,38.811649969796505,37.599002416100156,38.74928513272908,26897000
2018-12-21,38.056339263916016,39.17197530698669,37.58514155811282,38.00090532814688,55406300
2018-12-24,36.76054000854492,38.13949453013604,36.6843160331265,37.890035208170886,15077200
2018-12-26,37.723731994628906,37.74452203583996,36.31013343028622,36.88527346546211,17970500
2018-12-27,38.21572494506836,38.22958144896876,36.9684281250677,37.633653976855406,17531000
2018-12-28,38.298866271972656,38.707701747949805,38.042478729080266,38.368159345177745,14771600
2018-12-31,38.957176208496094,38.96410446116953,38.16029233957141,38.47904482979635,15331800
2019-01-02,38.818580627441406,38.915592008206346,38.305802787647146,38.915592008206346,13969700
2019-01-03,38.957176208496094,39.490741538670356,38.846305662184704,39.01261015997062,19245400
2019-01-04,39.05419158935547,39.42144981583929,38.77008562024556,39.14427474347205,17035800
2019-01-07,39.30363845825195,39.67782481866731,39.18583704149467,39.33135410628741,16349000
2019-01-08,40.45392608642578,40.66873626273414,39.5323126094832,39.68476058753075,21424600
2019-01-09,39.94489669799805,40.41401432081952,39.804861467113284,40.386006740452586,18136000
2019-01-10,40.329994201660156,40.400013157129564,39.81886784600872,40.112942117080124,14259900
2019-01-11,40.624061584472656,40.79210170720607,40.203955935739934,40.4980301569478,15801500
2019-01-14,40.631065368652344,40.71508810763837,40.386005723984276,40.49103281224191,11342300
2019-01-15,40.68008041381836,40.81311509192891,40.315992534121094,40.42802019040103,10058000
2019-01-16,39.96590042114258,40.561046764609664,39.90988526503056,40.561046764609664,13411700
2019-01-17,39.790863037109375,40.18996173598626,39.35675352493273,40.02191891337755,15223900
2019-01-18,39.97291564941406,40.238982396687824,39.79787222875118,39.85388473446898,16802500
2019-01-22,39.90288543701172,40.18295320985368,39.48978300144135,40.07092556652696,18284800
2019-01-23,40.4420166015625,40.51903610709046,39.86087403694652,39.89588217465476,15109000
2019-01-24,39.958892822265625,40.364994646827824,39.55979422692656,40.33698707183401,12494100
2019-01-25,39.48978042602539,40.23896574271611,39.37074956034441,40.03591481775707,17800300
2019-01-28,38.55855178833008,39.36375232651763,38.36950463577431,39.293733378747106,25955700
2019-01-29,37.305233001708984,38.01941009650106,37.08818098560056,37.543292033306344,33789200
2019-01-30,37.80936813354492,37.823371923738,36.60506888643916,37.179210929605894,27260000
2019-01-31,38.551544189453125,38.64256479850966,37.48027718725223,37.84436763632614,28585400
2019-02-01,38.194461822509766,38.71959191907301,38.13844933443691,38.65657620064743,13778000
2019-02-04,37.83737564086914,38.29248680199087,37.578309529222295,38.22947108171864,15818900
2019-02-05,37.90739059448242,38.04742582029348,37.53629951639041,37.87938301513025,14124600
2019-02-06,37.662330627441406,38.06842984074348,37.585311120362626,37.886385918425255,11391400
2019-02-07,37.508296966552734,37.6203246280335,37.12320204714698,37.53630454966046,12436200
2019-02-08,37.77436828613281,37.78136884729124,37.31925435327139,37.36126573307336,12011700
2019-02-11,37.84437561035156,38.068430907614584,37.71134361227347,37.90039077014223,9802800
2019-02-12,38.10343933105469,38.34850165054097,37.94239975188077,38.1244463516077,11227600
2019-02-13,38.145450592041016,38.34850154078999,38.005415362871034,38.05442729243805,11884800
2019-02-14,37.83037185668945,38.173458033361804,37.77435936779489,38.07543417458394,11190100
2019-02-15,38.62157440185547,38.64257875446214,38.033428490316545,38.14545615580252,15719400
2019-02-19,38.81761169433594,38.97165069449961,38.38350494136045,38.55154772980715,12272700
2019-02-20,39.04166793823242,39.14669501749851,38.6775801175957,38.768600737280096,11379000
2019-02-21,39.31473159790039,39.713830162529476,38.83161031475528,38.89462601816772,14680500
2019-02-22,39.85387420654297,40.00091267098012,39.489786338179336,39.510790688406104,12534300
2019-02-25,39.75585174560547,40.098937946785995,39.5948121559738,39.909890775231425,15051200
2019-02-26,39.65782165527344,39.97290022507744,39.53179022735184,39.78385308319504,12005600
2019-02-27,39.71384048461914,39.72084104417376,39.45477437495082,39.59480960459183,8962800
2019-02-28,39.85387420654297,40.33699562935804,39.71384164376461,39.727845434232435,15743000
2019-03-01,39.88187026977539,40.014904905324926,39.454764132177914,39.923881629046164,10942700
2019-03-04,39.37775802612305,40.15494835195091,38.971656122205,40.014915791516984,13674400
2019-03-05,39.26573944091797,39.32875250509182,38.86663800449673,39.27274000217601,15749500
2019-03-06,38.985660552978516,39.50378744537666,38.82462096907369,39.342747861471835,13935500
2019-03-07,39.419761657714844,39.489780599879424,39.01366247695843,39.04166738287473,12644200
2019-03-08,39.5807991027832,39.685826174941894,39.209708077468115,39.46177091388945,10617300
2019-03-11,40.31599426269531,40.34399917475352,39.73484893454807,39.74184949482509,13627400
2019-03-12,40.21096420288086,40.68708239518578,40.16195227169799,40.35099943666759,12813000
2019-03-13,40.37200164794922,40.42801680687614,40.147946354141126,40.168950703263825,14168300
2019-03-14,40.575050354003906,40.673074205767996,40.2669723388029,40.4070075574443,12148300
2019-03-15,40.88312530517578,40.96714536717293,40.561046175062,40.63806567812174,23715300
2019-03-18,40.659080505371094,40.8341239043682,40.301993146635134,40.79911575875884,12168100
2019-03-19,40.259971618652344,40.75009354646065,40.126939630497795,40.680074601945385,13462700
2019-03-20,40.37900924682617,40.65207918777594,39.986913749780825,40.26698158039175,11902900
2019-03-21,40.8131103515625,40.953145573385086,40.30898462138107,40.31598785149453,10920100
2019-03-22,41.84236526489258,42.0104080724001,40.701084435342906,40.722088784675165,25125400
2019-03-25,42.06643295288086,42.143449808546656,41.681335319799715,41.75135428533739,15463400
2019-03-26,42.45151138305664,42.49352007506931,42.13643283821468,42.2204528931894,12316900
2019-03-27,42.626556396484375,42.843608436273016,42.34648597430288,42.40250112711898,13290300
2019-03-28,41.36625289916992,42.63356526266266,40.91813960217054,42.62656470267127,20547100
2019-03-29,41.40126037597656,41.4992842399815,40.83411887158374,41.45027230797903,17283900
2019-04-01,41.37324523925781,41.59730050776791,41.163193758898274,41.583296719617344,16331100
2019-04-02,40.98115539550781,41.47127739518813,40.848123387845305,41.46427683518485,11408100
2019-04-03,41.21921157836914,41.35924680705965,40.89713242204585,41.156195859005905,15491700
2019-04-04,41.30323028564453,41.38024711650268,41.14919128202909,41.19820320664317,8776000
2019-04-05,41.37324523925781,41.38024579785835,41.184198105649386,41.32423331620557,11497800
2019-04-08,41.40126037597656,41.40126037597656,41.114189343840685,41.324240862558405,11680500
2019-04-09,41.31142044067383,41.42460230358793,41.05676057449999,41.29019698618037,10414400
2019-04-10,41.4599723815918,41.523637350057506,41.28312554679468,41.31142168799467,8782100
2019-04-11,41.42460632324219,41.544860883677416,41.169946432357314,41.48827129596341,9219900
2019-04-12,41.55194091796875,41.58730975155605,41.39631481202179,41.559013605298595,10847500
2019-04-15,41.53070831298828,41.700482454675644,41.445822591378814,41.67218631464968,7741500
2019-04-16,41.587303161621094,41.72170578734296,41.49534205009107,41.587303161621094,10239300
2019-04-17,40.87283706665039,41.35386064342279,40.773803277044614,41.31141913271653,15498000
2019-04-18,41.056758880615234,41.16994073885978,40.519143030102406,40.68184178267466,13189000
